pressurec2,energy_densityc2,baryon_density
2.735488116735612305e+12,1.719762066780230000e+14,1.689626663695645312e+14
2.880524599863340332e+12,1.749171397636764062e+14,1.718057352868445938e+14
3.032747217702863770e+12,1.779100992425964062e+14,1.746966434164316562e+14
3.192467327695686523e+12,1.809560739677630000e+14,1.776361957301012500e+14
3.360038836148736816e+12,1.840561029800290000e+14,1.806252107445749062e+14
3.535777651557738281e+12,1.872111918507820000e+14,1.836645207494363438e+14
3.720006384856819824e+12,1.904223710643271875e+14,1.867549720388812188e+14
3.913114052029656738e+12,1.936907292022125000e+14,1.898974251473681562e+14
4.115491622730929199e+12,1.970173369334836875e+14,1.930927550892330625e+14
4.327545444993511719e+12,2.004034162300851875e+14,1.963418516023375000e+14
4.550370275524822266e+12,2.038502408481298125e+14,1.996456193958149062e+14
4.782387714722365234e+12,2.073588979892330000e+14,2.030049784019865312e+14
5.021493468116216797e+12,2.109305549943415938e+14,2.064208640325165000e+14
5.268982261242577148e+12,2.145663798831490000e+14,2.098942274388758750e+14
5.525251082080706055e+12,2.182675234666094062e+14,2.134260357771910312e+14
5.791195160652333008e+12,2.220353402076036875e+14,2.170172724775473750e+14
6.067924586962243164e+12,2.258712091942678125e+14,2.206689375178250000e+14
6.355787512393865234e+12,2.297763875103980000e+14,2.243820477021418125e+14
6.655409951562786133e+12,2.337521448409640000e+14,2.281576369439822812e+14
6.967335546422758789e+12,2.377999787436951875e+14,2.319967565540903438e+14
7.292237358877008789e+12,2.419214447446321875e+14,2.359004755332051562e+14
7.630598193939134766e+12,2.461178455939434062e+14,2.398698808697255312e+14
7.982956585060232422e+12,2.503905094108315000e+14,2.439060778423796562e+14
8.349977839867219727e+12,2.547410707662670938e+14,2.480101903279901875e+14
8.732396017664626953e+12,2.591711380146381875e+14,2.521833611144170312e+14
9.130775462916666016e+12,2.636823404149859062e+14,2.564267522187655625e+14
9.545724004311837891e+12,2.682763846413513125e+14,2.607415452109503750e+14
9.977997595472634766e+12,2.729548775996571875e+14,2.651289415427021562e+14
1.042839584404697461e+13,2.777194740894590000e+14,2.695901628821117812e+14
1.089762746426236719e+13,2.825719495340206875e+14,2.741264514538022812e+14
1.138646037606815820e+13,2.875140927187130000e+14,2.787390703848265938e+14
1.189570762463883008e+13,2.925477596055668750e+14,2.834293040563841875e+14
1.242618747435375000e+13,2.976748047917348125e+14,2.881984584614557500e+14
1.297886828308200586e+13,3.028972806766955000e+14,2.930478615684571250e+14
1.355480210544876562e+13,3.082173475880713125e+14,2.979788636910108750e+14
1.415485433200963281e+13,3.136368439589111875e+14,3.029928378639407500e+14
1.477994802337690625e+13,3.191576421032301250e+14,3.080911802255918750e+14
1.543117045076147070e+13,3.247820423666300000e+14,3.132753104065849375e+14
1.610959412960891211e+13,3.305123519309993750e+14,3.185466719251120000e+14
1.681647804837642578e+13,3.363507620636401250e+14,3.239067325888826875e+14
1.755319123707104688e+13,3.422995472988458125e+14,3.293569849038348750e+14
1.832087082463686328e+13,3.483610852510451250e+14,3.348989464897221250e+14
1.912073353571352344e+13,3.545377925317861875e+14,3.405341605026935625e+14
1.995419405233664062e+13,3.608321752684846250e+14,3.462641960649855000e+14
2.082269824808300391e+13,3.672468303334326250e+14,3.520906487018425625e+14
2.172775499126833984e+13,3.737842770718700000e+14,3.580151407857903125e+14
2.267089516894980469e+13,3.804469925070733750e+14,3.640393219883847500e+14
2.365392298058751562e+13,3.872380644748691875e+14,3.701648697395613125e+14
2.467878976075139844e+13,3.941606964085015000e+14,3.763934896947159375e+14
2.574716104737302344e+13,4.012175283503055000e+14,3.827269162096421875e+14
2.686082648630914062e+13,4.084113559592966250e+14,3.891669128234629375e+14
2.802180840716669922e+13,4.157453090125943125e+14,3.957152727496860625e+14
2.923217784970655469e+13,4.232225024175750000e+14,4.023738193755239375e+14
3.049414352847165234e+13,4.308462521428153750e+14,4.091444067696154375e+14
3.181001508044571484e+13,4.386199313136081875e+14,4.160289201982886250e+14
3.318220735979216797e+13,4.465470153138376875e+14,4.230292766505137500e+14
3.461326105084891406e+13,4.546310741503905000e+14,4.301474253716872500e+14
3.610582297260089062e+13,4.628757648678271250e+14,4.373853484063974375e+14
3.766262369578305469e+13,4.712848234163691875e+14,4.447450611503244375e+14
3.928673741574507812e+13,4.798621842889713125e+14,4.522286129114256875e+14
4.098147483861816406e+13,4.886118829640693750e+14,4.598380874805650000e+14
4.274984151440144531e+13,4.975380145116001875e+14,4.675756037117426250e+14
4.459504812244127344e+13,5.066448179995566250e+14,4.754433161120885000e+14
4.652063907275695312e+13,5.159365894709696250e+14,4.834434154417848750e+14
4.853027960867894531e+13,5.254177077313906250e+14,4.915781293240811875e+14
5.062784987308532031e+13,5.350928863355363125e+14,4.998497228655745000e+14
5.281742795627339062e+13,5.449669433719008750e+14,5.082604992869283750e+14
5.510324924866346875e+13,5.550447647701371875e+14,5.168128005642016875e+14
5.748977657418092969e+13,5.653313362498252500e+14,5.255090080809720625e+14
5.998167532853947656e+13,5.758320354943618750e+14,5.343515432914300000e+14
6.258386057943895312e+13,5.865524007200877500e+14,5.433428683946315625e+14
6.530144616418797656e+13,5.974979136754712500e+14,5.524854870200965000e+14
6.813981671648960938e+13,6.086742068764677500e+14,5.617819449249423750e+14
7.110460508553982812e+13,6.200873581209410000e+14,5.712348307027498750e+14
7.420174935202387500e+13,6.317435898206606250e+14,5.808467765043538750e+14
7.743740619742662500e+13,6.436492304033520000e+14,5.906204587707658750e+14
8.081805794767206250e+13,6.558108113342107500e+14,6.005585989784263750e+14
8.435049652417462500e+13,6.682351362381176250e+14,6.106639643969991250e+14
8.804187418355581250e+13,6.809291579022670000e+14,6.209393688599161250e+14
9.189961464160285938e+13,6.939002548147070000e+14,6.313876735478868750e+14
9.593141522917459375e+13,7.071559599344906250e+14,6.420117877855935000e+14
1.001458024061547656e+14,7.207042057645060000e+14,6.528146698517911250e+14
1.045518876246751250e+14,7.345532306130248750e+14,6.637993278030367500e+14
1.091582923108580625e+14,7.487112436937018750e+14,6.749688203112835000e+14
1.139742026669007969e+14,7.631867545973847500e+14,6.863262575155647500e+14
1.190094914133203594e+14,7.779887405993653750e+14,6.978748018880107500e+14
1.242744309259178125e+14,7.931264280979500000e+14,7.096176691144372500e+14
1.297798401729482969e+14,8.086093954271286250e+14,7.215581289897523750e+14
1.355370578561675156e+14,8.244474668100477500e+14,7.336995063284275000e+14
1.415579441268886875e+14,8.406511021642448750e+14,7.460451818902917500e+14
1.478549775065222500e+14,8.572311178788245000e+14,7.585985933219010000e+14
1.544410946433583125e+14,8.741984792149956250e+14,7.713632361137503750e+14
1.613298755303895000e+14,8.915645179182441250e+14,7.843426645735907500e+14
1.685355910315941250e+14,9.093412825967085000e+14,7.975404928161228750e+14
1.760732263531569688e+14,9.275412221177468750e+14,8.109603957693486250e+14
1.839583333444685000e+14,9.461770797330775000e+14,8.246061101978488750e+14
1.922072355476278125e+14,9.652620476630647500e+14,8.384814357432857500e+14
2.008370422795366250e+14,9.848100204842283750e+14,8.525902359824111250e+14
2.098657087228756562e+14,1.004835378575562000e+15,8.669364395028753750e+14
2.193118983948527500e+14,1.025352951512572000e+15,8.815240409971431250e+14
2.291948588517277188e+14,1.046377924281772000e+15,8.963571023748108750e+14
2.395360636590578125e+14,1.067926953603033000e+15,9.114397538936446250e+14
2.503581671447152188e+14,1.090017321589684000e+15,9.267761953096476250e+14
2.616834015291992812e+14,1.112666235445022000e+15,9.423706970464798750e+14
2.735357523434236562e+14,1.135891949454449000e+15,9.582276013845557500e+14
2.859389659459860625e+14,1.159712647612489000e+15,9.743513236701497500e+14
2.989177427303900000e+14,1.184147169848206000e+15,9.907463535448460000e+14
3.124993744947037500e+14,1.209215986590898000e+15,1.007417256195677750e+15
3.267120688299951875e+14,1.234940213825170000e+15,1.024368673626300750e+15
3.415852917115941875e+14,1.261341585762647000e+15,1.041605325949556125e+15
3.571499302319230000e+14,1.288442714748650000e+15,1.059132012701784250e+15
3.734381099091516875e+14,1.316267300681358000e+15,1.076953614179252500e+15
3.904825242835669375e+14,1.344839534136294000e+15,1.095075092797070375e+15
4.083211818877241875e+14,1.374186322719407000e+15,1.113501494470971375e+15
4.269945708609666875e+14,1.404335963965176000e+15,1.132237950022348000e+15
4.465397628534259375e+14,1.435315340422065000e+15,1.151289676606921500e+15
4.669970026953891875e+14,1.467153258884944000e+15,1.170661979167460750e+15
4.884072685116940000e+14,1.499878978705564000e+15,1.190360251910936750e+15
5.108127863814743750e+14,1.533522879105310000e+15,1.210389979810539250e+15
5.342602723455307500e+14,1.568117557558902000e+15,1.230756740132963750e+15
5.587970363061268750e+14,1.603696282359522000e+15,1.251466203991397000e+15
5.844760197619907500e+14,1.640295569323435000e+15,1.272524137924637750e+15
6.113518796854827500e+14,1.677953034873888000e+15,1.293936405502784500e+15
6.394823895263546250e+14,1.716708209490204000e+15,1.315708968959943250e+15
6.689313072807585000e+14,1.756604046059808000e+15,1.337847890854410500e+15
6.997528492212001250e+14,1.797678545916066000e+15,1.360359335756786500e+15
7.320038336105521250e+14,1.839972050816138000e+15,1.383249571966497250e+15
7.657522824822327500e+14,1.883529952819752000e+15,1.406524973257201500e+15
8.010635772045640000e+14,1.928396403047876000e+15,1.430192020651560750e+15
8.380202217920921250e+14,1.974626967686782000e+15,1.454257304225878750e+15
8.767131007099287500e+14,2.022282204235638000e+15,1.478727524945105000e+15
9.172099618379745000e+14,2.071407263173847000e+15,1.503609496528712000e+15
9.595846121749198750e+14,2.122051683932936000e+15,1.528910147347975000e+15
1.003924579782278125e+15,2.174274229737636000e+15,1.554636522355171500e+15
1.050312558467961500e+15,2.228131310710644000e+15,1.580795785045243500e+15
1.098858449045670750e+15,2.283694469886200000e+15,1.607395219450471250e+15
1.149683207090908250e+15,2.341041828540604000e+15,1.634442232168704750e+15
1.202873270490372750e+15,2.400231122177400000e+15,1.661944354425729500e+15
1.258521534585544500e+15,2.461325206706700000e+15,1.689909244172333000e+15
1.316747566828516250e+15,2.524401504234907000e+15,1.718344688216652500e+15
1.377666876413548750e+15,2.589535555072186000e+15,1.747258604392410000e+15
1.441416268483651250e+15,2.656816252091208000e+15,1.776659043763632000e+15
1.508148510256277250e+15,2.726342252270114000e+15,1.806554192866456500e+15
1.577975154597366750e+15,2.798186107349736000e+15,1.836952375988677250e+15
1.651013678588267500e+15,2.872427475680104000e+15,1.867862057487631750e+15
