logpressurec2,pressurec2,energy_densityc2,baryon_density 
34.6303870888,1.09593808367e+15,2.34914454622e+15,1.47774833642e+15 
34.7169815302,1.1950704472e+15,2.58488027413e+15,1.5778376651e+15 
34.8060587114,1.30640921512e+15,2.85348129846e+15,1.68470614114e+15 
34.8931510413,1.42528906582e+15,3.14027493078e+15,1.79881292275e+15 
34.9784630515,1.55222076416e+15,3.4464933741e+15,1.92064826739e+15 
35.0632845534,1.68962761493e+15,3.77923058304e+15,2.05073563814e+15 
35.1529703965,1.84816637994e+15,4.17088968269e+15,2.18963395274e+15 
35.240607327,2.01744312935e+15,4.5890762332e+15,2.33793998496e+15 
35.3264084863,2.19818515724e+15,5.03558696453e+15,2.49629092865e+15 
35.4105587702,2.39116901805e+15,5.51234030094e+15,2.66536713539e+15 
35.499715235,2.61414959009e+15,6.07346376366e+15,2.84589503768e+15 
35.5879141079,2.8551880648e+15,6.68168562351e+15,3.03865026995e+15 
35.6742194628,3.11255230929e+15,7.33110294009e+15,3.24446100114e+15 
35.758823734,3.38734808378e+15,8.02450592165e+15,3.46421149284e+15 
35.8462877893,3.69696197463e+15,8.81473816586e+15,3.69884589858e+15 
35.9350666853,4.04018422162e+15,9.69737947411e+15,3.94937232028e+15 
36.0218918948,4.40665324442e+15,1.06398029346e+16,4.2168671396e+15 
36.1069637981,4.79794356973e+15,1.16460576505e+16,4.50247964259e+15 
36.1926823836,5.22735800425e+15,1.27562258541e+16,4.80743695754e+15 
36.2820601634,5.71608293071e+15,1.40345893985e+16,5.13304932733e+15 
36.3694215325,6.23790967065e+15,1.53995377462e+16,5.48071573886e+15 
36.4549752514,6.79508024201e+15,1.68569353698e+16,5.85192993379e+15 
36.538902576,7.38998851679e+15,1.84130439486e+16,6.24828682633e+15 
36.6288894391,8.08582916875e+15,2.02611297713e+16,6.67148935579e+15 
36.7168039537,8.82887463662e+15,2.22346185581e+16,7.1233558032e+15 
36.8028542389,9.62224729501e+15,2.43417736553e+16,7.60582760354e+15 
36.8872288948,1.04693558534e+16,2.65916484118e+16,8.12097768706e+15 
36.9755491898,1.14360745678e+16,2.91854006653e+16,8.67101938558e+15 
37.0640345544,1.24941203233e+16,3.203436949e+16,9.25831594205e+15 
37.1505967534,1.36238285445e+16,3.50763017375e+16,9.88539066415e+15 
37.2354321249,1.48300529997e+16,3.83242670076e+16,1.05549377656e+16 
37.3220338609,1.61716137238e+16,4.19572586281e+16,1.12698339419e+16 
37.4111085393,1.76781982724e+16,4.60644966502e+16,1.20331507299e+16 
37.4981986284,1.92868252544e+16,5.04499218888e+16,1.28481677046e+16 
37.583508625,2.10044061027e+16,5.5132376234e+16,1.37183865698e+16 
37.6683376526,2.28639459609e+16,6.02108257323e+16,1.46475462032e+16 
37.7580209106,2.50092189705e+16,6.61248888117e+16,1.563963872e+16 
37.8456555294,2.72997934026e+16,7.24395171219e+16,1.66989266257e+16 
37.9314546134,2.97455106635e+16,7.91818413347e+16,1.7829961129e+16 
38.0156030278,3.23568787276e+16,8.63808297084e+16,1.90376016966e+16 
38.1047664576,3.53744590035e+16,9.47730793778e+16,2.03270369317e+16 
38.1929629448,3.86360798065e+16,1.03855765451e+17,2.17038068664e+16 
38.2792661603,4.21186133513e+16,1.13553630666e+17,2.31738267647e+16 
38.3638685061,4.58370222722e+16,1.23908341701e+17,2.4743412537e+16 
38.4513397436,5.00270244648e+16,1.35640516061e+17,2.64193078767e+16 
38.5401161767,5.46713486631e+16,1.48692026873e+17,2.82087132338e+16 
38.62693918,5.96302374459e+16,1.62627529175e+17,3.0119316752e+16 
38.7120090997,6.49249965774e+16,1.7750689657e+17,3.21593273004e+16 
38.7977350938,7.07362873197e+16,1.93879942379e+17,3.43375097426e+16 
38.8871103302,7.73494862664e+16,2.12618269986e+17,3.66632225952e+16 
38.9744694236,8.44106035945e+16,2.32625762703e+17,3.91464582359e+16 
39.0600210986,9.19499772507e+16,2.53988382316e+17,4.1797885836e+16 
39.1439465809,1e+17,2.76797912883e+17,4.46288972001e+16 
