pressurec2,energy_densityc2,baryon_density
2.032742795025758743e+09,1.180730331184277100e+12,1.169980687529089355e+12
2.057856286752464771e+09,1.206897156709365967e+12,1.195867711291687256e+12
2.082684291705820560e+09,1.233644807003500000e+12,1.222327512029524658e+12
2.107072066706521273e+09,1.260986259125889893e+12,1.249372763021156006e+12
2.131041695101816893e+09,1.288934716540528076e+12,1.277016417954449463e+12
2.154591286475651264e+09,1.317503679728427979e+12,1.305271717130909424e+12
2.177519712347860813e+09,1.346707021348372070e+12,1.334152193807303711e+12
2.199867979309847832e+09,1.376558851796812012e+12,1.363671680677596924e+12
2.221640730193613529e+09,1.407073599235983887e+12,1.393844316498310303e+12
2.242569918976342201e+09,1.438266094799822021e+12,1.424684552860465576e+12
2.262731119982070923e+09,1.470151418901877930e+12,1.456207161111371582e+12
2.282140967745248318e+09,1.502744991961250000e+12,1.488427239429560791e+12
2.300428275496718884e+09,1.536062671023452881e+12,1.521360220056262451e+12
2.317736257600045681e+09,1.570120574101430908e+12,1.555021876686888672e+12
2.334102164471996307e+09,1.604935183057157959e+12,1.589428332026052490e+12
2.348978208066483021e+09,1.640523453195618896e+12,1.624596065509757324e+12
2.362661086268731117e+09,1.676902612544806885e+12,1.660541921198446533e+12
2.375217034576600552e+09,1.714090278551081055e+12,1.697283115844698975e+12
2.385730999045134068e+09,1.752104582418262939e+12,1.734837247139397461e+12
2.394737229885458469e+09,1.790964160991627930e+12,1.773222302140418701e+12
2.402520010050198555e+09,1.830687635393263916e+12,1.812456665887757568e+12
2.407768468575016499e+09,1.871293703062538086e+12,1.852559130209288818e+12
2.410542358196901321e+09,1.912806931585968994e+12,1.893548902721371094e+12
2.412207119551930428e+09,1.955248728522531982e+12,1.935445616028590820e+12
2.413406753104926586e+09,1.998633254563129883e+12,1.978269337127074219e+12
2.414787235245146751e+09,2.042974544663135986e+12,2.022040577015812988e+12
2.416996138399086475e+09,2.088286485649732910e+12,2.066780300520730713e+12
2.420683984724095821e+09,2.134582792855865967e+12,2.112509936336040771e+12
2.455987511383533001e+09,2.181873888864332031e+12,2.159251387287806885e+12
2.529699102638377190e+09,2.230190362502520020e+12,2.207027040824613281e+12
2.605759730632455349e+09,2.279577890075683105e+12,2.255859779740315918e+12
2.670823041794585228e+09,2.330068372891108887e+12,2.305772993134083496e+12
2.737655495388216496e+09,2.381678332218582031e+12,2.356790587612911133e+12
2.806314882110185146e+09,2.434432695018815918e+12,2.408936998742014648e+12
2.876855172751889229e+09,2.488356863607850098e+12,2.462237202748575195e+12
2.949332123852116585e+09,2.543476808468115234e+12,2.516716728484438965e+12
3.023809654007549763e+09,2.599819166836924805e+12,2.572401669653508789e+12
3.100347587129899502e+09,2.657411078490037109e+12,2.629318697309670410e+12
3.179007736144834042e+09,2.716280290668567871e+12,2.687495072631256836e+12
3.259860853667009354e+09,2.776455269576049805e+12,2.746958659978154785e+12
3.342973331616567135e+09,2.837965012274551758e+12,2.807737940237821289e+12
3.428413779509984016e+09,2.900839165361545898e+12,2.869862024466597168e+12
3.516260576121459007e+09,2.965108151119152832e+12,2.933360667832792969e+12
3.606168208854789257e+09,3.030805585109140137e+12,2.998264283868395508e+12
3.698610657520158291e+09,3.097960628180980957e+12,3.064603959035999023e+12
3.794997300173283577e+09,3.166597545864765137e+12,3.132411467618097656e+12
3.896435280355530739e+09,3.236743658815833984e+12,3.201719286935796387e+12
4.002328443250744343e+09,3.308437255915549805e+12,3.272560612904277344e+12
4.111540327158158302e+09,3.381720101652693848e+12,3.344969375932418945e+12
4.223755444556779385e+09,3.456629865462736816e+12,3.418980257174228027e+12
4.339504170290771484e+09,3.533200281076126953e+12,3.494628705139845215e+12
4.458813566762365341e+09,3.611468924776202148e+12,3.571950952674092773e+12
4.581768751990448952e+09,3.691473708949931152e+12,3.650984034310672852e+12
4.708528944974144936e+09,3.773252988640357910e+12,3.731765804010384277e+12
4.839232130376437187e+09,3.856846318187800781e+12,3.814334953291720703e+12
4.974014042260640144e+09,3.942293985965698242e+12,3.898731029762781738e+12
5.113015160717256546e+09,4.029637183099584961e+12,3.984994456063088379e+12
5.256389471736225128e+09,4.118918182832012207e+12,4.073166549224552246e+12
5.404336328928666115e+09,4.210182268423858887e+12,4.163289540460826660e+12
5.556969258820158958e+09,4.303471316465298828e+12,4.255406595394525879e+12
5.714311518514979362e+09,4.398823504575234375e+12,4.349561834731976562e+12
5.876441289242918015e+09,4.496280819568098633e+12,4.445800355395417969e+12
6.043595814373461723e+09,4.595893200405824219e+12,4.544168252122795898e+12
6.216042143539340019e+09,4.697712070164208008e+12,4.644712639545450195e+12
6.393970885068616867e+09,4.801786482715431641e+12,4.747481674754300781e+12
6.577566313021328926e+09,4.908166209224863281e+12,4.852524580365366211e+12
6.767111156538420677e+09,5.016905843030192383e+12,4.959891668095510742e+12
6.962845666997661591e+09,5.128058938487457031e+12,5.069634362860038086e+12
7.164966861080329895e+09,5.241678000569287109e+12,5.181805227403288086e+12
7.373712599426614761e+09,5.357818037677692383e+12,5.296457987474259766e+12
7.589404303556327820e+09,5.476535557351601562e+12,5.413647557559311523e+12
7.812216280949881554e+09,5.597887350128178711e+12,5.533430067184186523e+12
8.042159920400508881e+09,5.721930650756142578e+12,5.655862887797996094e+12
8.279878945033877373e+09,5.848727693467072266e+12,5.781004660252067383e+12
8.525255252737776756e+09,5.978337186144663086e+12,5.908915322886756836e+12
8.777022245447177887e+09,6.110812400019346680e+12,6.039656140239731445e+12
9.034182963489381790e+09,6.246209825007237305e+12,6.173289732389451172e+12
9.297954509675807953e+09,6.384600503052445312e+12,6.309880104947908203e+12
9.570427763005186081e+09,6.526061756499891602e+12,6.449492679716900391e+12
9.852586863271354675e+09,6.670665560839345703e+12,6.592194326022819336e+12
1.014413659952375412e+10,6.818478078150096680e+12,6.738053392744530273e+12
1.044542964709634209e+10,6.969570927881416992e+12,6.887139741049998047e+12
1.075695037713451385e+10,7.124017455259525391e+12,7.039524777857250977e+12
1.107895856727109337e+10,7.281891777522463867e+12,7.195281490035679688e+12
1.141145979772165298e+10,7.443269062381310547e+12,7.354484479364086914e+12
1.175642687036206245e+10,7.608232810070369141e+12,7.517209998262211914e+12
1.211273540670033073e+10,7.776857144795224609e+12,7.683535986312861328e+12
1.247526151509706688e+10,7.949204499766415039e+12,7.853542107592117188e+12
1.284015796374484444e+10,8.125343601328642578e+12,8.027309788825527344e+12
1.321105264185564423e+10,8.305370702415209961e+12,8.204922258388567383e+12
1.359405828966944313e+10,8.489392354765661133e+12,8.386464586169848633e+12
1.399173701166992188e+10,8.677504363109167969e+12,8.572023724316705078e+12
1.440254600520160103e+10,8.869790735553078125e+12,8.761688548881960938e+12
1.482697677610781288e+10,9.066344659843699219e+12,8.955549902392339844e+12
1.526553115172738075e+10,9.267260986577748047e+12,9.153700637358722656e+12
1.571872920365548325e+10,9.472636697059121094e+12,9.356235660749117188e+12
1.618712161771692657e+10,9.682571401099751953e+12,9.563251979445623047e+12
1.667127441442321396e+10,9.897166457693744141e+12,9.774848746707189453e+12
1.717177436854830170e+10,1.011652550502858984e+13,9.991127309660412109e+12
1.768923890851202393e+10,1.034075502457850977e+13,1.021219125784108594e+13
1.822430685928406525e+10,1.056996333550341992e+13,1.043814647280984375e+13
1.877764068138739395e+10,1.080426119526488086e+13,1.066910117886557227e+13
1.934993312686148453e+10,1.104376243903717969e+13,1.090516599488074023e+13
1.994190561179148483e+10,1.128858282999398047e+13,1.114645398728406250e+13
2.055430649677328873e+10,1.153884074013723047e+13,1.139308072421501562e+13
2.118791360030564117e+10,1.179465787529325000e+13,1.164516433087678711e+13
2.184927049765931320e+10,1.205617353806838086e+13,1.190282554611395898e+13
2.253385203789740372e+10,1.232349935924833008e+13,1.216618778024199219e+13
2.322427458369177628e+10,1.259671666618855078e+13,1.243537717415625977e+13
2.390824968615223312e+10,1.287592252019675977e+13,1.271052265974894336e+13
2.459689246277903366e+10,1.316127933920474023e+13,1.299175602166268750e+13
2.530776990884616089e+10,1.345297075739100000e+13,1.327921196041064844e+13
2.604787616724784851e+10,1.375115387830351953e+13,1.357302815689310742e+13
2.681219356551767731e+10,1.405595716395834961e+13,1.387334533834165430e+13
2.760183934718048859e+10,1.436752919708475977e+13,1.418030734572218359e+13
2.841782225819065094e+10,1.468602074449616992e+13,1.449406120262978125e+13
2.926103705455261230e+10,1.501158558846723047e+13,1.481475718570744922e+13
3.013250759359536743e+10,1.534438201574589062e+13,1.514254889662318750e+13
3.103328591239248657e+10,1.568457095496966992e+13,1.547759333563957227e+13
3.196446260706169510e+10,1.603231696460305078e+13,1.582005097681116406e+13
3.292718558694539261e+10,1.638778928515780078e+13,1.617008584484572461e+13
3.392264217344889832e+10,1.675115992129831055e+13,1.652786559366603320e+13
3.495206359791556549e+10,1.712260476224316016e+13,1.689356158671004492e+13
3.601673776636779785e+10,1.750230477536760938e+13,1.726734897900766016e+13
3.712614950192292023e+10,1.789046467471717969e+13,1.764940680107366016e+13
3.827404738199956512e+10,1.828725253761364844e+13,1.803991804465680469e+13
3.943594001154724884e+10,1.869279653262616016e+13,1.843906975038591016e+13
4.059548791903884888e+10,1.910724901957569922e+13,1.884705309735596484e+13
4.176756163574068451e+10,1.953084457035623047e+13,1.926406349469559766e+13
4.297402536685906982e+10,1.996384049782198828e+13,1.969030067516101953e+13
4.422237004309189606e+10,2.040646129789173828e+13,2.012596879080067188e+13
4.550756073606490326e+10,2.085890545993407812e+13,2.057127651073668750e+13
4.683493500277864838e+10,2.132140258452587109e+13,2.102643712110974609e+13
4.820746026425895691e+10,2.179417989616253125e+13,2.149166862723526953e+13
4.962538510362171936e+10,2.227746300990750000e+13,2.196719385802016406e+13
5.109041025536831665e+10,2.277148742938517969e+13,2.245324057268957031e+13
5.260427404606636810e+10,2.327649239761375000e+13,2.295004156987533203e+13
5.416877808505107880e+10,2.379272256934642969e+13,2.345783479911812891e+13
5.578582810157954407e+10,2.432042979318101953e+13,2.397686347483611719e+13
5.746261467505600739e+10,2.485988458245182812e+13,2.450737619281653906e+13
5.919625608503830719e+10,2.541133436122269141e+13,2.504962704928343750e+13
6.097225501927145386e+10,2.597500221081253125e+13,2.560387576260067969e+13
6.278741327384362030e+10,2.655114852100230078e+13,2.617038779766755859e+13
6.464623635079756165e+10,2.714005921220705078e+13,2.674943449306677734e+13
6.654390673361108398e+10,2.774200079267964062e+13,2.734129319102573047e+13
6.847122454324618530e+10,2.835723426357357812e+13,2.794624737025327734e+13
7.043765678440296936e+10,2.898607906181760156e+13,2.856458678171576172e+13
7.246789160728569031e+10,2.962890206962253906e+13,2.919660758741701562e+13
7.457259821417358398e+10,3.028603662484407031e+13,2.984261250224937891e+13
7.674627678098381042e+10,3.095778021094532812e+13,3.050291093898290625e+13
7.899150089475431824e+10,3.164446075064175000e+13,3.117781915646254297e+13
8.131088651672807312e+10,3.234641116642114062e+13,3.186766041108519922e+13
8.370714420300798035e+10,3.306397192834685156e+13,3.257276511162723828e+13
8.618315606612178040e+10,3.379749377005960156e+13,3.329347097749841797e+13
8.874859337407679749e+10,3.454735775710446094e+13,3.403012320049714062e+13
9.140019213695185852e+10,3.531390386880018750e+13,3.478307461014467578e+13
9.411981291384289551e+10,3.609742850316456250e+13,3.555268584267764062e+13
9.690067752939183044e+10,3.689827866614346875e+13,3.633932551377965625e+13
9.975197725582289124e+10,3.771686518349972656e+13,3.714337039513465625e+13
1.026779935420213318e+11,3.855358830830675000e+13,3.796520559488700000e+13
1.056746468703448029e+11,3.940882749541565625e+13,3.880522474209393750e+13
1.087491211310375671e+11,4.028301380752096094e+13,3.966383017525989062e+13
1.119246517494694061e+11,4.117664365133165625e+13,4.054143313504130469e+13
1.152122614441274109e+11,4.209017575385320312e+13,4.143845396121668750e+13
1.186088749232438202e+11,4.302402942458757031e+13,4.235532229401357812e+13
1.221185796346847382e+11,4.397866164793567969e+13,4.329247727989053125e+13
1.257464095924503326e+11,4.495454500512821875e+13,4.425036778187232812e+13
1.294959014295931702e+11,4.595214497525328125e+13,4.522945259453900781e+13
1.333689328466069946e+11,4.697192216285825781e+13,4.623020066377157812e+13
1.373741395946505127e+11,4.801441557000064844e+13,4.725309131136012500e+13
1.415121936292709961e+11,4.908008698019774219e+13,4.829861446458139844e+13
1.457716845649505920e+11,5.016928552270814844e+13,4.936727089085603125e+13
1.501439489623057861e+11,5.128240560999735938e+13,5.045957243759796094e+13
1.546439551487646484e+11,5.242009197676050781e+13,5.157604227737076562e+13
1.592962857156176147e+11,5.358308855006909375e+13,5.271721515846746875e+13
1.641138163753844604e+11,5.477202809662057031e+13,5.388363766103660938e+13
1.690957757840936584e+11,5.598742281380231250e+13,5.507586845887342188e+13
1.742483996575974121e+11,5.722986809484314844e+13,5.629447858700439844e+13
1.795781810414500427e+11,5.849996767517440625e+13,5.754005171519214062e+13
1.850918554544375000e+11,5.979833903704245312e+13,5.881318442749195312e+13
1.907964242445527344e+11,6.112561917430082031e+13,6.011448650799375000e+13
1.966992238582376099e+11,6.248245367083159375e+13,6.144458123288650000e+13
2.028078674187061157e+11,6.386950283746259375e+13,6.280410566898457812e+13
2.091302215195855408e+11,6.528744825929785938e+13,6.419371097885964844e+13
2.156606717580563049e+11,6.673703591007293750e+13,6.561406273272378906e+13
2.224208628908688965e+11,6.821891885617425000e+13,6.706584122721341406e+13
2.294639826300646973e+11,6.973365235300582812e+13,6.854974181122570312e+13
2.368201261165635071e+11,7.128191081353893750e+13,7.006647521896671094e+13
2.444900702064788818e+11,7.286448760894640625e+13,7.161676791036618750e+13
2.524879410703918152e+11,7.448212906983854688e+13,7.320136241902557812e+13
2.608483383463778076e+11,7.613554117516904688e+13,7.482101770786450000e+13
2.695730196811892700e+11,7.782558265313896875e+13,7.647650953263625000e+13
2.786226807969152222e+11,7.955326675951634375e+13,7.816863081348662500e+13
2.879910362638668213e+11,8.131950114992593750e+13,7.989819201473351562e+13
2.977102133030077515e+11,8.312508249249226562e+13,8.166602153304990625e+13
3.077939523183748169e+11,8.497089941752745312e+13,8.347296609423553125e+13
3.182572663203229370e+11,8.685785155953414062e+13,8.531989115876768750e+13
3.291157875368496704e+11,8.878685915508489062e+13,8.720768133632545312e+13
3.403850441399266357e+11,9.075887328681357812e+13,8.913724080948418750e+13
3.520820593459552612e+11,9.277485622007993750e+13,9.110949376678798438e+13
3.642245659052582397e+11,9.483579230513153125e+13,9.312538484540075000e+13
3.768301236372631226e+11,9.694269961569976562e+13,9.518587958355346875e+13
3.898666597933419189e+11,9.909669538607414062e+13,9.729196488300160938e+13
4.034021003057703247e+11,1.012987487051062031e+14,9.944464948171510938e+13
4.176211793056551514e+11,1.035496742160790000e+14,1.016449644370270469e+14
4.326681184723676758e+11,1.058504039568975938e+14,1.038939636194724062e+14
4.484972347571174927e+11,1.082021898077432969e+14,1.061927242175535781e+14
4.650139781782998047e+11,1.106063578527547031e+14,1.085423472536744062e+14
4.822324501745964966e+11,1.130641203071740938e+14,1.109439581114896719e+14
5.002075224964653931e+11,1.155766322779255000e+14,1.133987070749232656e+14
5.188845895504448242e+11,1.181451906148569062e+14,1.159077698791103281e+14
5.375373881483288574e+11,1.207710621470122969e+14,1.184723482735342031e+14
5.568952111798476562e+11,1.234555187213342969e+14,1.210936705976187344e+14
5.793180349057005615e+11,1.261999144600947969e+14,1.237729923690585312e+14
6.072919326267371826e+11,1.290055849974582031e+14,1.265115968851660000e+14
6.402822402528645020e+11,1.318739133023475938e+14,1.293107958375240156e+14
6.760649235040931396e+11,1.348063772432630938e+14,1.321719299402381875e+14
7.155733697518085938e+11,1.378043927126282031e+14,1.350963695720900625e+14
7.586141181380465088e+11,1.408694594908610938e+14,1.380855154328985469e+14
8.000326489669890137e+11,1.440032449964201875e+14,1.411407992144038438e+14
8.366621684106328125e+11,1.472074078559205938e+14,1.442636842859956875e+14
8.715126423218487549e+11,1.504834352114024062e+14,1.474556663956143750e+14
9.083062774171258545e+11,1.538327901822935938e+14,1.507182743861570625e+14
9.485986742581835938e+11,1.572570473451905000e+14,1.540530709277411875e+14
9.912357877070076904e+11,1.607579675113563125e+14,1.574616532661641562e+14
1.036367755081103149e+12,1.643373431517771875e+14,1.609456539879263438e+14
1.084167790137600342e+12,1.679969393767926875e+14,1.645067418021803438e+14
1.134830457558392334e+12,1.717385705015441875e+14,1.681466223399817188e+14
1.188556869391934082e+12,1.755641727814121875e+14,1.718670389712242500e+14
1.245551106369262939e+12,1.794756357936900000e+14,1.756697736396499375e+14
1.306073525216978027e+12,1.834749103502126875e+14,1.795566477163358125e+14
1.370444629121421143e+12,1.875641025837270938e+14,1.835295228720632500e+14
1.439041237914117676e+12,1.917452544551751875e+14,1.875903019689910625e+14
1.512115934692411377e+12,1.960204499987965000e+14,1.917409299720567500e+14
1.589822195691104492e+12,2.003919438735555000e+14,1.959833948805434062e+14
1.672446332686237061e+12,2.048619123631120938e+14,2.003197286802593125e+14
1.760420568702227051e+12,2.094326109326979062e+14,2.047520083167854375e+14
1.854131911270894287e+12,2.141065074904715938e+14,2.092823566902533438e+14
1.954018715195163818e+12,2.188859442564155938e+14,2.139129436721418125e+14
2.060563619519637695e+12,2.237733476726924062e+14,2.186459871445627500e+14
2.174272446324251953e+12,2.287714199643701875e+14,2.234837540625464688e+14
2.295795787911325195e+12,2.338827060424698125e+14,2.284285615398304062e+14
2.425676453618324219e+12,2.391098015265901875e+14,2.334827779586725312e+14
2.564286668715373535e+12,2.444556036393056875e+14,2.386488241042190938e+14
2.712250826113738281e+12,2.499228278075670000e+14,2.439291743239729688e+14
2.870345632684857910e+12,2.555142983536883125e+14,2.493263577129155000e+14
3.039186700735384766e+12,2.612332081365869062e+14,2.548429593248510312e+14
3.219600061862140137e+12,2.670825009177868125e+14,2.604816214105525312e+14
3.412488790237217285e+12,2.730652171861758125e+14,2.662450446833051875e+14
3.618631672471419922e+12,2.791848456093363125e+14,2.721359896124446875e+14
3.839002610864521484e+12,2.854445371745923125e+14,2.781572777455279375e+14
4.074752828975710449e+12,2.918476127354411875e+14,2.843117930597468125e+14
4.327015183930484375e+12,2.983979916772398125e+14,2.906024833432490625e+14
4.597273037851427734e+12,3.050991872276291250e+14,2.970323616070214375e+14
4.886763918669632812e+12,3.119547162142131875e+14,3.036045075280116250e+14
5.196286265659079102e+12,3.189686962373300000e+14,3.103220689241814375e+14
5.527073428350587891e+12,3.261447748254883750e+14,3.171882632621960625e+14
5.880992701491997070e+12,3.334869167294126875e+14,3.242063791984756250e+14
6.259868647776405273e+12,3.409999398036861875e+14,3.313797781543351875e+14
6.665844777207921875e+12,3.486879886850101250e+14,3.387118959259905625e+14
7.100798534528931641e+12,3.565552329873053750e+14,3.462062443301755000e+14
7.566285745141875977e+12,3.646067887464318125e+14,3.538664128861733125e+14
8.064453625117095703e+12,3.728470463348031875e+14,3.616960705350668125e+14
8.597900056799317383e+12,3.812806736047203750e+14,3.696989673970261250e+14
9.168954059789578125e+12,3.899134963356273750e+14,3.778789365674803750e+14
9.780862870721728516e+12,3.987503826895678125e+14,3.862398959530296875e+14
1.043628224662780664e+13,4.077963886665391250e+14,3.947858501479794375e+14
1.113659442998095117e+13,4.170579669966998750e+14,4.035208923523955000e+14
1.188307001674736719e+13,4.265403642304041250e+14,4.124492063325964375e+14
1.268069345580456055e+13,4.362492252922601875e+14,4.215750684250262500e+14
1.353714813397164844e+13,4.461920124628806875e+14,4.309028495844619375e+14
1.445810777011819531e+13,4.563746576985463125e+14,4.404370174775426875e+14
1.544787167625792188e+13,4.668032673294921875e+14,4.501821386226194375e+14
1.651369759486317773e+13,4.774860473517016250e+14,4.601428805769443125e+14
1.766234128154821875e+13,4.884292184658341875e+14,4.703240141722709375e+14
1.890060604615660938e+13,4.996398644874701250e+14,4.807304157999007500e+14
2.023720057276444531e+13,5.111280907387913750e+14,4.913670697462987500e+14
2.168224075905148828e+13,5.229011034066611250e+14,5.022390705803844375e+14
2.324403106125992188e+13,5.349666137241271250e+14,5.133516255936452500e+14
2.492930513034360938e+13,5.473362587731528125e+14,5.247100572942374375e+14
2.674731598332216016e+13,5.600181365442935000e+14,5.363198059562746250e+14
2.871080452002518359e+13,5.730209633669796250e+14,5.481864322255196875e+14
3.083254917285129297e+13,5.863582346415831250e+14,5.603156197827313750e+14
3.312649765999572656e+13,6.000386883269517500e+14,5.727131780659398750e+14
3.560774111827118750e+13,6.140726468485543750e+14,5.853850450529585000e+14
3.829274272968635156e+13,6.284771985449442500e+14,5.983372901054466250e+14
4.120351975053438281e+13,6.432637819263720000e+14,6.115761168759300000e+14
4.435670659502342188e+13,6.584430292797605000e+14,6.251078662791103750e+14
4.776060119310770312e+13,6.740321972244995000e+14,6.389390195289387500e+14
5.143046058129487500e+13,6.900422810998205000e+14,6.530762012428765000e+14
5.539330098902469531e+13,7.064874088316491250e+14,6.675261826148481250e+14
5.967546785241326562e+13,7.233912468659315000e+14,6.822958846583935000e+14
6.430675134817709375e+13,7.407686038351455000e+14,6.973923815215825000e+14
6.931385121602963281e+13,7.586342723236311250e+14,7.128229038752731250e+14
7.472088681105348438e+13,7.770140720863820000e+14,7.285948423763388750e+14
8.056069873390118750e+13,7.959245086652317500e+14,7.447157512075231250e+14
8.686869077399098438e+13,8.153837232577473750e+14,7.611933516956205000e+14
9.367342146900693750e+13,8.354225025006567500e+14,7.780355360096982500e+14
1.010108413874661094e+14,8.560600408167008750e+14,7.952503709411748750e+14
1.089262782209035156e+14,8.773181068752292500e+14,8.128461017675072500e+14
1.174649553036379375e+14,8.992345274187572500e+14,8.308311562013802500e+14
1.266781427996193594e+14,9.218329928110586250e+14,8.492141484272728750e+14
1.366174091689983750e+14,9.451389542785653750e+14,8.680038832273397500e+14
1.473326805004825312e+14,9.691968163183516250e+14,8.872093601985781250e+14
1.588854497727714688e+14,9.940373510768068750e+14,9.068397780633082500e+14
1.713396457544121250e+14,1.019689184689638000e+15,9.269045390750236250e+14
1.847515563819907188e+14,1.046197716614660000e+15,9.474132535217300000e+14
1.991878162815012188e+14,1.073593801721112000e+15,9.683757443289192500e+14
2.147306862815674375e+14,1.101916940142721000e+15,9.898020517643980000e+14
2.314655890524712812e+14,1.131230809040020000e+15,1.011702438247192875e+15
2.494883841508127188e+14,1.161579131484129000e+15,1.034087393262899000e+15
2.688904304652015000e+14,1.193004895377751000e+15,1.056967638387743625e+15
2.897571956195328125e+14,1.225577423042495000e+15,1.080354132423834625e+15
3.121865638172375000e+14,1.259347274044015000e+15,1.104258076648026375e+15
3.363012293118594375e+14,1.294369466081384000e+15,1.128690920176922500e+15
3.622335221568306875e+14,1.330727800906305000e+15,1.153664365450583750e+15
3.901192539940293750e+14,1.368483943563599000e+15,1.179190373837572250e+15
4.200996683217831250e+14,1.407706031712952000e+15,1.205281171364007250e+15
4.523323982202735000e+14,1.448497460281019000e+15,1.231949254569385750e+15
4.869928037102486875e+14,1.490942282317104000e+15,1.259207396491972000e+15
5.242494990096986250e+14,1.535118316030538000e+15,1.287068652786616750e+15
5.642627845777072500e+14,1.581130376534199000e+15,1.315546367977923500e+15
6.072191255244490000e+14,1.629085862641031000e+15,1.344654181851814500e+15
6.533379193085187500e+14,1.679075096399525000e+15,1.374406035988474750e+15
7.028431785191167500e+14,1.731185459401808000e+15,1.404816180439861250e+15
