pressurec2,energy_densityc2,baryon_density
1.183241900579950743e+05,3.923964188887048960e+08,3.925899080072121620e+08
1.209651275365142355e+05,3.989479875515862703e+08,3.991426991656304002e+08
1.236645186377067876e+05,4.056089451354628205e+08,4.058048641797965765e+08
1.264204671619021392e+05,4.123811451684762239e+08,4.125782286290721297e+08
1.292375617507278657e+05,4.192664103750255108e+08,4.194646485639085174e+08
1.321209609907626873e+05,4.262665799720262289e+08,4.264660110144399405e+08
1.350681655901904451e+05,4.333836362333036065e+08,4.335842345075664520e+08
1.380760940638819302e+05,4.406195920450320840e+08,4.408212695926824808e+08
1.411507345155115763e+05,4.479764016067196131e+08,4.481790993761635423e+08
1.442992323236890079e+05,4.554560774952424765e+08,4.556597400647826195e+08
1.475165137596002605e+05,4.630606528910706043e+08,4.632652415181962848e+08
1.507961989724532759e+05,4.707921874136412144e+08,4.709976878106444478e+08
1.541476083566986781e+05,4.786528135997682214e+08,4.788591978020430803e+08
1.575801671194454248e+05,4.866446803191155791e+08,4.868519257185935974e+08
1.610895451893656573e+05,4.947700118358716965e+08,4.949780617430812716e+08
1.646734114437689714e+05,5.030311009998288155e+08,5.032398326150452495e+08
1.683339659352700692e+05,5.114301198108400702e+08,5.116395022409470081e+08
1.720700078099846432e+05,5.199692455817223191e+08,5.201793723145311475e+08
1.758893330068112991e+05,5.286509597649438977e+08,5.288617829475432038e+08
1.798024969132293481e+05,5.374777926483469009e+08,5.376891133109622002e+08
1.838023766378657601e+05,5.464520402268599272e+08,5.466637822869590521e+08
1.878811979608535185e+05,5.555760545977652073e+08,5.557882491317168474e+08
1.920491490439109621e+05,5.648524165272042751e+08,5.650650141493140459e+08
1.963153736556874064e+05,5.742837317820276022e+08,5.744966193768765926e+08
2.006776037805000087e+05,5.838725414275768995e+08,5.840856492811417580e+08
2.051372177213615214e+05,5.936214343472406864e+08,5.938347314666627645e+08
2.096918395964551310e+05,6.035331240963160992e+08,6.037465373958306313e+08
2.143335693437417212e+05,6.136103603963433504e+08,6.138237831209051609e+08
2.190787592247265566e+05,6.238558996555389166e+08,6.240692300282859802e+08
2.239485399368923390e+05,6.342725819153889418e+08,6.344856855951877832e+08
2.289255217378184607e+05,6.448631835621486902e+08,6.450760041589412689e+08
2.339910446229712397e+05,6.556304829716002941e+08,6.558430876991599798e+08
2.391647338522973587e+05,6.665775786029360294e+08,6.667898866329363585e+08
2.444638896324704983e+05,6.777076278970019817e+08,6.779194006233233213e+08
2.498814066435561399e+05,6.890235605485572815e+08,6.892346794013072252e+08
2.554126509846308618e+05,7.005283773471112251e+08,7.007388236015015841e+08
2.610658319539186778e+05,7.122253056841597557e+08,7.124349856117922068e+08
2.668494750990768662e+05,7.241176061051706076e+08,7.243263704371479750e+08
2.727596816516001709e+05,7.362085079396830797e+08,7.364162365778806210e+08
2.787912169620275381e+05,7.485013001513050795e+08,7.487078969225364923e+08
2.849550321083766175e+05,7.609993863518174887e+08,7.612047196556917429e+08
2.912629793749540113e+05,7.737062427855442762e+08,7.739101291809266806e+08
2.977097744599016733e+05,7.866252853212362528e+08,7.868276070591759682e+08
3.042889939975693123e+05,7.997599695490512848e+08,7.999606929627543688e+08
3.110140828640975524e+05,8.131139851085268259e+08,8.133129856453096867e+08
3.179008807978264522e+05,8.266910779048585892e+08,8.268881439279452562e+08
3.249391964441529126e+05,8.404949138453248739e+08,8.406898877018384933e+08
3.321211126253704424e+05,8.545292344977722168e+08,8.547219989475620985e+08
3.394522090677191736e+05,8.687979222052026987e+08,8.689883227714189291e+08
3.469296235164497630e+05,8.833049097841901779e+08,8.834927684591076374e+08
3.545707364957445534e+05,8.980541786744166613e+08,8.982393105469363928e+08
3.623963357442275737e+05,9.130497891573841572e+08,9.132319899109395742e+08
3.703987178292000317e+05,9.282958386745253801e+08,9.284749148741675615e+08
3.785758847235895810e+05,9.437965068375959396e+08,9.439722623324440718e+08
3.869294858376725460e+05,9.595560159148967266e+08,9.597282788989481926e+08
3.954527714815904037e+05,9.755786336851563454e+08,9.757472820678707361e+08
4.041678003764450550e+05,9.918688198789730072e+08,9.920336613974875212e+08
4.131049132802200620e+05,1.008431102257995963e+09,1.008591879713021398e+09
4.222391234512146912e+05,1.025269999438197017e+09,1.025426474329535127e+09
4.315441226267727907e+05,1.042390130180832028e+09,1.042542058295262218e+09
4.410461782171640662e+05,1.059796175235113025e+09,1.059943321655686021e+09
4.507674867174254032e+05,1.077492890712708950e+09,1.077635032738697767e+09
4.606994236895482172e+05,1.095485134854799986e+09,1.095622039461249828e+09
4.708344425617953530e+05,1.113777833850249052e+09,1.113909270657778025e+09
4.811891376291750348e+05,1.132376025690052032e+09,1.132501737430795908e+09
4.917783764961875277e+05,1.151284830715847015e+09,1.151404534524075985e+09
5.026036803129013279e+05,1.170509436119561911e+09,1.170622841718700171e+09
5.136737649293008726e+05,1.190055132899141073e+09,1.190161925252441645e+09
5.249824460485674208e+05,1.209927251488032103e+09,1.210027139262830257e+09
5.365172778187235817e+05,1.230131187081440926e+09,1.230223927254287958e+09
5.483023221587421140e+05,1.250672565576411963e+09,1.250757823589795113e+09
5.603621974120257655e+05,1.271557134179730892e+09,1.271634455007414341e+09
5.726888215796068544e+05,1.292790499486212969e+09,1.292859542162124157e+09
5.852784417587500066e+05,1.314378367283587933e+09,1.314438901193433762e+09
5.981402889577988535e+05,1.336326734395380974e+09,1.336378445319115162e+09
6.112809351211102912e+05,1.358641652795675039e+09,1.358684186455554962e+09
6.247055056341602467e+05,1.381329267474211931e+09,1.381362236865162373e+09
6.384174320396739058e+05,1.404395846651492119e+09,1.404418810831237793e+09
6.524288930891844211e+05,1.427847696283037901e+09,1.427860226360854626e+09
6.667541050484807929e+05,1.451691259833705902e+09,1.451692906916119337e+09
6.813932404078294057e+05,1.475933024342967033e+09,1.475923383174320936e+09
6.963469928884115070e+05,1.500579557881026030e+09,1.500558294817515135e+09
7.116272275532942731e+05,1.525637700355807066e+09,1.525604392351918936e+09
7.272452029039071640e+05,1.551114386338509083e+09,1.551068538957704782e+09
7.432055343970234971e+05,1.577016593478508949e+09,1.576957712369667530e+09
7.595178524814427365e+05,1.603351447069647074e+09,1.603279006789251566e+09
7.761787662340234965e+05,1.630126141326057911e+09,1.630039634828556776e+09
7.931818660290784901e+05,1.657348017406997919e+09,1.657246929486733198e+09
8.105427670083503472e+05,1.685024475892925978e+09,1.684908346159361124e+09
8.282648653431305429e+05,1.713162917965688944e+09,1.713031464681438446e+09
8.463808820966014173e+05,1.741771410194063902e+09,1.741623991404388428e+09
8.649382395101052243e+05,1.770858187091447115e+09,1.770693761307780981e+09
8.839068219028980238e+05,1.800431007132385015e+09,1.800248740146285295e+09
9.032573973528414499e+05,1.830498092460871935e+09,1.830297026632466555e+09
9.230249413235831307e+05,1.861067054385962009e+09,1.860846854656011343e+09
9.432368102508805459e+05,1.892145157540781021e+09,1.891906595539966345e+09
9.638933731497020926e+05,1.923742305158577919e+09,1.923484760334716558e+09
9.850111249023585115e+05,1.955868790209126949e+09,1.955590002150165081e+09
1.006568961991751567e+06,1.988531876845648050e+09,1.988231118526863337e+09
1.028521100271715433e+06,2.021738944476089954e+09,2.021417053846769094e+09
1.050948207188009750e+06,2.055500506875571012e+09,2.055156901784173489e+09
1.073940525976354023e+06,2.089827102062642097e+09,2.089459907797577620e+09
1.097446356397514697e+06,2.124727225301069021e+09,2.124335471663160086e+09
1.121423325263335602e+06,2.160209676392601013e+09,2.159793150050483227e+09
1.145919776904352941e+06,2.196284865147498131e+09,2.195842659141284943e+09
1.170983786159120733e+06,2.232963458838006020e+09,2.232493877291898727e+09
1.196583334515286144e+06,2.270254589608841896e+09,2.269756847740116119e+09
1.222677865614643786e+06,2.308167366409111023e+09,2.307641781357303143e+09
1.249329929577650502e+06,2.346713323615616798e+09,2.346159059446369648e+09
1.276596363442824455e+06,2.385904136115798950e+09,2.385319236586482048e+09
1.304469004632454598e+06,2.425749771640591145e+09,2.425133043525262356e+09
1.332966223659784766e+06,2.466260617217310905e+09,2.465611390119204044e+09
1.362064168932711938e+06,2.507448033306791782e+09,2.506765368323279381e+09
1.391709347584656440e+06,2.549323351598542213e+09,2.548606255230336189e+09
1.421996853969118325e+06,2.591898179571808815e+09,2.591145516161251068e+09
1.453034911755257519e+06,2.635184498693181038e+09,2.634394807806732178e+09
1.484756859956321772e+06,2.679193709112817764e+09,2.678365981421468258e+09
1.517111393475787248e+06,2.723937246966693878e+09,2.723071086071647644e+09
1.550141673126735492e+06,2.769428058675539970e+09,2.768522371936671257e+09
1.583853117196061648e+06,2.815679215153048992e+09,2.814732293665928841e+09
1.618312575194066623e+06,2.862703152844206810e+09,2.861713513791711807e+09
1.653627351740020327e+06,2.910512777051742077e+09,2.909478906198998928e+09
1.689703393516995711e+06,2.959121002773630142e+09,2.958041559653133392e+09
1.726434517280164873e+06,3.008540952803957939e+09,3.007414781386517048e+09
1.763933829243605258e+06,3.058786159466917038e+09,3.057612100745026112e+09
1.802298791724794544e+06,3.109870111187255859e+09,3.108647272895367146e+09
1.841495095603424357e+06,3.161807391965476036e+09,3.160534282594302654e+09
1.881489166067708982e+06,3.214612931261402130e+09,3.213287348020734787e+09
1.922368174406618113e+06,3.268300731315535069e+09,3.266920924671871662e+09
1.964254709310941631e+06,3.322885220509435177e+09,3.321449709324311256e+09
2.007032609982580179e+06,3.378381417164539814e+09,3.376888644061244965e+09
2.050558578690210124e+06,3.434804455166821003e+09,3.433252920366995335e+09
2.094998394614280667e+06,3.492169898156445026e+09,3.490557983289755821e+09
2.140498420835013967e+06,3.550493429219663143e+09,3.548819535673897266e+09
2.187013613438921515e+06,3.609791391198609829e+09,3.608053542462894440e+09
2.234546795807757881e+06,3.670080677625995159e+09,3.668276235074025631e+09
2.283092837275931612e+06,3.731377020751349926e+09,3.729504115846210957e+09
2.332616671121991239e+06,3.793696321024987221e+09,3.791753962561980724e+09
2.383200570308861788e+06,3.857056435370923042e+09,3.855042833044909477e+09
2.434938276885807980e+06,3.921475248966151237e+09,3.919388069833919525e+09
2.487780012688834220e+06,3.986970433244566917e+09,3.984807304935464382e+09
2.541669131097067147e+06,4.053560396970929146e+09,4.051318464655090809e+09
2.596702975040284917e+06,4.121262631226193905e+09,4.118939774509665489e+09
2.652973863244186621e+06,4.190094641051955223e+09,4.187689764221496105e+09
2.710462366077846847e+06,4.260076424901750088e+09,4.257587272795978069e+09
2.769158701763503719e+06,4.331228300952900887e+09,4.328651453683833122e+09
2.829120196751489304e+06,4.403568943214497566e+09,4.400901780029595375e+09
2.890406822119538207e+06,4.477117528297918320e+09,4.474358050007686615e+09
2.953011987442126498e+06,4.551894669774231911e+09,4.549040392247489929e+09
3.016931719783714507e+06,4.627921171460075378e+09,4.624969271349136353e+09
3.082212151746145450e+06,4.705217725843172073e+09,4.702165493491189003e+09
3.148885049670279957e+06,4.783805409023229599e+09,4.780650212132000923e+09
3.216996151998560410e+06,4.863705939369755745e+09,4.860444933806254387e+09
3.286605474116130266e+06,4.944941430717668533e+09,4.941571524018142700e+09
3.357712478855774272e+06,5.027533965951806068e+09,5.024052213233115196e+09
3.430332130239946768e+06,5.111505935512002945e+09,5.107909602969452858e+09
3.504472877642218955e+06,5.196880717143837929e+09,5.193166671991517067e+09
3.580099672984770965e+06,5.283682100781686783e+09,5.279846782606569290e+09
3.657350810055058450e+06,5.371933623768246651e+09,5.367973687066456795e+09
3.736392931123198476e+06,5.461659280275621414e+09,5.457571534076277733e+09
3.817143614181157667e+06,5.552883823421353340e+09,5.548664875411690712e+09
3.899543367018323857e+06,5.645632306855783463e+09,5.641278672646526337e+09
3.983664018079528585e+06,5.739930306708226204e+09,5.735438303992963791e+09
4.069521762175872456e+06,5.835803838024054527e+09,5.831169571255640984e+09
4.157230714643652085e+06,5.933279226399688721e+09,5.928498706901834488e+09
4.246948374882593751e+06,6.032383421938258171e+09,6.027452381249894142e+09
4.338593575907268561e+06,6.133143217794294357e+09,6.128057709777379036e+09
4.432082325378184207e+06,6.235585702726893425e+09,6.230342260551335335e+09
4.527552172090931796e+06,6.339739558033076286e+09,6.334334061782556534e+09
4.625136858113764785e+06,6.445633909937815666e+09,6.440061609505849838e+09
4.724791404168621637e+06,6.553297447227523804e+09,6.547553875388707161e+09
4.826443460160202347e+06,6.662759395150720596e+09,6.656840314670120239e+09
4.930291207194979303e+06,6.774050119618220329e+09,6.767950874231853485e+09
5.036582601454976015e+06,6.887200457447640419e+09,6.880916000804748535e+09
5.145148093365294859e+06,7.002241296968082428e+09,6.995766649311645508e+09
5.255814163088734262e+06,7.119204156033844948e+09,7.112534291349768639e+09
5.368785751437645406e+06,7.238121069783883095e+09,7.231250923814653397e+09
5.484218393004093319e+06,7.359024428143305779e+09,7.351949077667872429e+09
5.602126738364769146e+06,7.481947872889423370e+09,7.474661826851425171e+09
5.722550539235156961e+06,7.606925801525334358e+09,7.599422797350621223e+09
5.845575735171223991e+06,7.733991775975278854e+09,7.726266176408254623e+09
5.971350326608818024e+06,7.863179852097013474e+09,7.855226721892840385e+09
6.099745727945486084e+06,7.994526217159697533e+09,7.986339771822909355e+09
6.230575104851666838e+06,8.128067660577352524e+09,8.119641254050421715e+09
6.364108152301205322e+06,8.263840126413076401e+09,8.255167696105841637e+09
6.500553597181840800e+06,8.401879995403244972e+09,8.392956235207330704e+09
6.639968130845396779e+06,8.542226273236367226e+09,8.533044628437367439e+09
6.782485300711830147e+06,8.684918704043806076e+09,8.675471263088909149e+09
6.928108854088601656e+06,8.829995504000682831e+09,8.820275167184263229e+09
7.076898063649800606e+06,8.977495760669336319e+09,8.967496020169813156e+09
7.228812110276681371e+06,9.127460352639879227e+09,9.117174163788927078e+09
7.383738393558534794e+06,9.279930628692398071e+09,9.269350613136518478e+09
7.541917155274495482e+06,9.434948367110876083e+09,9.424067067898109436e+09
7.703622923695367761e+06,9.592555994943859100e+09,9.581365923776308060e+09
7.868694611056329682e+06,9.752797102141586304e+09,9.741290284108407974e+09
8.036929933905575424e+06,9.915716052508760452e+09,9.903883971677507401e+09
8.208671847237276845e+06,1.008135737198723030e+10,1.006919154072081566e+10
8.384219938525500707e+06,1.024976656907052040e+10,1.023725828913871574e+10
8.563583294450933114e+06,1.042098951377333069e+10,1.040813027090723038e+10
8.746890923770822585e+06,1.059507259026505089e+10,1.058185430869786644e+10
8.934093604926433414e+06,1.077206428666926003e+10,1.075847800670803070e+10
9.125106207812607288e+06,1.095201393497134972e+10,1.093804976370565987e+10
9.320129909812575206e+06,1.113497032908400917e+10,1.112061878629156303e+10
9.519364161568352953e+06,1.132098305751971054e+10,1.130623510238293648e+10
9.722765026808219030e+06,1.151010390349818993e+10,1.149494957492238617e+10
9.930255287479192019e+06,1.170238541918831062e+10,1.168681391581534958e+10
1.014210898015449196e+07,1.189788015848127937e+10,1.188188070010015297e+10
1.035860978394507989e+07,1.209664192928753090e+10,1.208020338035500526e+10
1.057971486568470113e+07,1.229872479748266983e+10,1.228183630134498978e+10
1.080543603504554555e+07,1.250418343628236008e+10,1.248683471491377449e+10
1.103587483145282976e+07,1.271307515438109970e+10,1.269525479512386894e+10
1.127108378093742579e+07,1.292545815804961967e+10,1.290715365364935112e+10
1.151122508724813722e+07,1.314139027567436981e+10,1.312258935542604065e+10
1.175640697776362859e+07,1.336093061127086067e+10,1.334162093456237984e+10
1.200687502131323144e+07,1.358413931982662010e+10,1.356430841051594353e+10
1.226303955771732144e+07,1.381107727703042030e+10,1.379071280454039001e+10
1.252458330092966184e+07,1.404180740594558907e+10,1.402089615640641785e+10
1.279117929972128384e+07,1.427639375098302078e+10,1.425492154140208054e+10
1.306315006568882428e+07,1.451490021397670937e+10,1.449285308761684418e+10
1.334052323306199163e+07,1.475739183574208069e+10,1.473475599351386833e+10
1.362389847206224129e+07,1.500393560658367920e+10,1.498069654579615974e+10
1.391423345844008401e+07,1.525459963898266983e+10,1.523074213757041168e+10
1.421067802765912376e+07,1.550945235706884956e+10,1.548496128681401634e+10
1.451229294049086049e+07,1.576856319005983925e+10,1.574342365515084839e+10
1.482003968366360292e+07,1.603200404644043922e+10,1.600620006693983650e+10
1.513472102231245115e+07,1.629984832349865913e+10,1.627336252868245697e+10
1.545607986184141785e+07,1.657216829026894951e+10,1.654498424875416183e+10
1.578396763076644205e+07,1.684903681303529930e+10,1.682113965746479607e+10
1.611880930444810726e+07,1.713053257595122910e+10,1.710190442745457268e+10
1.646111824864666350e+07,1.741673627107741165e+10,1.738735549442979813e+10
1.681057316555453464e+07,1.770772298456037903e+10,1.767757107824477005e+10
1.716677855989921838e+07,1.800356900616067886e+10,1.797263070433608246e+10
1.753035209493970126e+07,1.830435854202759933e+10,1.827261522551415253e+10
1.790190923863652349e+07,1.861017666508961105e+10,1.857760684411869812e+10
1.828119396401358023e+07,1.892110575884582901e+10,1.888768913454400253e+10
1.866794332408146560e+07,1.923722955961249161e+10,1.920294706613993835e+10
1.906271054199212790e+07,1.955863724817021179e+10,1.952346702649577332e+10
1.946591421092930436e+07,1.988541996053417969e+10,1.984933684511213303e+10
1.987781481117608771e+07,2.021766482355984879e+10,2.018064581746790695e+10
2.029912435899254307e+07,2.055546232810081863e+10,2.051748472948965836e+10
2.072899385612543300e+07,2.089890197668006897e+10,2.085994588242870712e+10
2.116614656438880414e+07,2.124807086685086823e+10,2.120812311815364838e+10
2.161227271132830158e+07,2.160307492654568863e+10,2.156211184486529541e+10
2.206902800322766230e+07,2.196402272806544113e+10,2.192200906324020767e+10
2.253566529079867899e+07,2.233100543555393982e+10,2.228791339301152039e+10
2.301186103845812753e+07,2.270411923445045090e+10,2.265992509999272156e+10
2.349783397682295367e+07,2.308346619442082977e+10,2.303814612355231094e+10
2.399355796898473799e+07,2.346914523410091019e+10,2.342268010454801941e+10
2.449941015432720631e+07,2.386127167489960861e+10,2.381363241372639465e+10
2.501574342604938895e+07,2.425996605848936844e+10,2.421111018059660339e+10
2.554266909424169734e+07,2.466532463241176987e+10,2.461522232278652573e+10
2.608023578573591262e+07,2.507744483627420044e+10,2.502607957588813400e+10
2.662899045919779688e+07,2.549645178007835007e+10,2.544379452380200958e+10
2.718944012589131296e+07,2.592247109079233932e+10,2.586848162958762741e+10
2.776188535820461437e+07,2.635561229150722885e+10,2.630025726682828140e+10
2.834706495699438080e+07,2.679598934485749817e+10,2.673923975152074814e+10
2.894425803844601288e+07,2.724372501492401886e+10,2.718554937449601364e+10
2.955241060119054466e+07,2.769894126577365112e+10,2.763930843438163757e+10
3.017297947258704156e+07,2.816176663574980927e+10,2.810064127111436081e+10
3.080736230271246284e+07,2.863233312534418106e+10,2.856967430001193619e+10
3.145501742655823380e+07,2.911076582065839005e+10,2.904653604641375351e+10
3.211573590784188733e+07,2.959719333450815964e+10,2.953135718089926147e+10
3.278977805195780098e+07,3.009174922310277176e+10,3.002427055509514236e+10
3.347704268705778196e+07,3.059456665744226074e+10,3.052541123807933044e+10
3.417837727046928555e+07,3.110578849677389908e+10,3.103491655339245224e+10
3.489446813671386987e+07,3.162556013238259125e+10,3.155292611666828537e+10
3.562590494034422934e+07,3.215402217883266830e+10,3.207958187389097595e+10
3.637394689059229940e+07,3.269132076565425873e+10,3.261502814029151154e+10
3.713747027602529526e+07,3.323759885225801086e+10,3.315941163989331055e+10
3.791519866929402202e+07,3.379300013668891907e+10,3.371288154571738815e+10
3.870844759796335548e+07,3.435768197560916138e+10,3.427558952065982819e+10
3.951812943316543102e+07,3.493180201812941742e+10,3.484768975905027771e+10
4.034440293083358556e+07,3.551551923211409760e+10,3.542933902890417480e+10
4.118761574338665605e+07,3.610899726580272675e+10,3.602069671488153076e+10
4.204816363582022488e+07,3.671239617337563324e+10,3.662192486196116638e+10
4.292632653497330844e+07,3.732587888492677307e+10,3.723318821984477997e+10
4.382286243502301723e+07,3.794961615160561371e+10,3.785465428810219574e+10
4.473900378759465367e+07,3.858378121754815674e+10,3.848649336206914520e+10
4.567379390385362506e+07,3.922854681377313232e+10,3.912887857951304626e+10
4.662598520012961328e+07,3.988408723306552887e+10,3.978198596807588959e+10
4.759732536968822032e+07,4.055058821359378815e+10,4.044599449350933075e+10
4.858929266253154725e+07,4.122824193460484314e+10,4.112108610871617889e+10
4.960181585184800625e+07,4.191722284922588348e+10,4.180744580360881042e+10
5.063505831343670934e+07,4.261770746996968842e+10,4.250526165580054474e+10
5.168979470651081204e+07,4.332989772097791290e+10,4.321472488214342499e+10
5.276736285298316181e+07,4.405399549592046356e+10,4.393602989112491608e+10
5.386638930918787420e+07,4.479019834938234711e+10,4.466937433614125061e+10
5.498474907526662946e+07,4.553870928777893066e+10,4.541495916965824890e+10
5.612551997068580985e+07,4.629973398227828217e+10,4.617298869827616882e+10
5.729144177143932134e+07,4.707348233696893311e+10,4.694367063871525574e+10
5.848214498387161642e+07,4.786016532716142273e+10,4.772721617473404694e+10
5.969856498843437433e+07,4.865999660506620789e+10,4.852384001499833679e+10
6.093953510125895590e+07,4.947319891370561981e+10,4.933376045191647339e+10
6.220318413206562400e+07,5.029999988398417664e+10,5.015719942145539093e+10
6.349204328965298831e+07,5.114062118660151672e+10,5.099438256395710754e+10
6.480828926039771736e+07,5.199528609698667145e+10,5.184553928596849060e+10
6.615165601242856681e+07,5.286423891105773163e+10,5.271090282310322571e+10
6.752246924085886776e+07,5.374772924606227875e+10,5.359071030395452118e+10
6.892109417449557781e+07,5.464599009446885681e+10,5.448520281507290649e+10
7.034779696913124621e+07,5.555925901856697083e+10,5.539462546702928925e+10
7.180316886980891228e+07,5.648779430227632141e+10,5.631922746158097839e+10
7.328742998374100029e+07,5.743185687199407959e+10,5.725926215995739746e+10
7.480200368137095869e+07,5.839170284416976929e+10,5.821498715228814697e+10
7.634890249467660487e+07,5.936759315188346863e+10,5.918666432818747711e+10
7.792692326181595027e+07,6.035979981623425293e+10,6.017455994851731873e+10
7.953411810757215321e+07,6.136859977338556671e+10,6.117894471834972382e+10
8.117429255489654839e+07,6.239426697033775330e+10,6.220009386114529419e+10
8.285243938306409121e+07,6.343708286576455688e+10,6.323828719417056274e+10
8.456401848663073778e+07,6.449732902918460846e+10,6.429380920517436981e+10
8.630348142276626825e+07,6.557528730902816772e+10,6.536694913034268951e+10
8.807750018987806141e+07,6.667126546126605988e+10,6.645800103355719757e+10
8.989221967080026865e+07,6.778557546284676361e+10,6.756726388697430420e+10
9.174525312902370095e+07,6.891851881200646973e+10,6.869504165295024872e+10
9.363674698512732983e+07,7.007040637080377197e+10,6.984164336733375549e+10
9.556479297069516778e+07,7.124155230507167053e+10,7.100738322414753723e+10
9.752461651242847741e+07,7.243227458720002747e+10,7.219258066168598938e+10
9.952401289525821805e+07,7.364290356370198059e+10,7.339756045004722595e+10
1.015721722378934175e+08,7.487377353431184387e+10,7.462265278012745667e+10
1.036622200981668681e+08,7.612522396905850220e+10,7.586819335410081482e+10
1.057876276072616428e+08,7.739760133112825012e+10,7.713452347740826416e+10
1.079547420506587923e+08,7.869125335072604370e+10,7.842199015228334045e+10
1.101689228756833971e+08,8.000653490527574158e+10,7.973094617283901978e+10
1.124278755077116340e+08,8.134380567820693970e+10,8.106175022174011230e+10
1.147301855039408207e+08,8.270342933957142639e+10,8.241476696849041748e+10
1.170780330418573469e+08,8.408578439683177185e+10,8.379036716936032104e+10
1.194723933780737221e+08,8.549125459664361572e+10,8.518892776898202515e+10
1.219157792599304765e+08,8.692022644251705933e+10,8.661083200364103699e+10
1.244127315200596303e+08,8.837309597173675537e+10,8.805646950628991699e+10
1.269588564916271865e+08,8.985025746374424744e+10,8.952623641331834412e+10
1.295486389043843448e+08,9.135210963517713928e+10,9.102053547310218811e+10
1.321885401959123611e+08,9.287907397148242188e+10,9.253977615636415100e+10
1.348839308816631734e+08,9.443158125696667480e+10,9.408437476838012695e+10
1.376339389106511176e+08,9.601004561540467834e+10,9.565475456305436707e+10
1.404387285831989050e+08,9.761488526733799744e+10,9.725134585890075684e+10
1.433004937896686494e+08,9.924655867006501770e+10,9.887458615695986938e+10
1.462221755153628290e+08,1.009055317544010010e+11,1.005249202606823730e+11
1.492021219991464317e+08,1.025922483111779938e+11,1.022028003978172150e+11
1.522382961779775620e+08,1.043071641539311981e+11,1.039086863443308105e+11
1.553341049046413600e+08,1.060507527680903931e+11,1.056430455503944092e+11
1.584928856802570522e+08,1.078234916097601013e+11,1.074063532684783783e+11
1.617134032170612216e+08,1.096258716599703979e+11,1.091990926835799561e+11
1.649941239818156660e+08,1.114583925016640930e+11,1.110217550456269836e+11
1.683387914965686798e+08,1.133215555718957062e+11,1.128748398040917358e+11
1.717504198550382257e+08,1.152158699930225067e+11,1.147588547448490295e+11
1.752304153804427683e+08,1.171418624591228943e+11,1.166743161293235931e+11
1.787811514286706150e+08,1.191000707803383026e+11,1.186217488359556274e+11
1.824031439916085005e+08,1.210910244192794952e+11,1.206016865040275269e+11
1.860984149853379130e+08,1.231152598551472931e+11,1.226146716798955536e+11
1.898647798835303187e+08,1.251733458593161011e+11,1.246612559656576996e+11
1.936972901139832735e+08,1.272658622549141998e+11,1.267420001703051147e+11
1.976052072538010776e+08,1.293933708165402985e+11,1.288574744633966217e+11
2.015992912785564959e+08,1.315564436927023926e+11,1.310082585312956085e+11
2.056724097256854773e+08,1.337556844348697968e+11,1.331949417360199432e+11
2.098168963725324571e+08,1.359917023340749969e+11,1.354181232767384949e+11
2.140431963126449585e+08,1.382651133814146118e+11,1.376784123539633179e+11
2.183633721126985550e+08,1.405765462411341858e+11,1.399764283364870605e+11
2.227672752756966054e+08,1.429266346314891968e+11,1.423128009311015930e+11
2.272426505462605655e+08,1.453160237839211121e+11,1.446881703551518860e+11
2.318050174150940478e+08,1.477453712843800964e+11,1.471031875119703369e+11
2.364702526748781204e+08,1.502153464721170044e+11,1.495585141692359314e+11
2.412286652418437898e+08,1.527266252283276978e+11,1.520548231403170776e+11
2.460716639774445295e+08,1.552798921085645142e+11,1.545927984686351624e+11
2.510094640880630612e+08,1.578758576144912109e+11,1.571731356151054993e+11
2.560530588172720075e+08,1.605152449273449097e+11,1.597965416487130127e+11
2.611935868438753486e+08,1.631987729353349915e+11,1.624637354402616272e+11
2.664207339685563147e+08,1.659271765822177124e+11,1.651754478593618164e+11
2.717472661221525073e+08,1.687012024127478943e+11,1.679324219747042542e+11
2.771842496980562210e+08,1.715215943310415039e+11,1.707354132576777649e+11
2.827292056950403452e+08,1.743891689704400940e+11,1.735851897893850708e+11
2.883819721785235405e+08,1.773047762190570984e+11,1.764825324711112976e+11
2.941463219070964456e+08,1.802691486853638000e+11,1.794282352383119507e+11
3.000282077579562068e+08,1.832830419085585022e+11,1.824231052781676025e+11
3.060215066424038410e+08,1.863473019824916992e+11,1.854679632507674561e+11
3.121163536678948998e+08,1.894627420973565979e+11,1.885636435139929810e+11
3.183276704880754352e+08,1.926302991298464050e+11,1.917109943521477051e+11
3.246710861528099179e+08,1.958509524323819885e+11,1.949108782084062500e+11
3.311380770984995365e+08,1.991254955458687134e+11,1.981641719211434326e+11
3.377218470853789449e+08,2.024547527258218994e+11,2.014717669642036133e+11
3.444307349850777984e+08,2.058396820515798950e+11,2.048345696911898193e+11
3.512700752501043677e+08,2.092812338391961975e+11,2.082535015838214417e+11
3.582434509940053821e+08,2.127803528250593872e+11,2.117294995044379578e+11
3.653577930907135010e+08,2.163380175332495117e+11,2.152635159527249146e+11
3.726094232056904435e+08,2.199551731583606873e+11,2.188565193267167053e+11
3.799935147972527742e+08,2.236327717632366028e+11,2.225094941881590576e+11
3.875189811661274433e+08,2.273718606861546936e+11,2.262234415323017273e+11
3.951962245490441918e+08,2.311734843423410034e+11,2.299993790621900024e+11
4.030176527444276810e+08,2.350387118971343079e+11,2.338383414675422974e+11
4.109735181684222817e+08,2.389686545970863953e+11,2.377413807082756653e+11
