pressurec2,energy_densityc2,baryon_density
4.696196942748019099e+08,2.472748184664735107e+11,2.458801900964875488e+11
4.791014636004469991e+08,2.514103728931525879e+11,2.499845361679441528e+11
4.887595592585918903e+08,2.556150706196632996e+11,2.541573938859377747e+11
4.986063193291386366e+08,2.598901332802361145e+11,2.583999068786197205e+11
5.086519101353903413e+08,2.642368341475289001e+11,2.627132378641126709e+11
5.188974895255573392e+08,2.686562810926246948e+11,2.670985689691677551e+11
5.293479684767880440e+08,2.731496109363521118e+11,2.715571020531470642e+11
5.400024869366559982e+08,2.777181121434647217e+11,2.760900590374028931e+11
5.508572796196552515e+08,2.823630746153505859e+11,2.806986822401647339e+11
5.619248033660680056e+08,2.870857628412843018e+11,2.853842347170170288e+11
5.732210161825039387e+08,2.918874774108289795e+11,2.901480006070500488e+11
5.847343038122378588e+08,2.967695270020023804e+11,2.949912854847999268e+11
5.964501379861565828e+08,3.017332369423695068e+11,2.999154167180579834e+11
6.083893952299268246e+08,3.067799864218685303e+11,3.049217438316535034e+11
6.205693834701718092e+08,3.119111619357373047e+11,3.100116388773101807e+11
6.329906315221706629e+08,3.171282061157097168e+11,3.151864968096727905e+11
6.456580524101066589e+08,3.224326030040153809e+11,3.204477358686199951e+11
6.585763950605320930e+08,3.278257655309622192e+11,3.257967979679436035e+11
6.717557858103477955e+08,3.333091231440858154e+11,3.312351490905283813e+11
6.851855609632302523e+08,3.388842467988457031e+11,3.367642796901290283e+11
6.988463613344007730e+08,3.445527556543804932e+11,3.423857050998408203e+11
7.127700445480878353e+08,3.503160992603198242e+11,3.481009659474025269e+11
7.269913362423017025e+08,3.561757233249445190e+11,3.539116285774251099e+11
7.414898012140216827e+08,3.621333891449794922e+11,3.598192854806683960e+11
7.562483158262810707e+08,3.681908865812133179e+11,3.658255557304898682e+11
7.712864089025766850e+08,3.743497692410748291e+11,3.719320854265654907e+11
7.866158694974861145e+08,3.806116352545125122e+11,3.781405481460313721e+11
8.022459398727154732e+08,3.869782877232006836e+11,3.844526454021488647e+11
8.181928694600646496e+08,3.934515508251531982e+11,3.908701071106251221e+11
8.344501652570143938e+08,4.000331469268272705e+11,3.973946920637272339e+11
8.510127350050539970e+08,4.067248348242755737e+11,4.040281884122922974e+11
8.678900230435961485e+08,4.135284966547175903e+11,4.107724141558019409e+11
8.869471516077644825e+08,4.204460179422855835e+11,4.176292176406275635e+11
9.026126843488550186e+08,4.274793390026453247e+11,4.246004780665927124e+11
9.104504463494946957e+08,4.346304945304346924e+11,4.316881060020007324e+11
9.168830877690143585e+08,4.419012899574232178e+11,4.388940439072408447e+11
9.244655051082202196e+08,4.492935723028895874e+11,4.462202666671513672e+11
9.319549085717548132e+08,4.568094081537015991e+11,4.536687821322689819e+11
9.388369133135745525e+08,4.644508539981198120e+11,4.612416316690961304e+11
9.455191866380156279e+08,4.722199864000474243e+11,4.689408907195730591e+11
9.522349747286759615e+08,4.801188996834730835e+11,4.767686693698782959e+11
9.589241826107760668e+08,4.881498000126019287e+11,4.847271129287271729e+11
9.656339902159934044e+08,4.963149413872689819e+11,4.928184025153218994e+11
9.722757735149242878e+08,5.046164998475734863e+11,5.010447556571149292e+11
9.787706821044932604e+08,5.130566862820264282e+11,5.094084268975604248e+11
9.851424773722507954e+08,5.216378596829542847e+11,5.179117084139913940e+11
9.913197351094280481e+08,5.303624020767250977e+11,5.265569306458260498e+11
9.975099893698188066e+08,5.392326940465208130e+11,5.353464629332643433e+11
1.003955279008972287e+09,5.482511678142902832e+11,5.442827141666238403e+11
1.010492517449968815e+09,5.574202891402733154e+11,5.533681334465382080e+11
1.017010210533977985e+09,5.667425448308940430e+11,5.626052107551633301e+11
1.023577667922886729e+09,5.762205491958342285e+11,5.719964776385910645e+11
1.030230455205769181e+09,5.858569934813209229e+11,5.815445079006540527e+11
1.036962536404898405e+09,5.956544045679306641e+11,5.912519183083087158e+11
1.043808858527473211e+09,6.056153309887120361e+11,6.011213693088050537e+11
1.050682963118711472e+09,6.157426369142653809e+11,6.111555657588041992e+11
1.057454690352176905e+09,6.260392281137363281e+11,6.213572576656882324e+11
1.064283444885475874e+09,6.365078289834594727e+11,6.317292409412443848e+11
1.071301713023437500e+09,6.471512285811644287e+11,6.422743581679069824e+11
1.078476694029393911e+09,6.579724034917109375e+11,6.529954993778165283e+11
1.085879212409436941e+09,6.689743602489484863e+11,6.638956028448693848e+11
1.093333646220663786e+09,6.801600999409761963e+11,6.749776558899908447e+11
1.100578327084019423e+09,6.915326797948244629e+11,6.862446956998510742e+11
1.107922990719549179e+09,7.030952389199592285e+11,6.976998101592460938e+11
1.115710015749887466e+09,7.148509845167774658e+11,7.093461386973830566e+11
1.123627253406108856e+09,7.268030868981968994e+11,7.211868731482679443e+11
1.131363187625090122e+09,7.389547548035854492e+11,7.332252586254794922e+11
1.139208706928737402e+09,7.513093899640083008e+11,7.454645944115444336e+11
1.147442294733114481e+09,7.638704457584234619e+11,7.579082348621333008e+11
1.155830520289152145e+09,7.766413241986424561e+11,7.705595903253790283e+11
1.164158761172073364e+09,7.896254986669228516e+11,7.834221280765263672e+11
1.172609511570829391e+09,8.028265466091259766e+11,7.964993732681809082e+11
1.181345713442144632e+09,8.162480842115389404e+11,8.097949098964395752e+11
1.190236335857023478e+09,8.298938273793029785e+11,8.233123817831129150e+11
1.199160701307068825e+09,8.437675904436058350e+11,8.370554935743767090e+11
1.208229745185183525e+09,8.578730731801817627e+11,8.510280117560778809e+11
1.217536666109620333e+09,8.722140001882415771e+11,8.652337656859863281e+11
1.227031062682030439e+09,8.867944670259448242e+11,8.796766486432978516e+11
1.236694057359075546e+09,9.016186354334920654e+11,8.943606188956169434e+11
1.246517551080462456e+09,9.166904611790734863e+11,9.092897007837895508e+11
1.256469529111746073e+09,9.320140178279323730e+11,9.244679858248232422e+11
1.266598592275415182e+09,9.475935029033745117e+11,9.398996338332202148e+11
1.276928506696837187e+09,9.634331328391510010e+11,9.555888740610451660e+11
1.287511319905103683e+09,9.795373376400059814e+11,9.715400063569863281e+11
1.298477985588673592e+09,9.959106229865390625e+11,9.877574023448029785e+11
1.309635359438336849e+09,1.012557434240051025e+12,1.004245506621423950e+12
1.320763099803096533e+09,1.029482315791468018e+12,1.021008837975045044e+12
1.332032965028280973e+09,1.046689920553921997e+12,1.038051990623581177e+12
1.343565453610919714e+09,1.064184992592107056e+12,1.055379635473749390e+12
1.355314386268757820e+09,1.081972268606094971e+12,1.072996521401210205e+12
1.367269994684156895e+09,1.100056526947936035e+12,1.090907476552056763e+12
1.379440790522478819e+09,1.118442850615947021e+12,1.109117409666030273e+12
1.391792609649927855e+09,1.137136413051366943e+12,1.127631311421843750e+12
1.404444217077344656e+09,1.156142246011458008e+12,1.146454255804917969e+12
1.417578254081068754e+09,1.175465477998147949e+12,1.165591401497989990e+12
1.431005755162823677e+09,1.195111489034933105e+12,1.185047993294932617e+12
1.444522277076065063e+09,1.215085750050035889e+12,1.204829363538135742e+12
1.458311787136078358e+09,1.235393663621108887e+12,1.224940933579923340e+12
1.472572532175549984e+09,1.256040721182694092e+12,1.245388215268344238e+12
1.487091968868429422e+09,1.277032660276063965e+12,1.266176812457769531e+12
1.501672253244881868e+09,1.298375299834345947e+12,1.287312422544704102e+12
1.516424458634987354e+09,1.320074469199141113e+12,1.308800838029230225e+12
1.531313536363570929e+09,1.342136127062976074e+12,1.330647948102541260e+12
1.546588899485657692e+09,1.364566288753729004e+12,1.352859740260923340e+12
1.562689037249978065e+09,1.387371036079041992e+12,1.375442301946724854e+12
1.579101744967429161e+09,1.410556723661814941e+12,1.398401822216720215e+12
1.595222568948632240e+09,1.434129824066572998e+12,1.421744593438268555e+12
1.611653650979434490e+09,1.458096715183893066e+12,1.445477013013849121e+12
1.628968823530311346e+09,1.482463892539229980e+12,1.469605585134345459e+12
1.646770327652300835e+09,1.507238107013938965e+12,1.494136922561610840e+12
1.664819418960373402e+09,1.532426223106062012e+12,1.519077748440783203e+12
1.683121022855484009e+09,1.558035077358102051e+12,1.544434898142847656e+12
1.701521361320096254e+09,1.584071599862708008e+12,1.570215321137989746e+12
1.720238968966468096e+09,1.610543050660601074e+12,1.596426082900151123e+12
1.739472964714621067e+09,1.637456820147020996e+12,1.623074366843438477e+12
1.759173904306753874e+09,1.664820189392254883e+12,1.650167476290856689e+12
1.779376539352368116e+09,1.692640584554648926e+12,1.677712836475840576e+12
1.800030055807893753e+09,1.720925681219605957e+12,1.705717996577271729e+12
1.821091645012731552e+09,1.749683217435441895e+12,1.734190631788419922e+12
1.842555021590514660e+09,1.778921201649262939e+12,1.763138545420431885e+12
1.864365959678196669e+09,1.808647895106058105e+12,1.792569671040966553e+12
1.886616807099606276e+09,1.838871101849052002e+12,1.822492074648440918e+12
1.909421009784972429e+09,1.869598622499217041e+12,1.852913956882666748e+12
1.932682664973204374e+09,1.900839460756447998e+12,1.883843655272334961e+12
1.956304232886224747e+09,1.932602788823303955e+12,1.915289646520023438e+12
1.980382267293456078e+09,1.964896874276431885e+12,1.947260548825374756e+12
2.005002842121939659e+09,1.997730204463482910e+12,1.979765124246997559e+12
2.030117604362577200e+09,2.031112085986029053e+12,2.012812281103846680e+12
2.055685765107476711e+09,2.065052072702414062e+12,2.046411076416663330e+12
2.081761132288953304e+09,2.099558866126511963e+12,2.080570718390172363e+12
2.108345252141522169e+09,2.134641120731459961e+12,2.115300568936740479e+12
2.135564163315695286e+09,2.170309315581248047e+12,2.150610146242088623e+12
2.163644561180004120e+09,2.206574053338451172e+12,2.186509127373916260e+12
2.192329203198206425e+09,2.243444765395090820e+12,2.223007350934016602e+12
2.221369429960331917e+09,2.280931284545238770e+12,2.260114819754675293e+12
2.250897888108485699e+09,2.319043926598551758e+12,2.297841703640121094e+12
2.280900813944681168e+09,2.357792943736582031e+12,2.336198342153633789e+12
2.311580953388552189e+09,2.397189370549075195e+12,2.375195247451289551e+12
2.343284936768640041e+09,2.437244555272416016e+12,2.414843107162938965e+12
2.375635319450080395e+09,2.477968977695149902e+12,2.455152787321301270e+12
2.408192970232205391e+09,2.519373361551533203e+12,2.496135335339966309e+12
2.441395997191908360e+09,2.561469318960624023e+12,2.537801983041055664e+12
2.475680917834012032e+09,2.604268474187731934e+12,2.580164149733458984e+12
2.510707297246609211e+09,2.647782685055707031e+12,2.623233445342498047e+12
2.546174532429362774e+09,2.692024153359198242e+12,2.667021673591712402e+12
2.582324028087668896e+09,2.737004690238386230e+12,2.711540835237882812e+12
2.619318456481244564e+09,2.782736190249043945e+12,2.756803131359974121e+12
2.657135812128477573e+09,2.829231745153296875e+12,2.802820966703018555e+12
2.695853588581740856e+09,2.876504776651323242e+12,2.849606953077805664e+12
2.735341425529493809e+09,2.924567568864062988e+12,2.897173912817297363e+12
2.775450087112841606e+09,2.973432574072408203e+12,2.945534882290812500e+12
2.816272939711006165e+09,3.023113861972175781e+12,2.994703115476759766e+12
2.857794463687558651e+09,3.073625681255855957e+12,3.044692087595093262e+12
2.900201809410782814e+09,3.124981420846250000e+12,3.095515498800414551e+12
2.943764495184443474e+09,3.177194677135392090e+12,3.147187277936624023e+12
2.988279172557296276e+09,3.230280380141500000e+12,3.199721586354349121e+12
3.033538151382471561e+09,3.284253871125131836e+12,3.253132821792046387e+12
3.079774564441373825e+09,3.339129082848125977e+12,3.307435622321888184e+12
3.127290123504754066e+09,3.394920113193338867e+12,3.362644870361537109e+12
3.175724187383249760e+09,3.451643096451178223e+12,3.418775696752851074e+12
3.224628770359046459e+09,3.509314409361949219e+12,3.475843484908753906e+12
3.274473579045619011e+09,3.567949114821126953e+12,3.533863875029184570e+12
3.325680418459619999e+09,3.627562429253992188e+12,3.592852768387547852e+12
3.378047559220496655e+09,3.688171699993206055e+12,3.652826331688710938e+12
3.431498239115551472e+09,3.749794628642613770e+12,3.713801001499635742e+12
3.486046038885931969e+09,3.812447225238056152e+12,3.775793488754082031e+12
3.541658672748629093e+09,3.876145831512595215e+12,3.838820783332463379e+12
3.598384696458051682e+09,3.940908675002939941e+12,3.902900158718151367e+12
3.656318601298154831e+09,4.006754121748539062e+12,3.968049176731505859e+12
3.715295790041181564e+09,4.073699993190961914e+12,4.034285692342910156e+12
3.775016662253500938e+09,4.141764838328029785e+12,4.101627858566241699e+12
3.835931157352530003e+09,4.210966630370858887e+12,4.170094131433844727e+12
3.898470585088826180e+09,4.281323356279883789e+12,4.239703275054706055e+12
3.962506586510076523e+09,4.352855193548967773e+12,4.310474366757071289e+12
4.028139390680726528e+09,4.425582321979923828e+12,4.382426802316730469e+12
4.095106736259047508e+09,4.499524826102808594e+12,4.455580301272775391e+12
4.163064932153675079e+09,4.574703563029182617e+12,4.529954912331977539e+12
4.232266484207474709e+09,4.651138486841344727e+12,4.605571018863415039e+12
4.302855453708112717e+09,4.728849889671704102e+12,4.682449344484808594e+12
4.374851932356883049e+09,4.807859525148261719e+12,4.760610958742080078e+12
4.448329227112706184e+09,4.888189279979260742e+12,4.840077282883850586e+12
4.523286006521443367e+09,4.969861245916267578e+12,4.920870095732073242e+12
4.599644609478657722e+09,5.052898005899332031e+12,5.003011539650905273e+12
4.677704932281299591e+09,5.137322214972434570e+12,5.086524126615153320e+12
4.757959126305254936e+09,5.223156943775173828e+12,5.171430744379889648e+12
4.839844763980963707e+09,5.310425784709713867e+12,5.257754662753214844e+12
4.922682411512095451e+09,5.399152711219927734e+12,5.345519539973647461e+12
5.007158558639308929e+09,5.489362010001068359e+12,5.434749429193966797e+12
5.093968342275001526e+09,5.581078267469667969e+12,5.525468785073392578e+12
5.182559269250555038e+09,5.674326978770902344e+12,5.617702470479579102e+12
5.272374189963169098e+09,5.769134049683749023e+12,5.711475763302714844e+12
5.363991070003989220e+09,5.865525437718744141e+12,5.806814363383237305e+12
5.457977863197737694e+09,5.963527724999266602e+12,5.903744399555213867e+12
5.553936524199893951e+09,6.063167558786224609e+12,6.002292436807384766e+12
5.651509266823386192e+09,6.164471993696348633e+12,6.102485483563522461e+12
5.751049585441594124e+09,6.267469016371284180e+12,6.204350999084543945e+12
5.852832761816717148e+09,6.372187054156882812e+12,6.307916900994083984e+12
5.956806643103699684e+09,6.478654650262009766e+12,6.413211572929650391e+12
6.063072375595067978e+09,6.586900725246221680e+12,6.520263872321666992e+12
6.171442486637759209e+09,6.696955407481444336e+12,6.629103138302073242e+12
6.281528795535046577e+09,6.808849199696135742e+12,6.739759199745205078e+12
6.393963937856384277e+09,6.922612973781208008e+12,6.852262383442857422e+12
6.509546225684295654e+09,7.038278548072872070e+12,6.966643522415617188e+12
6.627563924461990356e+09,7.155876737860550781e+12,7.082933964363159180e+12
6.747237913950154305e+09,7.275438722916396484e+12,7.201165580255492188e+12
6.869380240417430878e+09,7.396998176390613281e+12,7.321370773067621094e+12
6.994831000926878929e+09,7.520588924616164062e+12,7.443582486660028320e+12
7.122914836988720894e+09,7.646245129836167969e+12,7.567834214807348633e+12
7.252917351716414452e+09,7.774002026946271484e+12,7.694160010377914062e+12
7.385624771504225731e+09,7.903893739688761719e+12,7.822594494666226562e+12
7.521773089372247696e+09,8.035954821461402344e+12,7.953172866881473633e+12
7.660984691227836609e+09,8.170222509667679688e+12,8.085930913794452148e+12
7.803114520974459648e+09,8.306734566998828125e+12,8.220905019545223633e+12
7.948120274471661568e+09,8.445527795301681641e+12,8.358132175614808594e+12
8.095688100407579422e+09,8.586639667008409180e+12,8.497649990963166016e+12
8.246432215142677307e+09,8.730109567848730469e+12,8.639496702336451172e+12
8.401033050673980713e+09,8.875977501110126953e+12,8.783711184746291992e+12
8.559150125330015182e+09,9.024283101979011719e+12,8.930332962123998047e+12
8.720644545901584625e+09,9.175066839116156250e+12,9.079402218152763672e+12
8.885513345327524185e+09,9.328370158951496094e+12,9.230959807280328125e+12
9.053435552379449844e+09,9.484235160649613281e+12,9.385047265915810547e+12
9.225180409523851395e+09,9.642704490435070312e+12,9.541706823813429688e+12
9.401754141816650391e+09,9.803821190224378906e+12,9.700981415645910156e+12
9.582360043242547989e+09,9.967630415063310547e+12,9.862914692771478516e+12
9.766253780265977859e+09,1.013417832770321094e+13,1.002755103519704492e+13
9.954057685489419937e+09,1.030350961468401953e+13,1.019493556374114453e+13
1.014612285430986023e+10,1.047566974645724023e+13,1.036511415240001758e+13
1.034263222337562943e+10,1.065070690853194922e+13,1.053813344091980664e+13
1.054394693808457184e+10,1.082866999441502930e+13,1.071404084757893359e+13
1.074996553039755058e+10,1.100960726400773047e+13,1.089288458218370898e+13
1.096057714688132477e+10,1.119356803562442969e+13,1.107471365928081836e+13
1.117613298078051758e+10,1.138060281635433984e+13,1.125957791159061719e+13
1.139702222106873894e+10,1.157076253719211914e+13,1.144752800366417383e+13
1.162310382130909157e+10,1.176410026604639062e+13,1.163861544576877539e+13
1.185418322736568642e+10,1.196067011243146094e+13,1.183289260800495117e+13
1.209075372417485809e+10,1.216052533300405078e+13,1.203041273465917578e+13
1.233327006844659996e+10,1.236372024221686914e+13,1.223122995879636914e+13
1.258178098925240898e+10,1.257031105893600000e+13,1.243539931709550977e+13
1.283644964476581383e+10,1.278035483800643945e+13,1.264297676493337109e+13
1.309741086814691162e+10,1.299390904566280078e+13,1.285401919171980859e+13
1.336476428403566742e+10,1.321103209835735938e+13,1.306858443648901758e+13
1.363879389617008591e+10,1.343178394220457031e+13,1.328673130375130664e+13
1.391972500121882629e+10,1.365622551644033984e+13,1.350851957960896484e+13
1.420790107493716240e+10,1.388441830478160938e+13,1.373401004814166211e+13
1.450383183357409668e+10,1.411642472520422070e+13,1.396326450806508203e+13
1.480735112514242363e+10,1.435230906994396094e+13,1.419634578966765820e+13
1.511814660599432564e+10,1.459213691474006055e+13,1.443331777203028711e+13
1.543707933883328438e+10,1.483597335830540039e+13,1.467424540053290430e+13
1.576502841735151672e+10,1.508388458869440039e+13,1.491919470465382812e+13
1.610188290709069824e+10,1.533593934898772070e+13,1.516823281606620312e+13
1.644767386488187027e+10,1.559220717364739062e+13,1.542142798703599023e+13
1.680282675848229599e+10,1.585275881856748047e+13,1.567884960912765039e+13
1.716770432137884140e+10,1.611766671175960938e+13,1.594056823222181836e+13
1.754261503924697876e+10,1.638700256212034961e+13,1.620665558385040820e+13
1.792776343755921936e+10,1.666083857777969922e+13,1.647718458885454102e+13
1.832390074807850647e+10,1.693925273344266992e+13,1.675222938937051367e+13
1.873203110605766296e+10,1.722232463763503906e+13,1.703186536514970703e+13
1.915185889325944138e+10,1.751012979833443945e+13,1.731616915421706250e+13
1.958295399317497253e+10,1.780274674853796094e+13,1.760521867387492188e+13
2.002657491116574097e+10,1.810025341270098828e+13,1.789909314205758594e+13
2.048388405217491150e+10,1.840272649627250000e+13,1.819787309904157422e+13
2.095513113397613144e+10,1.871025542859319141e+13,1.850164042951910547e+13
2.144096469014480972e+10,1.902293055450325000e+13,1.881047838503966016e+13
2.194146942399188232e+10,1.934083561897376953e+13,1.912447160682611328e+13
2.245646540509243393e+10,1.966405918703578906e+13,1.944370614897185938e+13
2.298732201426401520e+10,1.999268564905283984e+13,1.976826950202505078e+13
2.353537656362821198e+10,2.032679834437437891e+13,2.009825061696683984e+13
2.410099993963075638e+10,2.066649663140651953e+13,2.043373992958908594e+13
2.468495874711927032e+10,2.101188142106628906e+13,2.077482938527987109e+13
2.528755361877735138e+10,2.136304223121775000e+13,2.112161246422250391e+13
2.590883180233190918e+10,2.172007089031378125e+13,2.147418420701457031e+13
2.655030378660638428e+10,2.208306996321164062e+13,2.183264124071547656e+13
2.721346123993900299e+10,2.245214366893082812e+13,2.219708180532822656e+13
2.789891902676300812e+10,2.282738959345471875e+13,2.256760578072353516e+13
2.860764881531736374e+10,2.320890661724083984e+13,2.294431471401316406e+13
2.934029793230226898e+10,2.359680447767262891e+13,2.332731184738022266e+13
3.009732984567027664e+10,2.399119476163198828e+13,2.371670214637451562e+13
3.088037583920475006e+10,2.439218236948960938e+13,2.411259232867908594e+13
3.169111630064135742e+10,2.479987514166073047e+13,2.451509089335805859e+13
3.253042612603218079e+10,2.521438609177937891e+13,2.492430815059246875e+13
3.339941635212618256e+10,2.563582844598758984e+13,2.534035625191172266e+13
3.429934212147811890e+10,2.606432066745846875e+13,2.576334922093064062e+13
3.523141878824023438e+10,2.649998397855282031e+13,2.619340298459905469e+13
3.619722547805565643e+10,2.694293564721580859e+13,2.663063540497300781e+13
3.719845266075603485e+10,2.739329471534616016e+13,2.707516631151699219e+13
3.823649399079280090e+10,2.785118861963871094e+13,2.752711753394408594e+13
3.931286886113397980e+10,2.831674806304598047e+13,2.798661293560550000e+13
4.042930793526444244e+10,2.879009550219355859e+13,2.845377844743693359e+13
4.158755447601625824e+10,2.927135333379992188e+13,2.892874210247144531e+13
4.278961058434828949e+10,2.976066399871678125e+13,2.941163407092923438e+13
4.403763699481458282e+10,3.025817287250010156e+13,2.990258669589171094e+13
4.533355649711946106e+10,3.076400911986307031e+13,3.040173452957247656e+13
4.667942979535993958e+10,3.127830616773701172e+13,3.090921437019306641e+13
4.807758844955552673e+10,3.180120897022289844e+13,3.142516529947411719e+13
4.953049734655319214e+10,3.233286155551562109e+13,3.194972872075323828e+13
5.104054095742070770e+10,3.287341476364621094e+13,3.248304839773769922e+13
5.261021816367613220e+10,3.342302369752489062e+13,3.302527049390512891e+13
5.424236729280938721e+10,3.398183563123696094e+13,3.357654361256207812e+13
5.593996476357250977e+10,3.455000135808892969e+13,3.413701883756998828e+13
5.770598878762720490e+10,3.512767991193294922e+13,3.470684977475222266e+13
5.954365513165599823e+10,3.571503276778061719e+13,3.528619259399172656e+13
6.145615788252355194e+10,3.631221951577745312e+13,3.587520607203151562e+13
6.344685016595529175e+10,3.691940131976171875e+13,3.647405163598957031e+13
6.551942030461318207e+10,3.753675067407068750e+13,3.708289340759996875e+13
6.767773567679414368e+10,3.816444079825689844e+13,3.770189824819330469e+13
6.992574347118211365e+10,3.880264869356382812e+13,3.833123580442632812e+13
7.226762132202145386e+10,3.945155833108004688e+13,3.897107855477642969e+13
7.470774878641201782e+10,4.011134085139735938e+13,3.962160185681210938e+13
7.725072736955366516e+10,4.078217059720942188e+13,4.028298399525123438e+13
7.990140038188374329e+10,4.146423819667959375e+13,4.095540623082289062e+13
8.266491572041378784e+10,4.215773338881740625e+13,4.163905284994432031e+13
8.554644348865072632e+10,4.286285266961132031e+13,4.233411121522696094e+13
8.855138911420584106e+10,4.357979863806922656e+13,4.304077181682584375e+13
9.168572136028915405e+10,4.430876361808842188e+13,4.375922832464572656e+13
9.495576826761575317e+10,4.504994225434378125e+13,4.448967764141972656e+13
9.836768993974719238e+10,4.580354904085592188e+13,4.523231995667207031e+13
1.019279073562940216e+11,4.656980181321799219e+13,4.598735880158325781e+13
1.056437527456588745e+11,4.734890803355164844e+13,4.675500110477117188e+13
1.095228623979818878e+11,4.814108164764735156e+13,4.753545724900150000e+13
1.135730129655964813e+11,4.894654185366368750e+13,4.832894112884671875e+13
1.178025723851245728e+11,4.976550775255563281e+13,4.913567020930665625e+13
1.222197956243345184e+11,5.059821542219634375e+13,4.995586558540760156e+13
1.268332628169361115e+11,5.144490467353282031e+13,5.078975204279657031e+13
1.316527346182978058e+11,5.230580868936996094e+13,5.163755811934656250e+13
1.366883248397887878e+11,5.318116753294254688e+13,5.249951616779117969e+13
1.419505491230373230e+11,5.407122440083520312e+13,5.337586241940298438e+13
1.474508124376504822e+11,5.497622554258385156e+13,5.426683704873636719e+13
1.531998236637726440e+11,5.589642652680897656e+13,5.517268423945134375e+13
1.592084985797518616e+11,5.683208680505618750e+13,5.609365225123405469e+13
1.654905511669797974e+11,5.778346753647960156e+13,5.702999348783660938e+13
1.720602897935388184e+11,5.875083333151361719e+13,5.798196456625149219e+13
1.789312553310192261e+11,5.973446023441934375e+13,5.894982638704067969e+13
1.866538086356058960e+11,6.073457219842032812e+13,5.993384420584002344e+13
1.936358992646231689e+11,6.175161940797277344e+13,6.093428770605453125e+13
1.995156141700019226e+11,6.313489035346077344e+13,6.229423799088739844e+13
2.042219090039744263e+11,6.454950545025889062e+13,6.368454006691765625e+13
2.104206123149978638e+11,6.599555361276154688e+13,6.510587133481153125e+13
2.182630666761296692e+11,6.710084778768832812e+13,6.619264870852733594e+13
2.276920011315303345e+11,6.822457321129835938e+13,6.729756707376672656e+13
2.369077667155685730e+11,6.936728489921959375e+13,6.842092924836657031e+13
2.465291845224760742e+11,7.052922697763992188e+13,6.956304310493910156e+13
2.565652446063052673e+11,7.171072718446046875e+13,7.072422165524970312e+13
2.670468979104637756e+11,7.291212374351734375e+13,7.190478313600035938e+13
2.780101350658311157e+11,7.413376515372220312e+13,7.310505109604782812e+13
2.894612980862640381e+11,7.537598458571051562e+13,7.432535448507629688e+13
3.014064041078007202e+11,7.663911738435545312e+13,7.556602774375028125e+13
3.138797096661808472e+11,7.792353875351829688e+13,7.682741089537360938e+13
3.269145724837471313e+11,7.922963033230017188e+13,7.810984963907589062e+13
3.405311618082024536e+11,8.055774947024312500e+13,7.941369544455709375e+13
3.547546624038829346e+11,8.190826426996046875e+13,8.073930564841218750e+13
3.696083371973099365e+11,8.328156068176873438e+13,8.208704355206390625e+13
3.851102596617746582e+11,8.467802508214629688e+13,8.345727852133167188e+13
4.013047763952783203e+11,8.609806447080562500e+13,8.485038608765934375e+13
4.182438983277845459e+11,8.754209445757898438e+13,8.626674805103560938e+13
4.359401599824837036e+11,8.901052005953342188e+13,8.770675258463254688e+13
4.544049516313828125e+11,9.050375656946973438e+13,8.917079434118768750e+13
4.736906382020095215e+11,9.202223126468410938e+13,9.065927456116520312e+13
4.938491285083221436e+11,9.356637331055846875e+13,9.217260118272109375e+13
5.149109499850858154e+11,9.513663732084310938e+13,9.371118895350409375e+13
5.369141807728724365e+11,9.673349191094003125e+13,9.527545954432284375e+13
5.598951149137291260e+11,9.835737454265623438e+13,9.686584166471014062e+13
5.838814011825803223e+11,1.000087239648605000e+14,9.848277118041812500e+13
6.089425521648890381e+11,1.016880490805627031e+14,1.001266912328709844e+14
6.351602293957062988e+11,1.033958696011425938e+14,1.017980523606146562e+14
6.625534417797941895e+11,1.051326503268390938e+14,1.034973126227947188e+14
6.911406495092213135e+11,1.068988688649214062e+14,1.052249377246909219e+14
7.210001521506917725e+11,1.086950541693482969e+14,1.069814011453517812e+14
7.522071194892381592e+11,1.105217379949202031e+14,1.087671842673575312e+14
7.848149109761873779e+11,1.123794476707774062e+14,1.105827765087493906e+14
8.188903638455471191e+11,1.142687254389509062e+14,1.124286754571614688e+14
8.544830079846015625e+11,1.161901158360797031e+14,1.143053870061906875e+14
8.916290101332926025e+11,1.181441641252895000e+14,1.162134254940457031e+14
9.304401609489844971e+11,1.201314685390752031e+14,1.181533138445055000e+14
9.710447354205754395e+11,1.221526427870167031e+14,1.201255837102351562e+14
1.013474549618681885e+12,1.242082549383612031e+14,1.221307756184937344e+14
1.057766573162358032e+12,1.262988911275210000e+14,1.241694391192703750e+14
1.104028226950045654e+12,1.284251712231822031e+14,1.262421329358978281e+14
1.152353544573473877e+12,1.305877099229995938e+14,1.283494251181775312e+14
1.202849755088518066e+12,1.327871762093445938e+14,1.304918931980609688e+14
1.255648144488856689e+12,1.350242617895667031e+14,1.326701243479321719e+14
1.310808966543531982e+12,1.372995920257942031e+14,1.348847155415270312e+14
1.368383211219672363e+12,1.396138023681025000e+14,1.371362737175443438e+14
1.428530260752873779e+12,1.419676200309438125e+14,1.394254159459847344e+14
1.491415198520759766e+12,1.443617767042134062e+14,1.417527695972668125e+14
1.557128823615529297e+12,1.467969791529204062e+14,1.441189725141685312e+14
1.625784973881055420e+12,1.492739618381473125e+14,1.465246731866334062e+14
1.697498488262250488e+12,1.517934536746580000e+14,1.489705309295002188e+14
1.772354508805362305e+12,1.543561793515986875e+14,1.514572160631963438e+14
