pressurec2,energy_densityc2,baryon_density
2.628629958858758789e+12,1.791635550082995000e+14,1.760664265404507500e+14
2.764605315650471680e+12,1.822327167764171875e+14,1.790379217945195938e+14
2.907376768443649414e+12,1.853561894780295000e+14,1.820595673482135000e+14
3.057149054805186035e+12,1.885348943776445000e+14,1.851322095944554062e+14
3.214171791230472656e+12,1.917698321979291875e+14,1.882567092108475625e+14
3.378799182402105469e+12,1.950620265675151875e+14,1.914339414007562500e+14
3.551368415652252930e+12,1.984124417189694062e+14,1.946647961384670000e+14
3.732264703972863281e+12,2.018223709180876875e+14,1.979501784184715625e+14
3.921897098095054199e+12,2.052931477396645938e+14,2.012910085089681562e+14
4.120643185751150391e+12,2.088258007294321875e+14,2.046882222096375625e+14
4.329284838672312500e+12,2.124213970405830000e+14,2.081427711137692188e+14
4.547111042999427734e+12,2.160812779778349062e+14,2.116556228748129375e+14
4.773345055352276367e+12,2.198068374235845000e+14,2.152277614774270312e+14
5.008198954085406250e+12,2.235991676679561875e+14,2.188601875131033125e+14
5.251090906136327148e+12,2.274593876340386875e+14,2.225539184604419688e+14
5.503360257641194336e+12,2.313889321362461875e+14,2.263099889701577188e+14
5.766274508121317383e+12,2.353892339006404062e+14,2.301294511548945000e+14
6.040165488779476562e+12,2.394616067590034062e+14,2.340133748839372812e+14
6.325701129109694336e+12,2.436074183349095000e+14,2.379628480828862188e+14
6.623429305255809570e+12,2.478281057144903125e+14,2.419789770384001875e+14
6.934012122087478516e+12,2.521250976706560938e+14,2.460628867080772188e+14
7.258022300984371094e+12,2.564999688521239062e+14,2.502157210355662188e+14
7.596122470843304688e+12,2.609543443100706875e+14,2.544386432709973125e+14
7.948919381759208008e+12,2.654897173757478125e+14,2.587328362968196875e+14
8.317060685533210938e+12,2.701076103579596875e+14,2.630995029591383125e+14
8.701279201151973633e+12,2.748097516512048125e+14,2.675398664046434375e+14
9.102381786741119141e+12,2.795978689954134062e+14,2.720551704232259375e+14
9.521039033106578125e+12,2.844737236420533125e+14,2.766466797963757812e+14
9.957947171081695312e+12,2.894391163144168750e+14,2.813156806514590000e+14
1.041401434279187695e+13,2.944959044751088750e+14,2.860634808219753125e+14
1.089022783115280078e+13,2.996460486975036250e+14,2.908914102138948125e+14
1.138734084177905469e+13,3.048913049902778125e+14,2.958008211781774375e+14
1.190612748640033008e+13,3.102334130526911250e+14,3.007930888895838125e+14
1.244768692992375391e+13,3.156746059057008125e+14,3.058696117318687500e+14
1.301318740745559375e+13,3.212171473548141875e+14,3.110318116894868125e+14
1.360354371377944531e+13,3.268630194709071875e+14,3.162811347459038750e+14
1.421972092510079297e+13,3.326142890739668125e+14,3.216190512886298125e+14
1.486295536001338086e+13,3.384732449460683125e+14,3.270470565210907500e+14
1.553452979694785547e+13,3.444422063076281875e+14,3.325666708814485625e+14
1.623563163187161523e+13,3.505234811120696875e+14,3.381794404684920625e+14
1.696753735817454102e+13,3.567194296413713750e+14,3.438869374747136250e+14
1.773157852226528906e+13,3.630325500369161875e+14,3.496907606266965000e+14
1.852908566202773438e+13,3.694653656572698125e+14,3.555925356329321250e+14
1.936168244727156641e+13,3.760205337135338750e+14,3.615939156392036875e+14
2.023114353184473828e+13,3.827008108277991250e+14,3.676965816916391250e+14
2.113885074167379297e+13,3.895088321550511875e+14,3.739022432075953750e+14
2.208622187340507422e+13,3.964472872252761250e+14,3.802126384544811250e+14
2.307522347318978906e+13,4.035191602170866250e+14,3.866295350366633750e+14
2.410787352792600391e+13,4.107274682000321250e+14,3.931547303905901875e+14
2.518602153290874219e+13,4.180752666449386250e+14,3.997900522882713750e+14
2.631169368129848828e+13,4.255657255587098750e+14,4.065373593492546875e+14
2.748688505395275000e+13,4.332020019477771250e+14,4.133985415612445000e+14
2.871359028027971484e+13,4.409872891692381875e+14,4.203755208095053750e+14
2.999432469063566406e+13,4.489251388106168125e+14,4.274702514152001250e+14
3.133172927126481641e+13,4.570191918495303125e+14,4.346847206828206875e+14
3.272818741663466406e+13,4.652729571791896875e+14,4.420209494568421250e+14
3.418629756545633984e+13,4.736900830336843750e+14,4.494809926877882500e+14
3.570869727707809375e+13,4.822743593792318125e+14,4.570669400078413125e+14
3.729805706221000000e+13,4.910295974704201875e+14,4.647809163161695000e+14
3.895753406447839062e+13,4.999599938444630000e+14,4.726250823741312500e+14
4.069035263773017188e+13,5.090698336757666250e+14,4.806016354105270000e+14
4.249989751608704688e+13,5.183633794058426875e+14,4.887128097370643750e+14
4.438987672025308594e+13,5.278450656837861875e+14,4.969608773742106250e+14
4.636356337584644531e+13,5.375193916466471250e+14,5.053481486876091875e+14
4.842439699920770312e+13,5.473909825394571875e+14,5.138769730352349375e+14
5.057637894405734375e+13,5.574646586764491875e+14,5.225497394254735000e+14
5.282350342541184375e+13,5.677452964313590000e+14,5.313688771863033125e+14
5.517031074808171875e+13,5.782381823655053750e+14,5.403368566457841250e+14
5.762159789876363281e+13,5.889486963663581250e+14,5.494561898240065000e+14
6.018197386759878906e+13,5.998823853639253750e+14,5.587294311367426250e+14
6.285645619628842969e+13,6.110450775670036250e+14,5.681591781109615000e+14
6.564992425392075000e+13,6.224423279714588750e+14,5.777480721124221250e+14
6.856743917374310938e+13,6.340798562411597500e+14,5.874987990855455000e+14
7.161470525931200000e+13,6.459639769756747500e+14,5.974140903057755000e+14
7.479757345177857812e+13,6.581010613041487500e+14,6.074967231446352500e+14
7.812223102523345312e+13,6.704978119309456250e+14,6.177495218476965000e+14
8.159497893063220312e+13,6.831610248881043750e+14,6.281753583256803750e+14
8.522308393956375000e+13,6.960980610366131250e+14,6.387771529589055000e+14
8.901449954187660938e+13,7.093166730175045000e+14,6.495578754153181250e+14
9.297577285292326562e+13,7.228239340977696250e+14,6.605205454823208750e+14
9.711386691406303125e+13,7.366271972078806250e+14,6.716682339126568750e+14
1.014370633501116875e+14,7.507347028655741250e+14,6.830040632845426250e+14
1.059537983880300000e+14,7.651548358380625000e+14,6.945312088763425000e+14
1.106728211766651094e+14,7.798961074077208750e+14,7.062528995559935000e+14
1.156032717200273906e+14,7.949672563694875000e+14,7.181724186854441250e+14
1.207548411372644062e+14,8.103776598798830000e+14,7.302931050403557500e+14
1.261373597630670938e+14,8.261367442887840000e+14,7.426183537453267500e+14
1.317622838179057500e+14,8.422549964417125000e+14,7.551516172249008750e+14
1.376421528127018125e+14,8.587435525380507500e+14,7.678964061706265000e+14
1.437872034271059375e+14,8.756121345424796250e+14,7.808562905244346250e+14
1.502083435634440312e+14,8.928709427649812500e+14,7.940349004786125000e+14
1.569185492898963125e+14,9.105316269878718750e+14,8.074359274926700000e+14
1.639310194432827500e+14,9.286059806953412500e+14,8.210631253273340000e+14
1.712594991356309062e+14,9.471061697199173750e+14,8.349203110960273750e+14
1.789183810991303750e+14,9.660447516107860000e+14,8.490113663340766250e+14
1.869227298503188438e+14,9.854349278629280000e+14,8.633402380859692500e+14
1.952879823087804688e+14,1.005290193892187000e+15,8.779109400109592500e+14
2.040315917701400938e+14,1.025625078783508000e+15,8.927275535073331250e+14
2.131721082698535000e+14,1.046454714949936000e+15,9.077942288556513750e+14
2.227269867642068438e+14,1.067794036995211000e+15,9.231151863812805000e+14
2.327150724046563750e+14,1.089658815561678000e+15,9.386947176365511250e+14
2.431555176607767500e+14,1.112064996060822000e+15,9.545371866028625000e+14
2.540681115513570312e+14,1.135029033151696000e+15,9.706470309130775000e+14
2.654746836529499062e+14,1.158568661624006000e+15,9.870287630945473750e+14
2.773978395827958438e+14,1.182702164434704000e+15,1.003686971833116500e+15
2.898609918464660000e+14,1.207448338362915000e+15,1.020626323258454125e+15
3.028883152075191875e+14,1.232826494866904000e+15,1.037851562251098250e+15
3.165065140417813750e+14,1.258857662812295000e+15,1.055367513771523000e+15
3.307432542732015000e+14,1.285563437784302000e+15,1.073179084211671500e+15
3.456276042682716875e+14,1.312966396583628000e+15,1.091291262769280375e+15
3.611913062507550625e+14,1.341090735549076000e+15,1.109709122845406875e+15
3.774626394073491875e+14,1.369958661977980000e+15,1.128437823465535250e+15
3.944712016658226250e+14,1.399593400487344000e+15,1.147482610724673250e+15
4.122515135962734375e+14,1.430021186306765000e+15,1.166848819256834000e+15
4.308388786987241250e+14,1.461268898385295000e+15,1.186541873729322250e+15
4.502697908491896875e+14,1.493364020443138000e+15,1.206567290362234250e+15
4.705814796024371875e+14,1.526334624798258000e+15,1.226930678473603500e+15
4.918169141794631250e+14,1.560212452625966000e+15,1.247637742050645250e+15
5.140216978134365625e+14,1.595030791275568000e+15,1.268694281347470500e+15
5.372382130716025625e+14,1.630821131717173000e+15,1.290106194509813500e+15
5.615125010376365625e+14,1.667617399100487000e+15,1.311879479227157500e+15
5.868906152660688750e+14,1.705453424938056000e+15,1.334020234412747000e+15
6.134200481679258750e+14,1.744364183140237000e+15,1.356534661911952250e+15
6.411537829297742500e+14,1.784388287023431000e+15,1.379429068239470000e+15
6.701451761116796250e+14,1.825565093558537000e+15,1.402709866345839000e+15
7.004546408077055000e+14,1.867936947296416000e+15,1.426383577413772250e+15
7.321455107628850000e+14,1.911547922995940000e+15,1.450456832684803500e+15
7.652803141652418750e+14,1.956443181987952000e+15,1.474936375316767250e+15
7.999274196526327500e+14,2.002671417839577000e+15,1.499829062272620500e+15
8.361503196564542500e+14,2.050277954771724000e+15,1.525141866241141000e+15
8.740149952768038750e+14,2.099310599670381000e+15,1.550881877590073250e+15
9.135971910267433750e+14,2.149821780194822000e+15,1.577056306352171000e+15
9.549710188558121250e+14,2.201863265842595000e+15,1.603672484244825750e+15
9.982271066158836250e+14,2.255497979728472000e+15,1.630737866723746750e+15
1.043464159505432375e+15,2.310793478026292000e+15,1.658260035071308000e+15
1.090761014023957500e+15,2.367805215533806000e+15,1.686246698520140000e+15
1.140203194905450750e+15,2.426593890173993000e+15,1.714705696412566750e+15
1.191887710875345750e+15,2.487225460085872000e+15,1.743645000396475250e+15
1.245909564166670500e+15,2.549765163277280000e+15,1.773072716658260500e+15
1.302384215057826000e+15,2.614292274977508000e+15,1.802997088193445500e+15
1.361433763060448250e+15,2.680890516089607000e+15,1.833426497115619000e+15
1.423168337512014000e+15,2.749633904563624000e+15,1.864369467004381000e+15
1.487708196412277000e+15,2.820603106563078000e+15,1.895834665292832500e+15
1.555173906539374250e+15,2.893881453561891000e+15,1.927830905695440750e+15
1.625684282130895000e+15,2.969552378755168000e+15,1.960367150676848000e+15
1.699393253560368000e+15,3.047717390833738000e+15,1.993452513962336250e+15
1.776464136482137000e+15,3.128484111231835000e+15,2.027096263090678000e+15
1.857034939805582250e+15,3.211946317799644000e+15,2.061307822010064500e+15
1.941253154494529500e+15,3.298205985088980000e+15,2.096096773717848250e+15
2.029287647808139500e+15,3.387370788653988000e+15,2.131472862944833500e+15
