logpressurec2,pressurec2,energy_densityc2,baryon_density 
20.4329173057,748002819.779,3.44443145099e+11,3.41839856825e+11 
20.5133190134,810627351.096,3.66691928033e+11,3.63870686425e+11 
20.5780324569,864820437.689,3.85032077008e+11,3.8732135471e+11 
20.6168945626,899090776.756,4.09903371998e+11,4.12283367172e+11 
20.6557566683,934719150.497,4.36379819114e+11,4.38854126631e+11 
20.6946187741,971759373.905,4.64564956119e+11,4.67137313304e+11 
20.7334808798,1010267394.51,4.94568997094e+11,4.97243289373e+11 
20.7723429855,1050301376.89,5.26509262853e+11,5.29289529621e+11 
20.8112050913,1091921790.49,5.605106391e+11,5.63401079819e+11 
20.850067197,1135191501.01,5.96706064124e+11,5.9971104467e+11 
20.8889293027,1180175865.34,6.35237047923e+11,6.38361107179e+11 
20.9277914085,1226942830.25,6.76254224799e+11,6.79502081512e+11 
20.9666535142,1275563035.07,7.19917941571e+11,7.23294501476e+11 
21.00551562,1326109918.34,7.66398883699e+11,7.69909246931e+11 
21.0443777257,1378659828.77,8.15878741771e+11,8.19528210571e+11 
21.0832398314,1433292140.56,8.68550920953e+11,8.72345007674e+11 
21.1221019372,1490089373.26,9.24621296164e+11,9.28565731597e+11 
21.1609640429,1549137316.43,9.84309015934e+11,9.88409757963e+11 
21.1998261486,1610525159.25,1.04784735807e+12,1.05211060068e+12 
21.2386882544,1674345625.19,1.11548464048e+12,1.1199168231e+12 
21.2775503601,1740695112.08,1.18748519072e+12,1.19209300795e+12 
21.3164124658,1809673837.73,1.264130378e+12,1.26892078973e+12 
21.3552745716,1881385991.27,1.34571971175e+12,1.35069995368e+12 
21.3941366773,1955939890.59,1.43257201097e+12,1.43774960551e+12 
21.432998783,2033448145.86,1.52502664895e+12,1.53040941663e+12 
21.4718608888,2114027829.69,1.62344487827e+12,1.6290409495e+12 
21.5107229945,2197800653.92,1.72821124112e+12,1.73402906851e+12 
21.5495851002,2284893153.51,1.83973507059e+12,1.8457834417e+12 
21.588447206,2375436877.61,1.95845208871e+12,1.96474013932e+12 
21.6273093117,2469568588.29,2.08482610748e+12,2.09136333539e+12 
21.6661714175,2567430467.1,2.21935083955e+12,2.22614711895e+12 
21.7050335232,2669170329.86,2.36255182562e+12,2.36961742197e+12 
21.7438956289,2774941849.87,2.51498848604e+12,2.52233407158e+12 
21.798533385,2930776919.24,2.6931042738e+12,2.68489297458e+12 
21.8832814179,3189982978.65,2.86686597196e+12,2.85792844261e+12 
21.9680294508,3472113942.64,3.05184365663e+12,3.04211566733e+12 
22.0527774837,3779197353.52,3.24876171475e+12,3.23817335502e+12 
22.1375255166,4113440075.07,3.45839135471e+12,3.44686653101e+12 
22.2222735495,4477244152.23,3.68155363597e+12,3.66900952481e+12 
22.3070215824,4873224073.49,3.91912269495e+12,3.90546914773e+12 
22.3917696153,5304225559.96,4.17202918001e+12,4.15716807511e+12 
22.4765176482,5773346016.24,4.44126390909e+12,4.42508844675e+12 
22.5612656811,6283956790.01,4.72788176437e+12,4.71027569917e+12 
22.646013714,6839727400.3,5.03300583955e+12,5.01384264499e+12 
22.7307617469,7444651908.61,5.35783185594e+12,5.33697381518e+12 
22.8155097798,8103077622.36,5.70363286499e+12,5.68093008111e+12 
22.9002578127,8819736336.91,6.07176425579e+12,6.04705357458e+12 
22.9850058456,9599778340.76,6.46366908736e+12,6.4367729248e+12 
23.0697538786,10448809428.2,6.880883767e+12,6.85160883304e+12 
23.1545019115,11372931185.7,7.32504409694e+12,7.29318000642e+12 
23.2392499444,12378784840.8,7.79789171346e+12,7.76320947418e+12 
23.3239979773,13473598989.9,8.30128094397e+12,8.26353131103e+12 
23.4087460102,14665241546.3,8.8371861092e+12,8.79609779376e+12 
23.4934940431,15962276283.5,9.40770929943e+12,9.36298701914e+12 
23.578242076,17374024379.2,1.00150886558e+13,9.9664110127e+12 
23.6629901089,18910631401.7,1.06617071894e+13,1.06087243602e+13 
23.7477381418,20583140221.6,1.13501021732e+13,1.12924333952e+13 
23.8324861747,22403570371.7,1.20829751442e+13,1.20202059792e+13 
23.9172342076,24385004425.8,1.28632025557e+13,1.27948819112e+13 
24.0019822405,26541682016.8,1.36938471215e+13,1.36194840093e+13 
24.0867302734,28889102170.3,1.4578169898e+13,1.44972299053e+13 
24.1714783063,31444134688.9,1.55196431514e+13,1.54315446008e+13 
24.2562263392,34225141387.4,1.65219640621e+13,1.64260738307e+13 
24.3409743721,37252108050.6,1.75890693199e+13,1.74846982899e+13 
24.425722405,40546788061.5,1.87251506695e+13,1.86115487754e+13 
24.5104704379,44132858733.1,1.99346714666e+13,1.98110223051e+13 
24.5952184708,48036091465.6,2.12223843122e+13,2.1087799275e+13 
24.6799665038,52284536953.3,2.25933498346e+13,2.24468617225e+13 
24.7647145367,56908726772.3,2.40529566942e+13,2.38935127662e+13 
24.8494625696,61941892795.9,2.56069428915e+13,2.54333972992e+13 
24.9342106025,67420206016.7,2.72614184626e+13,2.70725240156e+13 
25.0189586354,73383036490.5,2.90228896537e+13,2.88172888566e+13 
25.1037066683,79873236270.4,3.0898284671e+13,3.06744999677e+13 
25.1884547012,86937447364.0,3.28949811093e+13,3.26514042648e+13 
25.2732027341,94626436927.9,3.50208351691e+13,3.47557157112e+13 
25.357950767,1.02995462107e+11,3.72842127784e+13,3.69956454185e+13 
25.4426987999,1.12104667142e+11,3.9694022746e+13,3.93799336865e+13 
25.5274468328,1.22019515598e+11,4.22597520772e+13,4.19178841079e+13 
25.6121948657,1.32811260818e+11,4.49915035949e+13,4.46193998719e+13 
25.6969428986,1.4455745799e+11,4.79000360171e+13,4.74950224063e+13 
25.7816909315,1.57342521499e+11,5.09968066515e+13,5.05559725108e+13 
25.8664389644,1.71258331573e+11,5.4294016879e+13,5.38141941412e+13 
25.9511869973,1.8640489458e+11,5.78046606098e+13,5.7282401015e+13 
26.0359350302,2.02891061733e+11,6.15425759064e+13,6.09741262209e+13 
26.1206830631,2.20835311347e+11,6.55224999818e+13,6.49037750256e+13 
26.205431096,2.40366600288e+11,6.97601277952e+13,6.90866810836e+13 
26.290179129,2.61625290728e+11,7.4272174481e+13,7.35391662699e+13 
26.3749271619,2.84764158857e+11,7.90764418637e+13,7.82786043683e+13 
26.4596751948,3.09949492819e+11,8.41918893271e+13,8.33234888653e+13 
26.5444232277,3.37362287741e+11,8.9638709325e+13,8.86935051118e+13 
26.6291712606,3.67199546464e+11,9.54384078383e+13,9.44096071366e+13 
26.7139192935,3.99675695307e+11,1.01613890106e+14,1.00494099409e+14 
26.7986673264,4.3502412505e+11,1.08189551974e+14,1.06970723875e+14 
26.8834153593,4.73498868201e+11,1.15191377237e+14,1.13864752593e+14 
26.9681633922,5.15376424611e+11,1.22647041369e+14,1.21203086352e+14 
27.0529114251,5.60957748546e+11,1.30586022054e+14,1.2901435964e+14 
27.137659458,6.10570411502e+11,1.3903971698e+14,1.37329052373e+14 
27.2224074909,6.64570956312e+11,1.4804156937e+14,1.46179608829e+14 
27.3071555238,7.23347459448e+11,1.57627201761e+14,1.55600564253e+14 
27.3919035567,7.87322319942e+11,1.67834558571e+14,1.65628679606e+14 
27.4766515896,8.56955294972e+11,1.7870405805e+14,1.76303085017e+14 
27.5613996225,9.32746803919e+11,1.90278754226e+14,1.87665432462e+14 
27.7260767521,1.09972003765e+12,2.00118273294e+14,1.99760058299e+14 
27.9704292266,1.40411626311e+12,2.13091523123e+14,2.12634156265e+14 
28.234681534,1.82880073892e+12,2.26933662193e+14,2.26337961629e+14 
28.4895370466,2.35965620044e+12,2.41693564869e+14,2.40924947216e+14 
28.7328386159,3.00963106051e+12,2.57432367904e+14,2.56452032056e+14 
28.9962799365,3.91673665287e+12,2.74255613466e+14,2.72979803484e+14 
29.2527201408,5.06168293994e+12,2.92221510215e+14,2.90572753559e+14 
29.4979872168,6.46864139348e+12,3.11406580022e+14,3.0929953071e+14 
29.7576593604,8.38662558289e+12,3.31965007468e+14,3.29233207607e+14 
30.0156351214,1.08548719346e+13,3.53987355194e+14,3.50451566293e+14 
30.2628001228,1.3898473402e+13,3.77564591725e+14,3.73037401695e+14 
30.5188262181,1.79538594364e+13,4.0292700737e+14,3.9707884469e+14 
30.7782906381,2.32724328862e+13,4.30250303024e+14,4.22669705996e+14 
