pressurec2,energy_densityc2,baryon_density
3.255493826795844727e+12,1.988049058101600000e+14,1.942939326100717500e+14
3.398269159474667480e+12,2.022365077422039062e+14,1.975925223244027812e+14
3.547342618377683105e+12,2.057288561114668125e+14,2.009471132424631250e+14
3.703088831782495117e+12,2.092830852645419062e+14,2.043586561144496250e+14
3.865893851980337891e+12,2.129003900673558125e+14,2.078281178317460000e+14
4.036210066683973633e+12,2.165820059508320000e+14,2.113564817009584062e+14
4.214390763444483887e+12,2.203290971009716875e+14,2.149447477226006875e+14
4.400845576507068359e+12,2.241428587329619062e+14,2.185939328745126562e+14
4.595992461634828125e+12,2.280245710569559062e+14,2.223050714000891875e+14
4.800252629744358398e+12,2.319754853680415938e+14,2.260792151014038125e+14
5.014169956261889648e+12,2.359970404414120000e+14,2.299174336373070625e+14
5.238360783776094727e+12,2.400907350120515938e+14,2.338208148265871250e+14
5.473248696011714844e+12,2.442578392630898125e+14,2.377904649562766875e+14
5.719298278534939453e+12,2.484996642607133125e+14,2.418275090951953125e+14
5.977122210373656250e+12,2.528177387361224062e+14,2.459330914128099375e+14
6.247332447547024414e+12,2.572135608824158125e+14,2.501083755035178125e+14
6.530597657123462891e+12,2.616887337456214062e+14,2.543545447164270312e+14
6.827673311203412109e+12,2.662449355465533125e+14,2.586728024907383125e+14
7.139151913140546875e+12,2.708836650218965000e+14,2.630643726968214375e+14
7.465633413313250000e+12,2.756064484204515938e+14,2.675304999830817500e+14
7.808001925735814453e+12,2.804150721359856875e+14,2.720724501287153438e+14
8.167195296511116211e+12,2.853113199249631875e+14,2.766915104024529062e+14
8.543964929830744141e+12,2.902969750709720000e+14,2.813889899273947188e+14
8.939137154428562500e+12,2.953739173928071875e+14,2.861662200520391875e+14
9.353636886362892578e+12,3.005438944585396250e+14,2.910245547276106250e+14
9.788373059189826172e+12,3.058086216185088125e+14,2.959653708917920625e+14
1.024448379045235352e+13,3.111703036431041875e+14,3.009900688589763750e+14
1.072323639674077344e+13,3.166312221168078750e+14,3.061000727171335000e+14
1.122555193276893359e+13,3.221932008023056875e+14,3.112968307314307500e+14
1.175235138782739844e+13,3.278581059875223750e+14,3.165818157546908750e+14
1.230510239065355469e+13,3.336283368469111250e+14,3.219565256448262500e+14
1.288535965428307617e+13,3.395063190736756250e+14,3.274224836893583125e+14
1.349429393018102930e+13,3.454942054268786875e+14,3.329812390371431875e+14
1.413317119191087500e+13,3.515942236667851875e+14,3.386343671374294375e+14
1.480355418645879688e+13,3.578088878944763125e+14,3.443834701863663750e+14
1.550699738753198242e+13,3.641407118497565000e+14,3.502301775810958125e+14
1.624524635711057812e+13,3.705923069046906250e+14,3.561761463815513750e+14
1.702023902072920898e+13,3.771663884506461875e+14,3.622230617800991875e+14
1.783352237900140234e+13,3.838655710322918125e+14,3.683726375791500625e+14
1.868659791844556641e+13,3.906925147514368750e+14,3.746266166768837500e+14
1.958187533823376172e+13,3.976501974208331250e+14,3.809867715612103750e+14
2.052197156776029688e+13,4.047416574458328125e+14,3.874549048121342500e+14
2.150862570362418750e+13,4.119698523802006875e+14,3.940328496126304375e+14
2.254365974869499609e+13,4.193378077446768750e+14,4.007224702682030000e+14
2.362979239346420312e+13,4.268488302624948125e+14,4.075256627352615625e+14
2.476978359576464844e+13,4.345062609924720000e+14,4.144443551584688750e+14
2.596618352226755078e+13,4.423135698338898750e+14,4.214805084172114375e+14
2.722179711025524609e+13,4.502743762421068125e+14,4.286361166813468750e+14
2.853935571738340625e+13,4.583921639530620000e+14,4.359132079763871250e+14
2.992152033358818359e+13,4.666704397449375000e+14,4.433138447582758750e+14
3.137198101161219922e+13,4.751133288538795000e+14,4.508401244979263125e+14
3.289480450207526953e+13,4.837250996026258125e+14,4.584941802756797500e+14
3.449279557111946484e+13,4.925095635269881250e+14,4.662781813858595000e+14
3.616877795983858594e+13,5.014706095758113750e+14,4.741943339515861875e+14
3.792729269733156250e+13,5.106129214275810000e+14,4.822448815500346250e+14
3.977308039299670312e+13,5.199412759548496250e+14,4.904321058482950000e+14
4.170987244264841406e+13,5.294601352127755000e+14,4.987583272500486250e+14
4.374170194073716406e+13,5.391741389298678750e+14,5.072259055532049375e+14
4.587332994438885156e+13,5.490883348196706250e+14,5.158372406187100625e+14
4.810948295013778125e+13,5.592077821150841875e+14,5.245947730507113125e+14
5.045561175699898438e+13,5.695380107043996250e+14,5.335009848882660000e+14
5.291772752056839844e+13,5.800848511478768750e+14,5.425584003087960000e+14
5.550061597674283594e+13,5.908535293787795000e+14,5.517695863434837500e+14
5.820898309234582812e+13,6.018492953066915000e+14,5.611371536048145625e+14
6.105008285755625000e+13,6.130788622592983750e+14,5.706637570264690000e+14
6.403167410674248438e+13,6.245491596102471250e+14,5.803520966157817500e+14
6.715941250448492969e+13,6.362661349056335000e+14,5.902049182189615000e+14
7.043933692178193750e+13,6.482360205482486250e+14,6.002250142993252500e+14
7.387930373102145312e+13,6.604660404415152500e+14,6.104152247287231250e+14
7.748711339174540625e+13,6.729634260142867500e+14,6.207784375924112500e+14
8.127121195216237500e+13,6.857358214400711250e+14,6.313175900075836250e+14
8.524093449750217188e+13,6.987913248628365000e+14,6.420356689558056250e+14
8.940404360554725000e+13,7.121373980764770000e+14,6.529357121295751250e+14
9.376821158076018750e+13,7.257815315550658750e+14,6.640208087932593750e+14
9.834472252205857812e+13,7.397332227015551250e+14,6.752941006586463750e+14
1.031455664771158594e+14,7.540023147943815000e+14,6.867587827753618750e+14
1.081800351648548281e+14,7.685973205983130000e+14,6.984181044364020000e+14
1.134581803600248750e+14,7.835273081187993750e+14,7.102753700990406250e+14
1.189918999109785781e+14,7.988022479862417500e+14,7.223339403213713750e+14
1.247927858315770625e+14,8.144319567601370000e+14,7.345972327147476250e+14
1.308749633776241250e+14,8.304280588742405000e+14,7.470687229123982500e+14
1.372540187710509531e+14,8.468029407014733750e+14,7.597519455544702500e+14
1.439418039317066562e+14,8.635667989716866250e+14,7.726504952898261250e+14
1.509505179153832188e+14,8.807302036115823750e+14,7.857680277948201250e+14
1.582971670127072812e+14,8.983066013190965000e+14,7.991082608093832500e+14
1.659990054347090000e+14,9.163095648684422500e+14,8.126749751906953750e+14
1.740726124321233125e+14,9.347523366323663750e+14,8.264720159847487500e+14
1.825362190181476562e+14,9.536491577166857500e+14,8.405032935161005000e+14
1.914069003723900312e+14,9.730136982675653750e+14,8.547727844961282500e+14
2.007017050896281562e+14,9.928597504673656250e+14,8.692845331500993750e+14
2.104429625935541875e+14,1.013204245341268000e+15,8.840426523633770000e+14
2.206541367423834062e+14,1.034064723329326000e+15,8.990513248470825000e+14
2.313558669999196875e+14,1.055457228264613000e+15,9.143148043235513750e+14
2.425706258859712500e+14,1.077399031757448000e+15,9.298374167319155000e+14
2.543217827118109062e+14,1.099907823444825000e+15,9.456235614541362500e+14
2.666324456704823750e+14,1.123001317442156000e+15,9.616777125618891250e+14
2.795316294760031562e+14,1.146700819455488000e+15,9.780044200845798750e+14
2.930500821569096250e+14,1.171028575050959000e+15,9.946083112989060000e+14
3.072148179054883750e+14,1.196004835210898000e+15,1.011494092040309500e+15
3.220551502385377500e+14,1.221651443119190000e+15,1.028666548036692750e+15
3.376019389169361875e+14,1.247990874431116000e+15,1.046130546264779000e+15
3.538860602061595625e+14,1.275045854360206000e+15,1.063891036329498625e+15
3.709444700194328125e+14,1.302842880515588000e+15,1.081953051866794250e+15
3.888156949157868125e+14,1.331409372074612000e+15,1.100321711970243375e+15
4.075369869516221875e+14,1.360772100100948000e+15,1.119002222641897500e+15
4.271488108848210000e+14,1.390959957977440000e+15,1.137999878267756750e+15
4.476904748478596875e+14,1.422000932048444000e+15,1.157320063118291750e+15
4.692026221145876875e+14,1.453924191849313000e+15,1.176968252874439500e+15
4.917312977724106250e+14,1.486762023041305000e+15,1.196950016179515000e+15
5.153222177708115000e+14,1.520546661470732000e+15,1.217271016217441000e+15
5.400294338997393750e+14,1.555315659466684000e+15,1.237937012317825250e+15
5.659120415776726250e+14,1.591109619422918000e+15,1.258953861588236000e+15
5.930178800141350000e+14,1.627962007377012000e+15,1.280327520574214000e+15
6.213978481743937500e+14,1.665908780504979000e+15,1.302064046947462500e+15
6.511127358120870000e+14,1.704991562229174000e+15,1.324169601222699250e+15
6.822240141643486250e+14,1.745252667438598000e+15,1.346650448503653250e+15
7.147965578623032500e+14,1.786736694130430000e+15,1.369512960258706500e+15
7.488964847289421250e+14,1.829489419690088000e+15,1.392763616126681750e+15
7.845993712906413750e+14,1.873561591520398000e+15,1.416409005753284000e+15
8.219872726368535000e+14,1.919007928479308000e+15,1.440455830658722750e+15
8.611301409480685000e+14,1.965876558789627000e+15,1.464910906137043000e+15
9.021019158406070000e+14,2.014218863163183000e+15,1.489781163187703500e+15
9.449890981798286250e+14,2.064092392636888000e+15,1.515073650479920000e+15
9.898798598756100000e+14,2.115556286044635000e+15,1.540795536350420250e+15
1.036866063262935875e+15,2.168672405487380000e+15,1.566954110835052500e+15
1.086043663940592000e+15,2.223505576023090000e+15,1.593556787734913750e+15
1.137513410233642500e+15,2.280122913967701000e+15,1.620611106717555000e+15
1.191379051092786500e+15,2.338593956760722000e+15,1.648124735453854500e+15
1.247754917335644250e+15,2.398994676985599000e+15,1.676105471791170250e+15
1.306763275884603750e+15,2.461406356853192000e+15,1.704561245963388000e+15
1.368517376264921750e+15,2.525904203057667000e+15,1.733500122838487750e+15
1.433136399095387750e+15,2.592569420082271000e+15,1.762930304204277000e+15
1.500752963907536000e+15,2.661485507071648000e+15,1.792860131092907000e+15
