pressurec2,energy_densityc2,baryon_density
7.864126446670440674e+11,1.448271582696034062e+14,1.420986951586940312e+14
8.175809287561037598e+11,1.472466799021130938e+14,1.444595576156920625e+14
8.503127240734584961e+11,1.497069236325605000e+14,1.468596440186575312e+14
8.846725683697409668e+11,1.522085973311130938e+14,1.492996060438157812e+14
9.207005191381437988e+11,1.547524171064043125e+14,1.517801061945018750e+14
9.585559080932149658e+11,1.573391179917205938e+14,1.543018179810429375e+14
9.984335848954020996e+11,1.599694520010055000e+14,1.568654261036309688e+14
1.040345698885462891e+12,1.626441650027074062e+14,1.594716266382345938e+14
1.084299840249298462e+12,1.653640141711536875e+14,1.621211272255985625e+14
1.130480391659418457e+12,1.681297974084885000e+14,1.648146472633847812e+14
1.179065934666591309e+12,1.709423182425241875e+14,1.675529181015016250e+14
1.230155263127953857e+12,1.738024053227989062e+14,1.703366832406855312e+14
1.283884150808788086e+12,1.767109209409641875e+14,1.731666985343755312e+14
1.340351324480180664e+12,1.796686616932348125e+14,1.760437323939443750e+14
1.399621108567129150e+12,1.826764250018390938e+14,1.789685659973396875e+14
1.461938862388738525e+12,1.857351517573455000e+14,1.819419935011885938e+14
1.527649266883425049e+12,1.888457664814335000e+14,1.849648222564325625e+14
1.596630918584949463e+12,1.920092261123510000e+14,1.880378730275381875e+14
1.668808072906901367e+12,1.952265818376046875e+14,1.911619802153535938e+14
1.744225253744070801e+12,1.984985936903489062e+14,1.943379920836675000e+14
1.822695193972661865e+12,2.018259811361420000e+14,1.975667709895283438e+14
1.904726550926734131e+12,2.052099765462711875e+14,2.008491936173969375e+14
1.990787906113805908e+12,2.086518336673515938e+14,2.041861512171840312e+14
2.081075492527483398e+12,2.121523714249180000e+14,2.075785498462441250e+14
2.175902174026223389e+12,2.157124501511129062e+14,2.110273106153907500e+14
2.275530159135291016e+12,2.193332763520635000e+14,2.145333699389950625e+14
2.380282645747338379e+12,2.230160543396945000e+14,2.180976797892481562e+14
2.490415935325708496e+12,2.267617983331055000e+14,2.217212079546389375e+14
2.606219057934664062e+12,2.305715415020621875e+14,2.254049383027310938e+14
2.728009677491639160e+12,2.344465412864371875e+14,2.291498710473040000e+14
2.856122087463657227e+12,2.383880652330409062e+14,2.329570230199336562e+14
2.990906576827548340e+12,2.423972726716228125e+14,2.368274279460851875e+14
3.132733975112755371e+12,2.464753445367455000e+14,2.407621367257886875e+14
3.281999881104554688e+12,2.506236196605755000e+14,2.447622177189868750e+14
3.439144602038046875e+12,2.548434931835475938e+14,2.488287570356147188e+14
3.604545045861677734e+12,2.591361469398060938e+14,2.529628588305031562e+14
3.778602221156524902e+12,2.635027639498559062e+14,2.571656456031826875e+14
3.961785028093329102e+12,2.679448633539698125e+14,2.614382585026621250e+14
4.154568632769104980e+12,2.724639567352509062e+14,2.657818576372817188e+14
4.357472954741002441e+12,2.770614474591663125e+14,2.701976223897047500e+14
4.571036048936049805e+12,2.817388092322281250e+14,2.746867517371458125e+14
4.795842027141896484e+12,2.864975208792208125e+14,2.792504645769206562e+14
5.032532676862288086e+12,2.913390763903031250e+14,2.838900000574023125e+14
5.281664367970078125e+12,2.962650851723276250e+14,2.886066179144795625e+14
5.543822037441745117e+12,3.012771603893561250e+14,2.934015988135971875e+14
5.819696671983840820e+12,3.063769919763608750e+14,2.982762446974925000e+14
6.109984672033413086e+12,3.115663241119023750e+14,3.032318791396976250e+14
6.415445937913054688e+12,3.168468334647538750e+14,3.082698477039156875e+14
6.736857701351259766e+12,3.222202289761323750e+14,3.133915183093768125e+14
7.075090120496589844e+12,3.276883733475003750e+14,3.185982816022553125e+14
7.431096531027805664e+12,3.332531542170551875e+14,3.238915513332606250e+14
7.805685979460607422e+12,3.389164561466281250e+14,3.292727647415018125e+14
8.199707459793145508e+12,3.446801935420288125e+14,3.347433829447303750e+14
8.614181049259215820e+12,3.505464182212563750e+14,3.403048913360660625e+14
9.050139839820521484e+12,3.565172531648506250e+14,3.459587999873093125e+14
9.508672159259714844e+12,3.625946860739966250e+14,3.517066440589665000e+14
9.990871100795914062e+12,3.687806794328093750e+14,3.575499842170748125e+14
1.049806042761233203e+13,3.750776945802281875e+14,3.634904070569583125e+14
1.103169405724992773e+13,3.814882824735980000e+14,3.695295255340249375e+14
1.159291934467106445e+13,3.880145101953796250e+14,3.756689794017137500e+14
1.218294954694363672e+13,3.946585077499891250e+14,3.819104356567328125e+14
1.280329184486404297e+13,4.014229149092288125e+14,3.882555889916795000e+14
1.345546965888465234e+13,4.083103993880750000e+14,3.947061622551878750e+14
1.414105867489887695e+13,4.153233984406858750e+14,4.012639069197211250e+14
1.486165802498668359e+13,4.224643713445390000e+14,4.079306035571333125e+14
1.561915451265740430e+13,4.297362692039168750e+14,4.147080623221366875e+14
1.641556766170842969e+13,4.371420914581901875e+14,4.215981234437911250e+14
1.725270308942656445e+13,4.446846153419398125e+14,4.286026577251770000e+14
1.813250202270222656e+13,4.523667678480813125e+14,4.357235670513546250e+14
1.905704707553592578e+13,4.601915247146231875e+14,4.429627849057620000e+14
2.002846301071976562e+13,4.681618756976161875e+14,4.503222768952093125e+14
2.104909978663377344e+13,4.762811504137711250e+14,4.578040412835765000e+14
2.212137347057235547e+13,4.845527311011848750e+14,4.654101095343887500e+14
2.324786615053933203e+13,4.929799787592431875e+14,4.731425468624021875e+14
2.443123733315708594e+13,5.015662978456101250e+14,4.810034527943560000e+14
2.567441757325716406e+13,5.103154775134730000e+14,4.889949617390420625e+14
2.698058334001077734e+13,5.192314436270761250e+14,4.971192435668352500e+14
2.835256397173532031e+13,5.283178270826593125e+14,5.053785041988736250e+14
2.979333036602678906e+13,5.375783691242781875e+14,5.137749862060058125e+14
3.130631987798760547e+13,5.470172515604568750e+14,5.223109694177011875e+14
3.289504093090646484e+13,5.566386920786531875e+14,5.309887715410755000e+14
3.456318742192000781e+13,5.664470248744872500e+14,5.398107487901898125e+14
3.631455345373244531e+13,5.764466935073358750e+14,5.487792965258289375e+14
3.815337950889225000e+13,5.866423340193577500e+14,5.578968499058844375e+14
4.008414324787571094e+13,5.970386799816783750e+14,5.671658845465567500e+14
4.211122053965131250e+13,6.076406939517706250e+14,5.765889171945390000e+14
4.423931575561101562e+13,6.184535111889947500e+14,5.861685064103691250e+14
4.647314972572800781e+13,6.294822354804001250e+14,5.959072532631373750e+14
4.881761088927322656e+13,6.407321196226027500e+14,6.058078020367247500e+14
5.127811159092530469e+13,6.522087590855102500e+14,6.158728409477982500e+14
5.386023854543457812e+13,6.639178580174718750e+14,6.261051028757132500e+14
5.656984795849453125e+13,6.758653573465662500e+14,6.365073661045445000e+14
5.941292636711549219e+13,6.880572488425563750e+14,6.470824550774640000e+14
6.239630137453496875e+13,7.005001858446563750e+14,6.578332411636302500e+14
6.552726771243810156e+13,7.132010694904477500e+14,6.687626434378323750e+14
6.881253810522161719e+13,7.261664448675643750e+14,6.798736294730798750e+14
7.225930301951681250e+13,7.394031981816676250e+14,6.911692161463668750e+14
7.587520351765709375e+13,7.529184628095868750e+14,7.026524704578213750e+14
7.966808860094896875e+13,7.667194587286293750e+14,7.143265103634528750e+14
8.364652205440957812e+13,7.808141679430806250e+14,7.261945056217635000e+14
8.781940202090620312e+13,7.952107621147902500e+14,7.382596786543945000e+14
9.219595636854348438e+13,8.099174810967890000e+14,7.505253054210871250e+14
9.678560959942396875e+13,8.249427387995931250e+14,7.629947163091832500e+14
1.015992217058804844e+14,8.402958480713561250e+14,7.756712970378838750e+14
1.066484485144265938e+14,8.559864790527381250e+14,7.885584895775663750e+14
1.119437209606528906e+14,8.720239250124203750e+14,8.016597930843416250e+14
1.174961727228968750e+14,8.884179411984213750e+14,8.149787648501553750e+14
1.233180241187657500e+14,9.051787423195066250e+14,8.285190212686723750e+14
1.294218174537082031e+14,9.223167815294741250e+14,8.422842388172045000e+14
1.358209512631853594e+14,9.398432171127193750e+14,8.562781550549605000e+14
1.425293596985885000e+14,9.577695002487785000e+14,8.705045696378613750e+14
1.495616618751727188e+14,9.761075870727757500e+14,8.849673453502500000e+14
1.569327175192819375e+14,9.948696212086772500e+14,8.996704091537132500e+14
1.646597860224893125e+14,1.014069100228303000e+15,9.146177532533266250e+14
1.727616388727881250e+14,1.033720300661232000e+15,9.298134361816480000e+14
1.812540558691950000e+14,1.053836108712353000e+15,9.452615839006826250e+14
1.901537693793460000e+14,1.074430092268419000e+15,9.609663909221783750e+14
1.994804013518641250e+14,1.095517316137770000e+15,9.769321214465255000e+14
2.092539419008645312e+14,1.117113111754585000e+15,9.931631105205828750e+14
2.194952539181885312e+14,1.139233596522576000e+15,1.009663765214741000e+15
2.302257474085561250e+14,1.161895250390317000e+15,1.026438565819522750e+15
2.414694578065780938e+14,1.185116023870092000e+15,1.043492067062105875e+15
2.532518414342917500e+14,1.208914628982532000e+15,1.060828899343014250e+15
2.655972336605991875e+14,1.233309543425434000e+15,1.078453769993378375e+15
2.785318216231138125e+14,1.258320458954793000e+15,1.096371464553082625e+15
2.920820530265276875e+14,1.283966854435302000e+15,1.114586848070127875e+15
3.062753084039377500e+14,1.310268959921805000e+15,1.133104866421625500e+15
3.211415360045736875e+14,1.337248746297235000e+15,1.151930547656693250e+15
3.367108920191113750e+14,1.364928371410140000e+15,1.171069003361685500e+15
3.530180064822047500e+14,1.393332731682530000e+15,1.190525430048103000e+15
3.700997143666192500e+14,1.422487970594831000e+15,1.210305110563558000e+15
3.879899699274143125e+14,1.452418783479476000e+15,1.230413415526190250e+15
4.067254670156965625e+14,1.483151747216984000e+15,1.250855804782885750e+15
4.263435990681371875e+14,1.514713500781065000e+15,1.271637828891777250e+15
4.468825348792630000e+14,1.547131454473863000e+15,1.292765130629321750e+15
4.683855774047285000e+14,1.580436286607880000e+15,1.314243446522444000e+15
4.908962758652114375e+14,1.614658909770690000e+15,1.336078608406135250e+15
5.144636951812660625e+14,1.649833726833334000e+15,1.358276545006901000e+15
5.391416850093098750e+14,1.685998081422443000e+15,1.380843283552576250e+15
5.649742338489155000e+14,1.723183227873597000e+15,1.403784951408825500e+15
5.920073734862048750e+14,1.761422355416161000e+15,1.427107777742865250e+15
6.202979234294302500e+14,1.800754651860634000e+15,1.450818095214825000e+15
6.499017612109921250e+14,1.841218679521606000e+15,1.474922341697179750e+15
6.808824331975582500e+14,1.882859368028849000e+15,1.499427062022808000e+15
7.133101240121173750e+14,1.925726193005457000e+15,1.524338909762037000e+15
7.472398264308842500e+14,1.969856509592178000e+15,1.549664649029238000e+15
7.827272842452363750e+14,2.015288970329417000e+15,1.575411156319437250e+15
8.198507524841590000e+14,2.062078136134902000e+15,1.601585422375411500e+15
8.586910690778933750e+14,2.110279989071047000e+15,1.628194554085866500e+15
8.993185635354966250e+14,2.159943549472718000e+15,1.655245776415087000e+15
9.418086661074577500e+14,2.211122053156612000e+15,1.682746434364681500e+15
9.862433869391630000e+14,2.263871804359683000e+15,1.710703994967910750e+15
1.032705378262000625e+15,2.318249994305843000e+15,1.739126049317149250e+15
1.081287689516806250e+15,2.374321720410068000e+15,1.768020314625045000e+15
1.132089715992846750e+15,2.432156985231374000e+15,1.797394636319883250e+15
1.185200067627460000e+15,2.491816176051401000e+15,1.827256990175830000e+15
1.240709499990590750e+15,2.553362144044260000e+15,1.857615484478517250e+15
1.298729650381503000e+15,2.616872752364526000e+15,1.888478362226591000e+15
1.359376781549725750e+15,2.682429102782544000e+15,1.919854003369915500e+15
1.422757243742741000e+15,2.750105497801991000e+15,1.951750927084884750e+15
1.488984051585035000e+15,2.819982258615232000e+15,1.984177794087567750e+15
1.558177223295694250e+15,2.892142021933689000e+15,2.017143408985292750e+15
1.630458752892037250e+15,2.966671454977442000e+15,2.050656722667280000e+15
1.705962368034237750e+15,3.043659854083958000e+15,2.084726834735023250e+15
