pressurec2,energy_densityc2,baryon_density
5.367311002124562263e+08,2.677046424548341064e+11,2.661770968115184326e+11
5.476852337449984550e+08,2.722314826752286072e+11,2.706689259115886230e+11
5.588639700793156624e+08,2.768348365187459717e+11,2.752365561564826050e+11
5.702608572253305912e+08,2.815160641286118164e+11,2.798812667163190308e+11
5.818635882309571505e+08,2.862765475079044189e+11,2.846043583476439209e+11
5.936951208723347187e+08,2.911175658390756836e+11,2.894071537577161865e+11
6.057806092396377325e+08,2.960404165460971069e+11,2.942909979749301147e+11
6.181065987502100468e+08,3.010465504311486816e+11,2.992572587254879150e+11
6.306572132977706194e+08,3.061374538307988892e+11,3.043073268164409180e+11
6.434611616336352825e+08,3.113144719968496704e+11,3.094426165251815186e+11
6.565542717925602198e+08,3.165789554297910767e+11,3.146645659955143433e+11
6.699063463669836521e+08,3.219325006042683716e+11,3.199746376404114990e+11
6.834869639102790356e+08,3.273767363510032959e+11,3.253743185515595703e+11
6.973238350980948210e+08,3.329130916420889282e+11,3.308651209158226929e+11
7.114346555726606846e+08,3.385430326659581299e+11,3.364485824387360229e+11
7.258237572730616331e+08,3.442682120289470825e+11,3.421262667751379395e+11
7.405008384215263128e+08,3.500902946150341187e+11,3.478997639670736694e+11
7.554693141863710880e+08,3.560108825243662720e+11,3.537706908890910645e+11
7.707494724108660221e+08,3.620316355386757202e+11,3.597406917010420532e+11
7.863007507101775408e+08,3.681542057457824707e+11,3.658114383085397339e+11
8.020540533711085320e+08,3.743802304399503174e+11,3.719846308311735229e+11
8.181018736357446909e+08,3.807115719884166870e+11,3.782619980786247559e+11
8.345343646370505095e+08,3.871501111764295044e+11,3.846452980348315430e+11
8.513126738110700846e+08,3.936976338649633789e+11,3.911363183503076172e+11
8.685108556292409897e+08,4.003559937409058228e+11,3.977368768427772217e+11
8.858740358429762125e+08,4.071270535049989014e+11,4.044488220062595215e+11
9.043721402124682665e+08,4.140127262235051880e+11,4.112740335287356567e+11
9.203495361328406334e+08,4.210149016331875000e+11,4.182144228185615845e+11
9.305920843577069044e+08,4.281354934046331787e+11,4.252719335397625732e+11
9.390584038361333609e+08,4.353765247917365112e+11,4.324485421563544922e+11
9.472183607738125324e+08,4.427400787729556274e+11,4.397462584858565063e+11
9.549679771077474356e+08,4.502280935316533203e+11,4.471671262621433105e+11
9.626970695681843758e+08,4.578425214051218262e+11,4.547132237077897949e+11
9.701992304027793407e+08,4.655855765678718872e+11,4.623866641160892944e+11
9.772998417714830637e+08,4.734594711915095825e+11,4.701895964428786011e+11
9.843172834840220213e+08,4.814663892838870239e+11,4.781242059083498535e+11
9.915606578544625044e+08,4.896085698409370728e+11,4.861927146090357056e+11
9.988580557244892120e+08,4.978882802068046875e+11,4.943973821401040649e+11
1.006143943674308777e+09,5.063078202591948242e+11,5.027405062281539307e+11
1.013398910974296331e+09,5.148695569950753174e+11,5.112244233747094116e+11
1.020553477138194680e+09,5.235758780465665894e+11,5.198515095105526123e+11
1.027692694069462061e+09,5.324292603380059204e+11,5.286241806611000366e+11
1.034867970138582826e+09,5.414322410489119263e+11,5.375448936230256348e+11
1.042111817307800055e+09,5.505872841961690674e+11,5.466161466522814941e+11
1.049465730331974506e+09,5.598968906031667480e+11,5.558404801637386475e+11
1.056962038534546137e+09,5.693637293759387207e+11,5.652204774426368408e+11
1.064673188293914795e+09,5.789905138539729004e+11,5.747587653680256348e+11
1.072532882339266896e+09,5.887798883034597168e+11,5.844580151484400635e+11
1.080485089543196917e+09,5.987345409304355469e+11,5.943209430699682617e+11
1.088558777934335470e+09,6.088573155224639893e+11,6.043503112569431152e+11
1.096785162834183455e+09,6.191510921769925537e+11,6.145489284454934082e+11
1.105103505002036572e+09,6.296187437128929443e+11,6.249196507701257324e+11
1.113421688951261044e+09,6.402632327906606445e+11,6.354653825635812988e+11
1.121855639636159420e+09,6.510874623291601562e+11,6.461890771702119141e+11
1.130527391052276134e+09,6.620943308849842529e+11,6.570937377730611572e+11
1.139344893914196014e+09,6.732870939763232422e+11,6.681824182348999023e+11
1.148226068797473907e+09,6.846690753476052246e+11,6.794582239534813232e+11
1.157249339241684914e+09,6.962433208438095703e+11,6.909243127311997070e+11
1.166484461488577366e+09,7.080129641542706299e+11,7.025838956594392090e+11
1.175887497130068064e+09,7.199813618841726074e+11,7.144402380178471680e+11
1.185419907372892857e+09,7.321518880785544434e+11,7.264966601887677002e+11
1.195128819137977839e+09,7.445279648066793213e+11,7.387565385871347656e+11
1.205060894523061037e+09,7.571130803677618408e+11,7.512233066060350342e+11
1.215187851755013943e+09,7.699107607589085693e+11,7.639004555782221680e+11
1.225492656386409283e+09,7.829246021932712402e+11,7.767915357538872070e+11
1.235983484975853443e+09,7.961582406856113281e+11,7.899001572949024658e+11
1.246615986469178200e+09,8.096153768873127441e+11,8.032299912858395996e+11
1.257530583682922363e+09,8.232997794004916992e+11,8.167847707620828857e+11
1.268945448800188541e+09,8.372152695396848145e+11,8.305682917552585449e+11
1.280629814932667017e+09,8.513657696328234863e+11,8.445844143563085938e+11
1.292357402925479412e+09,8.657552566721839600e+11,8.588370637965334473e+11
1.304275513750912905e+09,8.803877881643966064e+11,8.733302315468439941e+11
1.316448133626781940e+09,8.952675019282391357e+11,8.880679764355821533e+11
1.328916839535531044e+09,9.103985507110458984e+11,9.030544257852022705e+11
1.341791805187908173e+09,9.257851799339418945e+11,9.182937765681223145e+11
1.354952051803696394e+09,9.414316692035002441e+11,9.337902965820992432e+11
1.368277505639036417e+09,9.573423401867160645e+11,9.495483256454364014e+11
1.381845327882408619e+09,9.735217384571794434e+11,9.655722768123439941e+11
1.395659464099645615e+09,9.899744956733060303e+11,9.818666376088243408e+11
1.409829042282816172e+09,1.006705146815603027e+12,9.984359712894132080e+11
1.424541846392489433e+09,1.023718309976978027e+12,1.015284918115105957e+12
1.439605898221235752e+09,1.041018819711232056e+12,1.032418196652894775e+12
1.454821130406962633e+09,1.058611584676300049e+12,1.049840605097195801e+12
1.470349769081114292e+09,1.076501496326730957e+12,1.067557022613576050e+12
1.486327829982233047e+09,1.094693533288900024e+12,1.085572410705194458e+12
1.502663066960584402e+09,1.113192835034558105e+12,1.103891814602261230e+12
1.519253312893997431e+09,1.132004615433780029e+12,1.122520364674962646e+12
1.536245522067748308e+09,1.151134154585216064e+12,1.141463277870232422e+12
1.553802600459635973e+09,1.170586842396487061e+12,1.160725859172750732e+12
1.571813827068829775e+09,1.190368101572810059e+12,1.180313503090619385e+12
1.590229008504833937e+09,1.210483442135769043e+12,1.200231695166109375e+12
1.609002937940854311e+09,1.230938536780925049e+12,1.220486013511880371e+12
1.627990090881623030e+09,1.251739134613279053e+12,1.241082130373141602e+12
1.647419530370902300e+09,1.272891093805012939e+12,1.262025813716175293e+12
1.667566279478185654e+09,1.294400391734569092e+12,1.283322928843642578e+12
1.688210248122319698e+09,1.316273019544774902e+12,1.304979440037199219e+12
1.709161970331453085e+09,1.338515071667188965e+12,1.327001412227783447e+12
1.730550573958671093e+09,1.361132818014985107e+12,1.349395012694091553e+12
1.752452778061479568e+09,1.384132623962750977e+12,1.372166512789761719e+12
1.774855887729848623e+09,1.407520935143035889e+12,1.395322289699656006e+12
1.797725186308068991e+09,1.431304304903899902e+12,1.418868828225799561e+12
1.821204327821551085e+09,1.455489429325165039e+12,1.442812722603464111e+12
1.845501570455725431e+09,1.480083123723875000e+12,1.467160678347877441e+12
1.870437949093622923e+09,1.505092266444381104e+12,1.491919514132115479e+12
1.895881730310936928e+09,1.530523862588490967e+12,1.517096163696696045e+12
1.921847513592069149e+09,1.556385042642836914e+12,1.542697677791363037e+12
1.948206521377482891e+09,1.582683032386788086e+12,1.568731226149660156e+12
1.975243563965697289e+09,1.609425271530780029e+12,1.595204099496833008e+12
2.003386774196382523e+09,1.636619336824521973e+12,1.622123711591575928e+12
2.032171158523612261e+09,1.664272806763156982e+12,1.649497601302306152e+12
2.061046306991672516e+09,1.692393405348943115e+12,1.677333434718409180e+12
2.090570533059103012e+09,1.720989037163385986e+12,1.705639007297119629e+12
2.121277912607127428e+09,1.750067722091028076e+12,1.734422246046682617e+12
2.152826302020497799e+09,1.779637638673330078e+12,1.763691211746312744e+12
2.184977110356049061e+09,1.809707112270115967e+12,1.793454101203589111e+12
2.217872263134871960e+09,1.840284554812732910e+12,1.823719249550033203e+12
2.251602612613535881e+09,1.871378491185336914e+12,1.854495132575346680e+12
2.286100570826155663e+09,1.902997757799031982e+12,1.885790369101045410e+12
2.321207701645515919e+09,1.935151341808986084e+12,1.917613723394215088e+12
2.357266664155135155e+09,1.967848228994831055e+12,1.949974107621921143e+12
2.394776133506518364e+09,2.001097622952920898e+12,1.982880584347082031e+12
2.433227839262462616e+09,2.034908770906729004e+12,2.016342369066460938e+12
2.472072936966452122e+09,2.069291142317881104e+12,2.050368832791438721e+12
2.511779641292480946e+09,2.104254195698479980e+12,2.084969504672428223e+12
2.552754855007501125e+09,2.139807281937681885e+12,2.120154074667495361e+12
2.594735541672924519e+09,2.175961110689475098e+12,2.155932396256023926e+12
2.637485881702333450e+09,2.212726785502176758e+12,2.192314489198242920e+12
2.681268606823450565e+09,2.250113669182289062e+12,2.229310542341242676e+12
2.726325561372930050e+09,2.288131290383986816e+12,2.266930916472352051e+12
2.772549387603014946e+09,2.326791098109174805e+12,2.305186147220731934e+12
2.819906356148889542e+09,2.366104505728202148e+12,2.344086948007884277e+12
2.868393193571212292e+09,2.406082376490195801e+12,2.383644213047904785e+12
2.917962236952836514e+09,2.446736070477220215e+12,2.423869020398493164e+12
2.968696161235395432e+09,2.488076631360176758e+12,2.464772635063334473e+12
3.020673432553606033e+09,2.530115182582433105e+12,2.506366512146881348e+12
3.073875266938002586e+09,2.572863899527584961e+12,2.548662300062389648e+12
3.128250854916887283e+09,2.616335037600973145e+12,2.591671843794024414e+12
3.183966138979440212e+09,2.660540745495702148e+12,2.635407188214095215e+12
3.241224702489936829e+09,2.705493442051074219e+12,2.679880581456251953e+12
3.299912497446159840e+09,2.751205818047963867e+12,2.725104478345552734e+12
3.359885736499592304e+09,2.797690881580541016e+12,2.771091543886476562e+12
3.421402279709115028e+09,2.844961400777708008e+12,2.817854656809766113e+12
3.484820954241984367e+09,2.893030261097125000e+12,2.865406913179100098e+12
3.549771066126774311e+09,2.941911370343856934e+12,2.913761630058718262e+12
3.615820880366591930e+09,2.991618950169105957e+12,2.962932349242858398e+12
3.683390642644346237e+09,3.042166402221264160e+12,3.012932841048104004e+12
3.752823076367421627e+09,3.093567293785279785e+12,3.063777108169853027e+12
3.824018083353941441e+09,3.145836641587908203e+12,3.115479389603748047e+12
3.896922539080279827e+09,3.198989459471411133e+12,3.168054164633320312e+12
3.971725037366941929e+09,3.253040906765729004e+12,3.221516156884962402e+12
4.048743336585272789e+09,3.308006921424964844e+12,3.275880338451238281e+12
4.127592352608718395e+09,3.363901799712066895e+12,3.331161934083871582e+12
4.207751398015382767e+09,3.420739938630806152e+12,3.387376425457482422e+12
4.289808354984794617e+09,3.478538257503153809e+12,3.444539555505203125e+12
4.374360361315393448e+09,3.537313631204046875e+12,3.502667332827520020e+12
4.461015936816973686e+09,3.597082378115345215e+12,3.561776036175518066e+12
4.549406927609428406e+09,3.657861254736144043e+12,3.621882219009701660e+12
4.639952689352762222e+09,3.719667502197004883e+12,3.683002714135901367e+12
4.733056651471887589e+09,3.782518791867863770e+12,3.745154638419271484e+12
4.828505080320094109e+09,3.846432368941319824e+12,3.808355397577849609e+12
4.926161235471283913e+09,3.911425734246200195e+12,3.872622691057132812e+12
5.026135805045732498e+09,3.977517484631971191e+12,3.937974516986785645e+12
5.128469142040088654e+09,4.044726492783837891e+12,4.004429177220985840e+12
5.233239857210517883e+09,4.113071343895691895e+12,4.072005282463985352e+12
5.340474126795816422e+09,4.182570846264295898e+12,4.140721757481996582e+12
5.450384313226192474e+09,4.253245057318375977e+12,4.210597846403056152e+12
5.563292253498189926e+09,4.325114511530660156e+12,4.281653118106459961e+12
5.678965014837057114e+09,4.398198693014015625e+12,4.353907471702987793e+12
5.797106727048047066e+09,4.472517341988250000e+12,4.427381142107680664e+12
5.918142450669645309e+09,4.548092119608934570e+12,4.502094705706687500e+12
6.042558743164822578e+09,4.624945056868732422e+12,4.578069086119606445e+12
6.169988879933873177e+09,4.703097066125235352e+12,4.655325560059305664e+12
6.299994580946022034e+09,4.782569444683285156e+12,4.733885763290414062e+12
6.433154613625294685e+09,4.863385126099864258e+12,4.813771696688402344e+12
6.570067882349157333e+09,4.945567277234853516e+12,4.895005732401064453e+12
6.710393587578812599e+09,5.029138881714534180e+12,4.977610620113790039e+12
6.853856007003829002e+09,5.114123671880929688e+12,5.061609493420595703e+12
7.000756480301424026e+09,5.200544921076291016e+12,5.147025876302844727e+12
7.151342527219441414e+09,5.288425923522852539e+12,5.233883689717076172e+12
7.305555896054615021e+09,5.377792605269500977e+12,5.322207258294056641e+12
7.463295643170480728e+09,5.468671647404612305e+12,5.412021317151036133e+12
7.624909397314796448e+09,5.561086867739811523e+12,5.503351018818767578e+12
7.790806994053973198e+09,5.655062277742133789e+12,5.596221940285517578e+12
7.960799462248771667e+09,5.750626187795834961e+12,5.690660090159967773e+12
8.134749148463375092e+09,5.847807226500538086e+12,5.786691915954836914e+12
8.312842493049216270e+09,5.946631526106462891e+12,5.884344311493707031e+12
8.495192041075424194e+09,6.047125969208496094e+12,5.983644624442578125e+12
8.681900356368070602e+09,6.149319511670503906e+12,6.084620663968552734e+12
8.873021413351058960e+09,6.253241553125896484e+12,6.187300708527966797e+12
9.068829487836275101e+09,6.358920638567491211e+12,6.291713513785726562e+12
9.269698746008459091e+09,6.466385912465848633e+12,6.397888320668301758e+12
9.475463787427354813e+09,6.575667797362097656e+12,6.505854863552814453e+12
9.685971612179166794e+09,6.686796867382067383e+12,6.615643378594134766e+12
9.901487037059488297e+09,6.799804887394665039e+12,6.727284612192449219e+12
1.012215007876548958e+10,6.914724264399316406e+12,6.840809829603986328e+12
1.034822428978354263e+10,7.031586964864119141e+12,6.956250823696800781e+12
1.058010071630566216e+10,7.150425722216771484e+12,7.073639923854407227e+12
1.081761762414648438e+10,7.271273875197515625e+12,7.193010005029698242e+12
1.106059444094708443e+10,7.394165174789844727e+12,7.314394496951537109e+12
1.130940256546765137e+10,7.519134469926572266e+12,7.437827393486823242e+12
1.156439841314630318e+10,7.646217251527677734e+12,7.563343262160604492e+12
1.182552332730393791e+10,7.775448918467234375e+12,7.690977253836639648e+12
1.209272557414027786e+10,7.906865443053959961e+12,7.820765112561474609e+12
1.236630179912550163e+10,8.040504151109978516e+12,7.952743185574650391e+12
1.264652936180365753e+10,8.176402945051373047e+12,8.086948433487633789e+12
1.293347160100618744e+10,8.314599895093137695e+12,8.223418440634899414e+12
1.322719151178927040e+10,8.455133696560762695e+12,8.362191425599350586e+12
1.352796543253942871e+10,8.598044239515212891e+12,8.503306251915385742e+12
1.383607692763451385e+10,8.743372397625796875e+12,8.646802438952875977e+12
1.415162518336684227e+10,8.891158020690771484e+12,8.792720172984472656e+12
1.447470900802584267e+10,9.041441244300125000e+12,8.941100318439857422e+12
1.480561978546992302e+10,9.194265979988164062e+12,9.091984429349906250e+12
1.514469903976217651e+10,9.349676864570386719e+12,9.245414760983835938e+12
1.549195658302588844e+10,9.507716515748033203e+12,9.401434281682916016e+12
1.584742964686354256e+10,9.668428693746974609e+12,9.560086684893861328e+12
1.621134450671476173e+10,9.831858864035185547e+12,9.721416401405142578e+12
1.658387809357540512e+10,9.998052911314681641e+12,9.885468611789914062e+12
1.696523332678768349e+10,1.016705793304094922e+13,1.005228925905890820e+13
1.735553725891197968e+10,1.033892185421065039e+13,1.022192506152667578e+13
1.775521874700299454e+10,1.051369291842515039e+13,1.039442352589535742e+13
1.816480800290227127e+10,1.069142044315233984e+13,1.056983296055886328e+13
1.858423978355475998e+10,1.087215403973971094e+13,1.074820248913155664e+13
1.901348130867269516e+10,1.105594399596058984e+13,1.092958206420564258e+13
1.945290934213638687e+10,1.124284256420523047e+13,1.111402248134032812e+13
1.990283097879537201e+10,1.143290263961007031e+13,1.130157539328702148e+13
2.036347892973974228e+10,1.162617794124348047e+13,1.149229332445504297e+13
2.083504203317854691e+10,1.182272335648316016e+13,1.168622968562098828e+13
2.131799552235499954e+10,1.202259380615644922e+13,1.188343878888634570e+13
2.181301181721010590e+10,1.222584524428422070e+13,1.208397586288794141e+13
2.231980858364292145e+10,1.243253499646663086e+13,1.228789706826460352e+13
2.283800394196472168e+10,1.264272116717702930e+13,1.249525951338504297e+13
2.336841734982114029e+10,1.285646318576419922e+13,1.270612127034119336e+13
2.391178319314500046e+10,1.307382163850417969e+13,1.292054139121114648e+13
2.446815695076950455e+10,1.329485723962561914e+13,1.313857992459705273e+13
2.503769873533175278e+10,1.351963157654532031e+13,1.336029793244168359e+13
2.562082494339350891e+10,1.374820872138401953e+13,1.358575750712869141e+13
2.621791141272126770e+10,1.398065380320465039e+13,1.381502178887202148e+13
2.682930689163762283e+10,1.421703184604289062e+13,1.404815498339819531e+13
2.745543019011163330e+10,1.445740912585098047e+13,1.428522237992707812e+13
2.809650751671810913e+10,1.470185360534905078e+13,1.452629036945649414e+13
2.875276913014743042e+10,1.495043436206799023e+13,1.477142646335495898e+13
2.942462685076424408e+10,1.520322125642180078e+13,1.502069931226812695e+13
3.011248084079051590e+10,1.546028542395966992e+13,1.527417872534484961e+13
3.081665099094351959e+10,1.572169920411909961e+13,1.553193568978705078e+13
3.153733096267054749e+10,1.598753591403631055e+13,1.579404239072986328e+13
3.227533105508955383e+10,1.625787108469892969e+13,1.606057223145719922e+13
3.303163001668938446e+10,1.653278123867351953e+13,1.633159985395824023e+13
3.380612624784099197e+10,1.681234449638491016e+13,1.660720115983112695e+13
3.459878552756938171e+10,1.709664149523528906e+13,1.688745333153947461e+13
3.541028877314514923e+10,1.738574931701702930e+13,1.717243485402709961e+13
3.624115657735305023e+10,1.767974576000419141e+13,1.746222553669803711e+13
3.709193769492456055e+10,1.797871669348119141e+13,1.775690653576719922e+13
3.796326725040710449e+10,1.828274867545414062e+13,1.805656037698804297e+13
3.885551989134652710e+10,1.859192644043346094e+13,1.836127097876442578e+13
3.976911001577203369e+10,1.890633733375653125e+13,1.867112367565181250e+13
4.070459354381812286e+10,1.922606872984071875e+13,1.898620524225516406e+13
4.166250417553665161e+10,1.955120779700582031e+13,1.930660391753057422e+13
4.264340205112423706e+10,1.988185114346912109e+13,1.963240942949652344e+13
4.364779476598966217e+10,2.021809750915771094e+13,1.996371302036237109e+13
4.467646067546192169e+10,2.056003823572875000e+13,2.030060747208086719e+13
4.573026589420742798e+10,2.090777002011094922e+13,2.064318713233160156e+13
4.680962205705361938e+10,2.126138463241282031e+13,2.099154794094338672e+13
4.791502799440612793e+10,2.162097074711217188e+13,2.134578745676249609e+13
4.904712738978260040e+10,2.198664239110062891e+13,2.170600488497379688e+13
5.020646394339604187e+10,2.235851524398576953e+13,2.207230110488346484e+13
5.139391454529185486e+10,2.273668619484812109e+13,2.244477869817037109e+13
5.261037526862447357e+10,2.312125748776064062e+13,2.282354197761383984e+13
5.385650762417897034e+10,2.351233816702369141e+13,2.320869701630718359e+13
5.513309952030905914e+10,2.391003597264792969e+13,2.360035167736318359e+13
5.644077932694744873e+10,2.431446782381637891e+13,2.399861564412112109e+13
5.777996265498882294e+10,2.472575449435980078e+13,2.440360045086424219e+13
5.915214005467295074e+10,2.514400479645092969e+13,2.481541951405471484e+13
6.055898150421797180e+10,2.556932892742446875e+13,2.523418816409603516e+13
6.200074662313970947e+10,2.600185372369351953e+13,2.566002367763166797e+13
6.347797523155731964e+10,2.644170719147787891e+13,2.609304531038815234e+13
6.499147511256947327e+10,2.688900958366728906e+13,2.653337433057295703e+13
6.654165860582254791e+10,2.734388373275575000e+13,2.698113405283603906e+13
6.813029989958087921e+10,2.780646192908192188e+13,2.743644987280397266e+13
6.975928184957322693e+10,2.827688040471480078e+13,2.789944930219719531e+13
7.142914228228434753e+10,2.875526410282282031e+13,2.837026200453991406e+13
7.314059580786552429e+10,2.924173862897276953e+13,2.884901983147211719e+13
7.489506326263888550e+10,2.973644986536055859e+13,2.933585685967543359e+13
7.669388827803015137e+10,3.023954446709542188e+13,2.983090942842112500e+13
7.853829344518409729e+10,3.075116144144639844e+13,3.033431617775171094e+13
8.042960489494808960e+10,3.127144496639628906e+13,3.084621808730795312e+13
8.236910393337042236e+10,3.180054040382700000e+13,3.136675851580990625e+13
8.435807032727911377e+10,3.233859414173694922e+13,3.189608324120488672e+13
8.639807479463859558e+10,3.288576171932598828e+13,3.243434050149272656e+13
8.849070219434069824e+10,3.344220108530380078e+13,3.298168103623972266e+13
9.063752388257873535e+10,3.400806769190741016e+13,3.353825812879370312e+13
9.284029371741021729e+10,3.458352038329235156e+13,3.410422764921135547e+13
9.510038964753372192e+10,3.516872273913239844e+13,3.467974809790953125e+13
9.741904323453549194e+10,3.576384279061461719e+13,3.526498065005354688e+13
9.979867967649771118e+10,3.636904278997284375e+13,3.586008920069465625e+13
1.022417836225215302e+11,3.698448473192118750e+13,3.646524041066841406e+13
1.047500174115900879e+11,3.761035298612342969e+13,3.708060375326912500e+13
1.073253395889864960e+11,3.824683410407349219e+13,3.770635156171067969e+13
1.099697240310962982e+11,3.889410363336225781e+13,3.834265907738810938e+13
1.126851094873477020e+11,3.955234378700015625e+13,3.898970449895506250e+13
1.154739502674414673e+11,4.022173905237950000e+13,3.964766903222819531e+13
1.183385077103575134e+11,4.090247585394845312e+13,4.031673694093339844e+13
1.212818641308229370e+11,4.159474896071597656e+13,4.099709559831027344e+13
1.243074635647112732e+11,4.229875659899846094e+13,4.168893553958550781e+13
1.274173389901494293e+11,4.301469486879977344e+13,4.239245051533210938e+13
1.306137660837104797e+11,4.374276084917290625e+13,4.310783754573048438e+13
1.338998948932427063e+11,4.448316944449914062e+13,4.383529697574342188e+13
1.372785636250447845e+11,4.523614118540128125e+13,4.457503253122317969e+13
1.407537120643271790e+11,4.600187952395775781e+13,4.532725137596529688e+13
1.443298488070480347e+11,4.678059186584920312e+13,4.609216416972428906e+13
1.480092372420573120e+11,4.757250669950302344e+13,4.686998512721025781e+13
1.517939102083028870e+11,4.837785583938881250e+13,4.766093207807954688e+13
1.556894919113753357e+11,4.919686077800536719e+13,4.846522652793741406e+13
1.597017519032254639e+11,5.002974753126454688e+13,4.928309372037219531e+13
1.638339465227167358e+11,5.087675633784510938e+13,5.011476270003447656e+13
1.680896571987904358e+11,5.173812838140425781e+13,5.096046637678064844e+13
1.724745643898258362e+11,5.261411169763797656e+13,5.182044159090080469e+13
1.769947437130214844e+11,5.350496056241360156e+13,5.269492917944557031e+13
1.816542515120590820e+11,5.441092373481872656e+13,5.358417404367208594e+13
1.864572117428600464e+11,5.533225615740504688e+13,5.448842521763022656e+13
1.914105221018460999e+11,5.626921876257034375e+13,5.540793593790401562e+13
1.965214506410106506e+11,5.722207483973457031e+13,5.634296371453099219e+13
2.017950774377528076e+11,5.819109865862800000e+13,5.729377040311846875e+13
2.072363059267222290e+11,5.917656980499077344e+13,5.826062227817577344e+13
2.128543106541201172e+11,6.017876425818846875e+13,5.924379010768520312e+13
2.186589004272959900e+11,6.119796031546920312e+13,6.024354922893139844e+13
2.246561189977555847e+11,6.223445853421663281e+13,6.126017962560911719e+13
2.308529645987667847e+11,6.328856617077117969e+13,6.229396600623331250e+13
2.372581888913584290e+11,6.436057390684096875e+13,6.334519788387221094e+13
2.438805006705001526e+11,6.545078073291681250e+13,6.441416965722489062e+13
2.507295754899853210e+11,6.655949815625624219e+13,6.550118069306940625e+13
2.582700728995975342e+11,6.768698798316275000e+13,6.660653541010012500e+13
2.651488138867026672e+11,6.883372998116272656e+13,6.773054336417962500e+13
2.705830032136760559e+11,7.000021504144734375e+13,6.887351933503189844e+13
2.742834518359199829e+11,7.118674856335153125e+13,7.003578341439557031e+13
2.758630421874953003e+11,7.239374577775312500e+13,7.121766109566635938e+13
2.770233268662489624e+11,7.362140872574787500e+13,7.241948336505209375e+13
2.780579458613425293e+11,7.487006559139360938e+13,7.364158679426490625e+13
2.793998536081284790e+11,7.613974963877800000e+13,7.488431363477909375e+13
2.830139712932698364e+11,7.743041985280190625e+13,7.614801191367970312e+13
2.886489021854507446e+11,7.874256138558498438e+13,7.743303553112698438e+13
2.961915392482460938e+11,8.007642783233189062e+13,7.873974435946682812e+13
3.050512645204231567e+11,8.143271020094959375e+13,8.006850434401375000e+13
3.137008530820615234e+11,8.281212920824106250e+13,8.141968760553307812e+13
3.226642573548493042e+11,8.421497673064185938e+13,8.279367254445559375e+13
3.319490620064213257e+11,8.564167147057215625e+13,8.419084394684825000e+13
3.415795582576989136e+11,8.709259744834506250e+13,8.561159309217273438e+13
3.515838931592847900e+11,8.856813934751981250e+13,8.705631786286581250e+13
3.619676595112559814e+11,9.006875063932957812e+13,8.852542285576600000e+13
3.727363968205455933e+11,9.159489022136229688e+13,9.001931949541984375e+13
3.839189856202664185e+11,9.314697723686654688e+13,9.153842614930432812e+13
3.955448441116984863e+11,9.472544681154370312e+13,9.308316824499004688e+13
4.076284657398911743e+11,9.633075276642968750e+13,9.465397838928145312e+13
4.201879049599642944e+11,9.796335299207085938e+13,9.625129648937121875e+13
4.332466355650330200e+11,9.962371703606546875e+13,9.787556987603520312e+13
4.468255877534512329e+11,1.013123197725102031e+14,9.952725342890837500e+13
4.609577052927379150e+11,1.030296521576180938e+14,1.012068097038748125e+14
4.756829407090686035e+11,1.047762128484847969e+14,1.029147090626052344e+14
4.910144639764382324e+11,1.065525060348275000e+14,1.046514298042850000e+14
5.069615811920961914e+11,1.083590506826592031e+14,1.064174582995608594e+14
5.235773299160836182e+11,1.101963548083524062e+14,1.082132891267486094e+14
5.409210540884102783e+11,1.120649314633085938e+14,1.100394252103427031e+14
5.590051944544147949e+11,1.139653360172392969e+14,1.118963779618596094e+14
5.778447114800502930e+11,1.158981304703537031e+14,1.137846674230577812e+14
5.974923413413621826e+11,1.178638681639325938e+14,1.157048224115788438e+14
6.179984735185838623e+11,1.198631152677700938e+14,1.176573806690420156e+14
6.394038737788781738e+11,1.218964539159637031e+14,1.196428890116379375e+14
6.617603219798945312e+11,1.239644749091307031e+14,1.216619034832680156e+14
6.851004613187252197e+11,1.260677804037612031e+14,1.237149895112632344e+14
7.094473863088997803e+11,1.282069834537425000e+14,1.258027220647332969e+14
7.348875284390594482e+11,1.303827066309567031e+14,1.279256858155877969e+14
7.615235501472695312e+11,1.325955830538890938e+14,1.300844753022727344e+14
7.893682380476346436e+11,1.348462607116945000e+14,1.322796950962727188e+14
8.184318994170980225e+11,1.371353961371915000e+14,1.345119599714230625e+14
8.488187744991943359e+11,1.394636666117645000e+14,1.367818950760761250e+14
8.806352451097432861e+11,1.418317643042838125e+14,1.390901361081755781e+14
9.139265407073885498e+11,1.442403753689903125e+14,1.414373294932847500e+14
9.487508262676016846e+11,1.466902003739755000e+14,1.438241325656167500e+14
9.851873722472921143e+11,1.491819615517444062e+14,1.462512137521248438e+14
1.023303326274884277e+12,1.517163840764958125e+14,1.487192527596946875e+14
1.063215184912658081e+12,1.542942376021630000e+14,1.512289407654952500e+14
1.105065704558400879e+12,1.569163122063175938e+14,1.537809806105471562e+14
1.148892797820485107e+12,1.595833591767970000e+14,1.563760869965518750e+14
1.194719157818313232e+12,1.622961401218050000e+14,1.590149866860454062e+14
1.242727325664682861e+12,1.650554939864178125e+14,1.616984187059295000e+14
1.293119727313394775e+12,1.678622758478304062e+14,1.644271345544350938e+14
1.345939063211766602e+12,1.707172948964870938e+14,1.672018984115815312e+14
1.401240439524459717e+12,1.736213755645180000e+14,1.700234873531872812e+14
1.459184388348224121e+12,1.765754142714386875e+14,1.728926915684892500e+14
