pressurec2,energy_densityc2,baryon_density
5.008224872554968596e+08,2.545979473714721985e+11,2.531698530603979187e+11
5.109678662698526382e+08,2.588734217849378052e+11,2.574129345968528748e+11
5.212936949884303808e+08,2.632207988229081116e+11,2.617271294223016968e+11
5.318185296283521652e+08,2.676412149972954102e+11,2.661136293827695007e+11
5.425584220367497206e+08,2.721358340071000977e+11,2.705736462994108582e+11
5.535124602929079533e+08,2.767059574475302734e+11,2.751084123032857056e+11
5.646821372908959389e+08,2.813528891376370850e+11,2.797191801757503052e+11
5.760763753959642649e+08,2.860779222458593140e+11,2.844072236945540161e+11
5.877091147139205933e+08,2.908824085090374756e+11,2.891738379857316895e+11
5.995686831947375536e+08,2.957676104164724121e+11,2.940203398813989258e+11
6.116417229392765760e+08,3.007347963349052734e+11,2.989480682835452271e+11
6.239429941465255022e+08,3.057854165457714233e+11,3.039583845339168091e+11
6.364819354057277441e+08,3.109209268081920166e+11,3.090526727901050415e+11
6.492633842459782362e+08,3.161427314810443115e+11,3.142323404079362793e+11
6.622912089452333450e+08,3.214522781039207764e+11,3.194988183302667847e+11
6.755790098726383448e+08,3.268510353459445190e+11,3.248535614822993164e+11
6.891483892701218128e+08,3.323404897976907959e+11,3.302980491735266113e+11
7.029829034460643530e+08,3.379221818246821289e+11,3.358337855064021606e+11
7.170644380035147667e+08,3.435976852110333862e+11,3.414622997918687744e+11
7.314142645466624498e+08,3.493685436734625244e+11,3.471851469718486328e+11
7.460463256812225580e+08,3.552363178728814087e+11,3.530039080488089600e+11
7.609682443490294218e+08,3.612026820317902222e+11,3.589201905225399170e+11
7.761995451406525373e+08,3.672693390526494141e+11,3.649356288342415771e+11
7.917209470293551683e+08,3.734379375867401733e+11,3.710518848180521851e+11
8.075047503781408072e+08,3.797101657635283203e+11,3.772706481601574707e+11
8.235890920777837038e+08,3.860877713099926758e+11,3.835936368655828857e+11
8.400059546343095303e+08,3.925725096087999878e+11,3.900225977328059082e+11
8.567546221226582527e+08,3.991662208176937256e+11,3.965593068363395996e+11
8.738522969557313919e+08,4.058707921024390259e+11,4.032055700173888550e+11
8.912784590539482832e+08,4.126880300179937744e+11,4.099632233827301025e+11
9.106399091479229927e+08,4.196197870864240112e+11,4.168341338119656982e+11
9.270641807665954828e+08,4.266679886171884155e+11,4.238201994732658691e+11
9.399717184787781239e+08,4.362501146467540283e+11,4.333174244677238770e+11
9.497467354843267202e+08,4.460474421260692139e+11,4.430274691501217651e+11
9.593962770854327679e+08,4.560647242586491699e+11,4.529551025155753784e+11
9.673286386484447718e+08,4.637249890593325806e+11,4.605465491633256836e+11
9.750702106858197451e+08,4.715137978807780762e+11,4.682652271015187988e+11
9.824685190158518553e+08,4.794332113871569824e+11,4.761132687038664551e+11
9.897646559602349997e+08,4.874854882609780273e+11,4.840928420822855225e+11
9.972099861532301903e+08,4.956729150224221802e+11,4.922061516858552856e+11
1.004598565526231170e+09,5.039977006716878052e+11,5.004554389098339233e+11
1.011715696741886497e+09,5.124621046110056152e+11,5.088429827148644409e+11
1.018844811466614127e+09,5.210684785121826782e+11,5.173711002565567017e+11
1.026257251717440248e+09,5.298191841307001953e+11,5.260421475256411743e+11
1.033788231570236444e+09,5.387166850918173218e+11,5.348585199988327637e+11
1.041337016471316338e+09,5.477635026635449829e+11,5.438226533006013184e+11
1.048964387744833231e+09,5.569620807557014160e+11,5.529370238760550537e+11
1.056722397433420539e+09,5.663149042269395752e+11,5.622041496750797119e+11
1.064541068643303275e+09,5.758246111131215820e+11,5.716265908479451904e+11
1.072306964048773289e+09,5.854938806449859619e+11,5.812069504525893555e+11
1.080195061668818474e+09,5.953253442460124512e+11,5.909478751737363281e+11
1.088434162292683840e+09,6.053216630849738770e+11,6.008520560540670166e+11
1.096782182784312248e+09,6.154856877931817627e+11,6.109222292376633301e+11
1.104962263541759729e+09,6.258203533222036133e+11,6.211611767258950195e+11
1.113272721899425268e+09,6.363283666553709717e+11,6.315717271459698486e+11
1.122034848838723421e+09,6.470124683776257324e+11,6.421567565323897705e+11
1.130953266476465940e+09,6.578757455253394775e+11,6.529191891214794922e+11
1.139714671498401880e+09,6.689213083552121582e+11,6.638619981592420654e+11
1.148643004631672621e+09,6.801521496166187744e+11,6.749882067227561035e+11
1.158104762538191080e+09,6.915713187388732910e+11,6.863008885553259277e+11
1.167721673596658468e+09,7.031820546996915283e+11,6.978031689156456299e+11
1.177071808080877781e+09,7.149876766445854492e+11,7.094982254411920166e+11
1.186587667877809286e+09,7.269913303713275146e+11,7.213892890260760498e+11
1.196694862721186161e+09,7.391962132434024658e+11,7.334796447136174316e+11
1.207071523222501993e+09,7.516057917702965088e+11,7.457726326038779297e+11
1.217482397230975866e+09,7.642235571224278564e+11,7.582716487763916016e+11
1.228021381461445808e+09,7.770529882259295654e+11,7.709801462283873291e+11
1.238664491285633564e+09,7.900976446165225830e+11,7.839016358287121582e+11
1.249532978786900997e+09,8.033611291922911377e+11,7.970396872877379150e+11
1.260788362877394199e+09,8.168471149420012207e+11,8.103979301435546875e+11
1.272320913976020813e+09,8.305593133774033203e+11,8.239800547646638184e+11
1.284079761647583961e+09,8.445014981776289062e+11,8.377898133694722900e+11
1.296027351518061161e+09,8.586775256063270264e+11,8.518310210629093018e+11
1.308020756835047245e+09,8.730912840121320801e+11,8.661075568903803711e+11
1.320310535248495817e+09,8.877468369008836670e+11,8.806233649093894043e+11
1.333259884813707352e+09,9.026483421122939453e+11,8.953824552791512451e+11
1.346461295224111080e+09,9.177998265095384521e+11,9.103889053684284668e+11
1.359438021595993042e+09,9.332053971127830811e+11,9.256468608819567871e+11
1.372673349201187611e+09,9.488693666648868408e+11,9.411605370057467041e+11
1.386620484771890402e+09,9.647960888686243896e+11,9.569342195715666504e+11
1.400993102374150276e+09,9.809899840157197266e+11,9.729722662409589844e+11
1.415617416488101244e+09,9.974555584616276855e+11,9.892791077091042480e+11
1.430543397087947369e+09,1.014197357507905029e+12,1.005859248928839478e+12
1.445751634955281734e+09,1.031220009770816040e+12,1.022717270355206055e+12
1.461272100204854250e+09,1.048528229364254028e+12,1.039857829210858521e+12
1.477131034280669212e+09,1.066126823817500000e+12,1.057285660772659546e+12
1.493325956059932947e+09,1.084020616272175049e+12,1.075005579679879150e+12
1.509861185448833704e+09,1.102214473752311035e+12,1.093022481264280884e+12
1.526742516185070753e+09,1.120713549738864014e+12,1.111341342902502930e+12
1.543938582660127878e+09,1.139523114042864014e+12,1.129967225391140137e+12
1.561565402494248152e+09,1.158648219903002930e+12,1.148905274344834473e+12
1.579782847685877800e+09,1.178093992846021973e+12,1.168160721617796631e+12
1.598465378581801891e+09,1.197865977686637939e+12,1.187738886749194092e+12
1.617503514474425316e+09,1.217969814397697998e+12,1.207645178432721680e+12
1.636976277299957991e+09,1.238410918680937012e+12,1.227885096010799805e+12
1.656934639611759424e+09,1.259194796886854004e+12,1.248464230993859863e+12
1.677365447645913363e+09,1.280327348031730957e+12,1.269388268605051514e+12
1.698270474696585655e+09,1.301814561870663086e+12,1.290662989350832520e+12
1.719653575851234674e+09,1.323662281978900879e+12,1.312294270617933350e+12
1.741496318256847620e+09,1.345876487078434082e+12,1.334288088297036377e+12
1.763865305469499350e+09,1.368463342040656006e+12,1.356650518433669189e+12
1.786871590224766493e+09,1.391429060955250000e+12,1.379387738906813232e+12
1.810382244586800337e+09,1.414780092131294922e+12,1.402506031135593262e+12
1.834200587969643831e+09,1.438523027464833984e+12,1.426011781814597412e+12
1.858590973135943413e+09,1.462664314879836914e+12,1.449911484678281250e+12
1.883846678995899677e+09,1.487210514999304932e+12,1.474211742294917969e+12
1.909756504639854670e+09,1.512168517436274902e+12,1.498919267890645264e+12
1.936150949349784613e+09,1.537545313143148926e+12,1.524040887204086426e+12
1.963144974292076588e+09,1.563347860031071045e+12,1.549583540372017578e+12
1.990765595425856590e+09,1.589583232332756104e+12,1.575554283846668945e+12
2.019124216840145111e+09,1.616258766874493896e+12,1.601960292345156494e+12
2.048452595475729942e+09,1.643381937158047119e+12,1.628808860831554932e+12
2.078460741304314137e+09,1.670960154771373047e+12,1.656107406532252930e+12
2.108789989818023205e+09,1.699000877250199951e+12,1.683863470985030029e+12
2.139790937771342754e+09,1.727512175158899902e+12,1.712084722122475098e+12
2.171798049515857220e+09,1.756502365991274902e+12,1.740778956390372314e+12
2.204581828966509342e+09,1.785979025231556885e+12,1.769954100901550781e+12
2.237901556908185959e+09,1.815949964220214111e+12,1.799618215625810303e+12
2.272070921870667934e+09,1.846423502874565918e+12,1.829779495616631348e+12
2.307501775084619522e+09,1.877407749124988037e+12,1.860446273275123779e+12
2.343748612953217506e+09,1.908911958763144043e+12,1.891627020651931152e+12
2.380273277014892578e+09,1.940945694789658936e+12,1.923330351787776123e+12
2.417639037620965958e+09,1.973517185043902100e+12,1.955565025093160889e+12
2.456397188622872353e+09,2.006634982303238037e+12,1.988339945767976562e+12
2.496188491525097370e+09,2.040308451065804932e+12,2.021664168261691406e+12
2.536723182592233181e+09,2.074547075079733887e+12,2.055546898774707520e+12
2.578255604186524868e+09,2.109359985203028076e+12,2.089997497801705566e+12
2.621008664811491966e+09,2.144756221396062988e+12,2.125025482717602539e+12
2.664842691582795620e+09,2.180746403552531006e+12,2.160640530406806885e+12
2.709672953489923954e+09,2.217341334965654785e+12,2.196852479936586670e+12
2.755518548609317780e+09,2.254550686986136230e+12,2.233671335275229492e+12
2.802316228204806328e+09,2.292384691226459961e+12,2.271107268055714355e+12
2.850215828079083920e+09,2.330853428960658203e+12,2.309170620385806152e+12
2.899344487136234283e+09,2.369966756532068848e+12,2.347871907705145020e+12
2.949749035561441422e+09,2.409736504290780762e+12,2.387221821690235352e+12
3.001553279409262180e+09,2.450174899691716797e+12,2.427231233208198730e+12
3.054678691648850918e+09,2.491291928446766113e+12,2.467911195319951172e+12
3.109068802821747780e+09,2.533097740777884766e+12,2.509272946333701660e+12
3.164750808699511528e+09,2.575604942878555176e+12,2.551327912909733887e+12
3.221707305618369102e+09,2.618826183400097168e+12,2.594087713217114746e+12
3.280006576471927643e+09,2.662772846485042969e+12,2.637564160143321777e+12
3.339719277955712795e+09,2.707456684966806152e+12,2.681769264557744629e+12
3.400833771956099510e+09,2.752890352709240234e+12,2.726715238629803223e+12
3.463276937968173981e+09,2.799086524891924805e+12,2.772414499202664062e+12
3.527295343233445644e+09,2.846058180389049805e+12,2.818879671223599121e+12
3.593192045905798912e+09,2.893818746338471191e+12,2.866123591231746094e+12
3.660804756974749088e+09,2.942380906471971191e+12,2.914159310904306641e+12
3.730082086662417412e+09,2.991757509708053223e+12,2.963000100662304199e+12
3.800947168859712601e+09,3.041962690817664062e+12,3.012659453336631836e+12
3.873156197427616119e+09,3.093010665580222168e+12,3.063151087895620605e+12
3.947105200172276497e+09,3.144915498731937988e+12,3.114488953235075195e+12
4.023222917923053265e+09,3.197691583509004883e+12,3.166687232031781738e+12
4.101284156494009018e+09,3.251353581063435059e+12,3.219760344661647949e+12
4.181157242555698872e+09,3.305916474665783203e+12,3.273722953183538574e+12
4.262931664912980080e+09,3.361395176020911133e+12,3.328589965389797363e+12
4.346572332678266525e+09,3.417804743330420898e+12,3.384376538924698242e+12
4.432321524283736229e+09,3.475161189856937988e+12,3.441098085471948730e+12
4.520536830540101051e+09,3.533480927951533203e+12,3.498770275012273926e+12
4.610916628693662643e+09,3.592779479645404785e+12,3.557409040152528320e+12
4.703164850942333221e+09,3.653072529077983887e+12,3.617030580527208984e+12
4.797519400151650429e+09,3.714377484045726074e+12,3.677651367273750000e+12
4.894055328426024437e+09,3.776711880944557129e+12,3.739288147582953613e+12
4.993003062921252251e+09,3.840092844146094238e+12,3.801957949325548340e+12
5.094718707470552444e+09,3.904538032775040039e+12,3.865678085756295898e+12
5.198987590442306519e+09,3.970065126443833984e+12,3.930466160297056152e+12
5.305620728011168480e+09,4.036692088852083008e+12,3.996340071399899902e+12
5.414825454145964622e+09,4.104437477344722168e+12,4.063318017491711426e+12
5.526744493874801636e+09,4.173320146457576172e+12,4.131418502001809570e+12
5.641418700219580650e+09,4.243359036362208984e+12,4.200660338473665527e+12
5.758956126916680336e+09,4.314573258758859863e+12,4.271062655762380371e+12
5.879307120190652847e+09,4.386983037989153809e+12,4.342644903319270996e+12
6.002352753484306335e+09,4.460609031602860352e+12,4.415426856564953125e+12
6.128373550373408318e+09,4.535471160388276367e+12,4.489428622352556641e+12
6.257653640644937515e+09,4.611589806772217773e+12,4.564670644522516602e+12
6.390137776643449783e+09,4.688986205520336914e+12,4.641173709550364258e+12
6.525848268584238052e+09,4.767681670388423828e+12,4.718958952289254883e+12
6.664818652774753571e+09,4.847698477017795898e+12,4.798047861808726562e+12
6.807047527681387901e+09,4.929059391754518555e+12,4.878462287331243164e+12
6.952645573669729233e+09,5.011786581903872070e+12,4.960224444268342773e+12
7.101633443491601944e+09,5.095902867612566406e+12,5.043356920357923828e+12
7.254293097895475388e+09,5.181431264149386719e+12,5.127882681904331055e+12
7.411019927298634529e+09,5.268394829706716797e+12,5.213825080123062500e+12
7.571583678976437569e+09,5.356818497764499023e+12,5.301207857591841797e+12
7.735742609924277306e+09,5.446727795711204102e+12,5.390055154809693359e+12
7.903840234039354324e+09,5.538146618859399414e+12,5.480391516866159180e+12
8.076192963688370705e+09,5.631099086606890625e+12,5.572241900222094727e+12
8.252715042886905670e+09,5.725612346067849609e+12,5.665631679604128906e+12
8.433351874371455193e+09,5.821714034295244141e+12,5.760586655014833984e+12
8.618290179806255341e+09,5.919429699872092773e+12,5.857133058860222656e+12
8.807657407228363037e+09,6.018785513341223633e+12,5.955297563196684570e+12
9.001606043219655991e+09,6.119809729970339844e+12,6.055107287099576172e+12
9.200328421637950897e+09,6.222530891820686523e+12,6.156589804155119141e+12
9.403870153525339127e+09,6.326977207709883789e+12,6.259773150077845703e+12
9.612300329741718292e+09,6.433177702826521484e+12,6.364685830455922852e+12
9.825737666466779709e+09,6.541161304248929688e+12,6.471356828626074219e+12
1.004429765378877258e+10,6.650957026717240234e+12,6.579815613680561523e+12
1.026806871549379539e+10,6.762596442078531250e+12,6.690092148608403320e+12
1.049711851473609352e+10,6.876111506262730469e+12,6.802216898572912109e+12
1.073162612241322899e+10,6.991533404801358398e+12,6.916220839328093750e+12
1.097177887259069824e+10,7.108894450049720703e+12,7.032135465776115234e+12
1.121765162926978111e+10,7.228226392874089844e+12,7.149992800668059570e+12
1.146928009386412239e+10,7.349561162847407227e+12,7.269825403450594727e+12
1.172696972091883850e+10,7.472933593781430664e+12,7.391666379260932617e+12
1.199109890691399384e+10,7.598378999603712891e+12,7.515549388072384766e+12
1.226156168813980293e+10,7.725931508082788086e+12,7.641508653993500000e+12
1.253827620709556770e+10,7.855626029738273438e+12,7.769578974722768555e+12
1.282148966590760422e+10,7.987498935249384766e+12,7.899795731161810547e+12
1.311137833719557953e+10,8.121587221206223633e+12,8.032194897189923828e+12
1.340810323963339424e+10,8.257927616319962891e+12,8.166813049602211914e+12
1.371180177130386353e+10,8.396557406858294922e+12,8.303687378214230469e+12
1.402274739302066612e+10,8.537515558083386719e+12,8.442855696136301758e+12
1.434128033328200722e+10,8.680841445029188477e+12,8.584356450219729492e+12
1.466740351121773148e+10,8.826575101318662109e+12,8.728228731678075195e+12
1.500110866259877205e+10,8.974757540885695312e+12,8.874512286886769531e+12
1.534274100643348694e+10,9.125429311168285156e+12,9.023247528363355469e+12
1.569266371959169197e+10,9.278631654930318359e+12,9.174475545931962891e+12
1.605088398413244057e+10,9.434407519533824219e+12,9.328238118074875000e+12
1.641743681593322754e+10,9.592800558062144531e+12,9.484577723474195312e+12
1.679257173874962807e+10,9.753854254838560547e+12,9.643537552747166016e+12
1.717647211235509300e+10,9.917612642368509766e+12,9.805161520378132812e+12
1.756939877740060043e+10,1.008412205325875977e+13,9.969494276850318359e+12
1.797164710296092606e+10,1.025342959081481055e+13,1.013658122098107617e+13
1.838334627523347855e+10,1.042558176166108008e+13,1.030646851246387500e+13
1.880463049925679779e+10,1.060062613281134961e+13,1.047920308462028711e+13
1.923578326807143402e+10,1.077861129661715039e+13,1.065483265736607422e+13
1.967704729236302185e+10,1.095958642437903906e+13,1.083340575039430273e+13
2.012872297413349152e+10,1.114360221898791992e+13,1.101497169657926758e+13
2.059118450170607758e+10,1.133071037148957031e+13,1.119958065560559375e+13
2.106451448458889389e+10,1.152096226977189062e+13,1.138728362782524414e+13
2.154881611672350311e+10,1.171441014982316016e+13,1.157813246834683594e+13
2.204438129355179596e+10,1.191110827866363086e+13,1.177217990136150195e+13
2.255142272419550705e+10,1.211111168868538086e+13,1.196947953470839453e+13
2.307031068365732956e+10,1.231447584582935938e+13,1.217008587468434180e+13
2.360148694420660019e+10,1.252125729798355078e+13,1.237405434110211328e+13
2.414502369748089981e+10,1.273151344749569922e+13,1.258144128260065820e+13
2.470095571392090988e+10,1.294530270421508984e+13,1.279230399221188672e+13
2.526980809900978088e+10,1.316268438032930078e+13,1.300670072318886523e+13
2.585208584049149323e+10,1.338371869048008008e+13,1.322469070509877148e+13
2.644798986102077866e+10,1.360846730366041992e+13,1.344633416018559375e+13
2.705782638823604584e+10,1.383699284201558984e+13,1.367169232000754492e+13
2.768180811282639694e+10,1.406935891911331055e+13,1.390082744235275781e+13
2.832009783481164551e+10,1.430563040164311914e+13,1.413380282843879492e+13
2.897314708746705246e+10,1.454587261203011914e+13,1.437068284040036523e+13
2.964136247795143890e+10,1.479015196611016992e+13,1.461153291906995508e+13
3.032511573181410599e+10,1.503853660070394922e+13,1.485641960205671680e+13
3.102487160694579315e+10,1.529109556856160938e+13,1.510541054212837305e+13
3.174082379085163116e+10,1.554789943165449023e+13,1.535857452590089648e+13
3.247312099162871170e+10,1.580902011479314062e+13,1.561598149284165234e+13
3.322235315064421844e+10,1.607452978213113086e+13,1.587770255459108008e+13
3.398912674156038666e+10,1.634450199478064062e+13,1.614381001460778906e+13
3.477365205193899536e+10,1.661901173561861914e+13,1.641437738814366797e+13
3.557615877712728119e+10,1.689813553595308008e+13,1.668947942255309570e+13
3.639719781994361115e+10,1.718194984211899023e+13,1.696919211794255469e+13
3.723731301954241180e+10,1.747053037137705078e+13,1.725359274816695117e+13
3.809684527677361298e+10,1.776396334697742188e+13,1.754275988217721094e+13
3.897616057498737335e+10,1.806233827060508984e+13,1.783677340572565625e+13
3.987576209916772461e+10,1.836573066100094922e+13,1.813571454343569531e+13
4.079614014019213104e+10,1.867421866795648047e+13,1.843966588124102344e+13
4.173777093919508362e+10,1.898789073917385938e+13,1.874871138920054688e+13
4.270122245915479279e+10,1.930683549975173047e+13,1.906293644469662109e+13
4.368677789229093933e+10,1.963113943359830078e+13,1.938242785602120703e+13
4.469450297405197906e+10,1.996088874167260938e+13,1.970727388635771875e+13
4.572560575105772400e+10,2.029618132915451172e+13,2.003756427816489453e+13
4.678150042941841125e+10,2.063711727482360156e+13,2.037339027796884766e+13
4.786194056391495514e+10,2.098378705725035938e+13,2.071484466157120703e+13
4.896676314125385284e+10,2.133628355909562891e+13,2.106202175967962109e+13
5.009698180928182983e+10,2.169470854655157031e+13,2.141501748396747266e+13
5.125347205295584869e+10,2.205916622951889062e+13,2.177392935357068750e+13
5.243665339617781067e+10,2.242975283910687891e+13,2.213885652202857422e+13
5.364690557607339478e+10,2.280656736313091016e+13,2.250989980467577344e+13
5.488526857557756042e+10,2.318971481479187109e+13,2.288716170649424609e+13
5.615293320212659454e+10,2.357929873741835156e+13,2.327074645043109375e+13
5.745005684235620880e+10,2.397543277045448047e+13,2.366076000619118359e+13
5.877684312933325195e+10,2.437823292678842969e+13,2.405731011951296875e+13
6.013428968201921082e+10,2.478780791703487109e+13,2.446050634193421484e+13
6.152323164928343201e+10,2.520426932308826953e+13,2.487046006105667969e+13
6.294452097688262177e+10,2.562773539276976953e+13,2.528728453131867188e+13
6.439913819979065704e+10,2.605832692104973828e+13,2.571109490528268750e+13
6.588770309950963593e+10,2.649616003128175000e+13,2.614200826544732422e+13
6.741083662550702667e+10,2.694135265668837891e+13,2.658014365659321875e+13
6.896958775490429688e+10,2.739403140129146094e+13,2.702562211867032422e+13
7.056496754874548340e+10,2.785432466684407031e+13,2.747856672023621484e+13
7.219790227724636841e+10,2.832235795718885938e+13,2.793910259245579688e+13
7.386953278020373535e+10,2.879825787742782812e+13,2.840735696367001562e+13
7.558039916951718140e+10,2.928216190762778125e+13,2.888345919454374609e+13
7.733088532026121521e+10,2.977420989830276172e+13,2.936754081380383594e+13
7.912260429485543823e+10,3.027453591803387109e+13,2.985973555457497656e+13
8.095710378527293396e+10,3.078327809317762891e+13,3.036017939132522266e+13
8.283531171530743408e+10,3.130057753874966016e+13,3.086901057743047656e+13
8.475845849530938721e+10,3.182657634364101172e+13,3.138636968336838672e+13
8.672736910477861023e+10,3.236142373159001172e+13,3.191239963555259375e+13
8.874266545242439270e+10,3.290527107894687891e+13,3.244724575581825391e+13
9.080625663446049500e+10,3.345826947350458984e+13,3.299105580156835156e+13
9.292002666585440063e+10,3.402057473716016016e+13,3.354398000659362109e+13
9.508511076381692505e+10,3.459233946257262109e+13,3.410617112257640625e+13
9.730297611697193909e+10,3.517371818973180859e+13,3.467778446128954297e+13
9.957475057302485657e+10,3.576487564714239062e+13,3.525897793750392969e+13
1.019016241233329010e+11,3.636597669998838281e+13,3.584991211261376562e+13
1.042850211671801605e+11,3.697719225041752344e+13,3.645075023899317188e+13
1.067258745688429260e+11,3.759869721643740625e+13,3.706165830509731250e+13
1.092270578022236786e+11,3.823066243502931250e+13,3.768280508131824219e+13
1.117917156540734863e+11,3.887326320113974219e+13,3.831436216660920312e+13
1.144207564115122986e+11,3.952667828190659375e+13,3.895650403589171875e+13
1.171156808014972076e+11,4.019108917956689844e+13,3.960940808825581250e+13
1.198780184684166870e+11,4.086668089038597656e+13,4.027325469596816406e+13
1.227088514634443970e+11,4.155364112322795312e+13,4.094822725430289844e+13
1.256111872907596741e+11,4.225216184155367188e+13,4.163451223220617188e+13
1.285877385025815582e+11,4.296243750160422656e+13,4.233229922380990625e+13
1.316412138897418213e+11,4.368466778507850781e+13,4.304178100081032812e+13
1.347751834820251770e+11,4.441905576345439062e+13,4.376315356572288281e+13
1.379905609050794983e+11,4.516580623678718750e+13,4.449661620602965625e+13
1.412877859257313538e+11,4.592512851624410938e+13,4.524237154923584375e+13
1.446718467708016357e+11,4.669723301666340625e+13,4.600062561884733594e+13
1.481478727347631531e+11,4.748233227918772656e+13,4.677158789128715625e+13
1.517172776933695068e+11,4.828065033081993750e+13,4.755547135376598438e+13
1.553820523184744873e+11,4.909241534605399219e+13,4.835249256312154688e+13
1.591459037186702576e+11,4.991785084334346094e+13,4.916287170564610156e+13
1.630119544319814758e+11,5.075718755638375000e+13,4.998683265791480469e+13
1.669847991170414734e+11,5.161065452331345312e+13,5.082460304863367188e+13
1.710698486521241150e+11,5.247847962432867969e+13,5.167641432152584375e+13
1.752691500431450806e+11,5.336091918853507812e+13,5.254250179926988281e+13
1.795844217729757385e+11,5.425823562427172656e+13,5.342310474850978906e+13
1.840224018255495911e+11,5.517066644068099219e+13,5.431846644595651562e+13
1.885899134171893005e+11,5.609845369757640625e+13,5.522883424559517188e+13
1.932904254129992981e+11,5.704186905322434375e+13,5.615445964701885156e+13
1.981279193992174377e+11,5.800118772761002344e+13,5.709559836490964062e+13
2.031086870856112366e+11,5.897666993295038281e+13,5.805251039968200781e+13
2.082391528464847107e+11,5.996858240792817188e+13,5.902546010931025000e+13
2.135247419017201233e+11,6.097720665818577344e+13,6.001471628236184375e+13
2.189710597316846008e+11,6.200282562453829688e+13,6.102055221225264062e+13
2.245855935958462219e+11,6.304573055288285938e+13,6.204324577274666406e+13
2.303765775091445312e+11,6.410622031625664062e+13,6.308307949472326562e+13
2.363497401886246643e+11,6.518458550930979688e+13,6.414034064422875781e+13
2.425112051587401733e+11,6.628112226415940625e+13,6.521532130183699219e+13
2.488696184071263428e+11,6.739614172676742188e+13,6.630831844334044531e+13
2.554327569977900696e+11,6.852995609092885938e+13,6.741963402179221875e+13
2.622119388076889343e+11,6.968289023357603906e+13,6.854957505092478906e+13
2.697228904212575073e+11,7.085521949612403125e+13,6.969845368996641406e+13
2.764642722461903687e+11,7.204743919182367188e+13,7.086658732987809375e+13
2.818578780722683716e+11,7.326004546147871875e+13,7.205429868103659375e+13
2.849039246577644043e+11,7.449339120496515625e+13,7.326191586238735938e+13
2.852397663880801392e+11,7.574800716481109375e+13,7.448977249208975000e+13
2.855252545704352417e+11,7.702390883673250000e+13,7.573820777968501562e+13
2.865470719860523071e+11,7.875859687743856250e+13,7.743539635364784375e+13
2.884563914742034912e+11,8.053227008701043750e+13,7.917061657821354688e+13
2.914426687177027588e+11,8.234506376621828125e+13,8.094472069011696875e+13
2.978113845836399536e+11,8.373031293076154688e+13,8.230133975704745312e+13
3.068898883974949341e+11,8.513850139447625000e+13,8.368069551732950000e+13
3.150358204604437256e+11,8.657061070405742188e+13,8.508316903388462500e+13
3.234746668994777832e+11,8.802685582853204688e+13,8.650914775617987500e+13
3.322105737103060913e+11,8.950765371451179688e+13,8.795902562726714062e+13
3.412658931420825195e+11,9.101342382452367188e+13,8.943320319261323438e+13
3.506626320566719360e+11,9.254459963571464062e+13,9.093208771075550000e+13
3.604140349807954102e+11,9.410160055194990625e+13,9.245609326581204688e+13
3.705372054625345459e+11,9.568485269003803125e+13,9.400564088187600000e+13
3.810476587229631348e+11,9.729481108647145312e+13,9.558115863932926562e+13
3.919578222065202026e+11,9.893193682026657812e+13,9.718308179310515625e+13
4.032987053508478394e+11,1.005966854011037969e+14,9.881185289293167188e+13
4.151075896033707275e+11,1.022895188580177031e+14,1.004679219055911562e+14
4.273912554311944580e+11,1.040109251797360000e+14,1.021517463392294219e+14
4.401552019189251099e+11,1.057614009759795938e+14,1.038637913697457031e+14
4.534410192089153442e+11,1.075414341803015938e+14,1.056045299693056875e+14
4.672923818522077026e+11,1.093515218252670000e+14,1.073744430370039688e+14
4.817252264356412964e+11,1.111921833481527969e+14,1.091740195317169531e+14
4.967606851207301636e+11,1.130639480152715938e+14,1.110037566071856875e+14
5.124319741798595581e+11,1.149673380800979062e+14,1.128641597493592344e+14
5.287676247007965088e+11,1.169028806284952031e+14,1.147557429160396094e+14
5.458136064663775635e+11,1.188711438065317969e+14,1.166790286788710938e+14
5.636271736618830566e+11,1.208727078432099062e+14,1.186345483677054844e+14
5.822230740865018311e+11,1.229081253630524062e+14,1.206228422173865938e+14
6.016102840526193848e+11,1.249779597124910000e+14,1.226444595169992656e+14
6.218636625984061279e+11,1.270828153339057969e+14,1.246999587616152344e+14
6.430664969813922119e+11,1.292233040462179062e+14,1.267899078065825000e+14
6.652352634681444092e+11,1.314000318190409062e+14,1.289148840244048125e+14
6.883918130613332520e+11,1.336136175168817969e+14,1.310754744642460312e+14
7.126044416650278320e+11,1.358646980445400938e+14,1.332722760141075312e+14
7.379351593379736328e+11,1.381539194252717969e+14,1.355058955657287188e+14
7.644486448447773438e+11,1.404819407223830938e+14,1.377769501822455625e+14
7.922284231125187988e+11,1.428494313124110000e+14,1.400860672686621406e+14
8.213070637706437988e+11,1.452570766654095000e+14,1.424338847451788750e+14
8.517014314095954590e+11,1.477055737421201875e+14,1.448210512234236562e+14
8.835429833853424072e+11,1.501956313226909062e+14,1.472482261856395625e+14
9.169856675215694580e+11,1.527279715150440000e+14,1.497160801668754688e+14
9.520406722840302734e+11,1.553033278329300938e+14,1.522252949402272500e+14
9.887213425254144287e+11,1.579224462181131875e+14,1.547765637051862812e+14
1.027162848569542725e+12,1.605860906118638125e+14,1.573705912791442500e+14
1.067493495007888306e+12,1.632950392447471875e+14,1.600080942921045312e+14
1.109798385097840332e+12,1.660500782508935000e+14,1.626898013846633125e+14
