pressurec2,energy_densityc2,baryon_density
5.058666965426635742e+08,2.717862920824519958e+11,2.701921657925367432e+11
5.161076246194673777e+08,2.763908320356547241e+11,2.747610782893486633e+11
5.265367083100491762e+08,2.810733659286904297e+11,2.794072504703644409e+11
5.371650619972200394e+08,2.858352763649445190e+11,2.841319887862567139e+11
5.479964980543328524e+08,2.906780035553173218e+11,2.889366217795993652e+11
5.590388598692079782e+08,2.956028077404057007e+11,2.938225004584407349e+11
5.703003446641031504e+08,3.006109636240023804e+11,2.987909986761878052e+11
5.817855975279294252e+08,3.057039829121367188e+11,3.038435135179198608e+11
5.935016749766093493e+08,3.108833792380418701e+11,3.089814656932363892e+11
6.054506692478203773e+08,3.161505840654738159e+11,3.142062999357400513e+11
6.177930146587972641e+08,3.215073190583383179e+11,3.195194854092807617e+11
6.300606939607537985e+08,3.269543736276887207e+11,3.249225161210693970e+11
6.415769007736310959e+08,3.324921761437142944e+11,3.304169113417693481e+11
6.531112872908589840e+08,3.381234854231779175e+11,3.360042160327074585e+11
6.652605363907731771e+08,3.438508556432136230e+11,3.416860012802948608e+11
6.779404067545918226e+08,3.496757535408906860e+11,3.474638647377938843e+11
6.913886978039234877e+08,3.556001550040407715e+11,3.533394310745692749e+11
7.053021979956394434e+08,3.616253006025156250e+11,3.593143524329219360e+11
7.193731292044748068e+08,3.677525200995731812e+11,3.653903088926482544e+11
7.337168748514261246e+08,3.739835854044771729e+11,3.715690089434686279e+11
7.483446100608297586e+08,3.803201185951052856e+11,3.778521899654297485e+11
7.632639907932490110e+08,3.867640485299794922e+11,3.842416187174326172e+11
7.784972765032925606e+08,3.933173406176171265e+11,3.907390918340339355e+11
7.940139538567708731e+08,3.999817188371185303e+11,3.973464363306343994e+11
8.097697280773371458e+08,4.067589400506121826e+11,4.040655101172097778e+11
8.258180701547734737e+08,4.136510339741887817e+11,4.108982025207442017e+11
8.422071622161219120e+08,4.206600627737083740e+11,4.178464348164821167e+11
8.589205724912505150e+08,4.277879038965214233e+11,4.249121607681633911e+11
8.759578691871901751e+08,4.350364796393613281e+11,4.320973671774108887e+11
8.933167173928861618e+08,4.424078983558284302e+11,4.394040744423885498e+11
9.141438102746946812e+08,4.499042643613488159e+11,4.468343371259164429e+11
9.289885858235225677e+08,4.575277300536318970e+11,4.543902445331923828e+11
9.323371066591066122e+08,4.652805647228854980e+11,4.620739212992748413e+11
9.352434351295286417e+08,4.731647502590861206e+11,4.698875279865100708e+11
9.421415727774833441e+08,4.811822988611514282e+11,4.778332616920610352e+11
9.506571242190529108e+08,4.893355581655225830e+11,4.859133566657013550e+11
9.583418875061348677e+08,4.976268489889414062e+11,4.941300849380613403e+11
9.658773776311351061e+08,5.060584997183154297e+11,5.024857569595006104e+11
9.730550139385797977e+08,5.146329003125275269e+11,5.109827222497733154e+11
9.801217412091382742e+08,5.233524242963225708e+11,5.196233700586907959e+11
9.872476121569492817e+08,5.322194773889924927e+11,5.284101300379552002e+11
9.944300747463357449e+08,5.412365868015883179e+11,5.373454729243441772e+11
1.001797289991543651e+09,5.504063060637064209e+11,5.464319112344557495e+11
1.009134804138213754e+09,5.597312200923868408e+11,5.556719999712014160e+11
1.016158784016748428e+09,5.692139680759270020e+11,5.650683373422349854e+11
1.023206405578541875e+09,5.788572053933050537e+11,5.746235654905520020e+11
1.030599780811854601e+09,5.886636247027186279e+11,5.843403712374250488e+11
1.038120808632138848e+09,5.986360212660466309e+11,5.942214868378986816e+11
1.045643175492926002e+09,6.087772678262623291e+11,6.042696907490825195e+11
1.053184630084988713e+09,6.190901133151085205e+11,6.144878084114161377e+11
1.060669902801240683e+09,6.295773239753444824e+11,6.248787130431407471e+11
1.068249937932159066e+09,6.402419839384831543e+11,6.354453264482338867e+11
1.076128735903667688e+09,6.510872178682474365e+11,6.461906198379763184e+11
1.084097001718585253e+09,6.621159978114610596e+11,6.571176146664172363e+11
1.091918744719632149e+09,6.733313687665008545e+11,6.682293834799879150e+11
1.099851944795955420e+09,6.847365335723475342e+11,6.795290507814580078e+11
1.108164130035648346e+09,6.963347397184367676e+11,6.910197939085035400e+11
1.116630373137935877e+09,7.081292269629398193e+11,7.027048439271525879e+11
1.125072291031394720e+09,7.201233048966566162e+11,7.145874865403177490e+11
1.133579688923654318e+09,7.323203387654669189e+11,7.266710630116888428e+11
1.142134645315436125e+09,7.447237231329354248e+11,7.389589711052747803e+11
1.150886175710463762e+09,7.573370178867937012e+11,7.514546660408063965e+11
1.160091023342104912e+09,7.701638798756525879e+11,7.641616614653061523e+11
1.169455216420403242e+09,7.832077846626605225e+11,7.770835304410892334e+11
1.178694369796905994e+09,7.964722389007169189e+11,7.902239064504587402e+11
1.187981219517314434e+09,8.099611411778132324e+11,8.035864844174055176e+11
1.197324542179822206e+09,8.236784573940289307e+11,8.171750217465854492e+11
1.206940503514961720e+09,8.376279063198640137e+11,8.309933393798481445e+11
1.217241209325822592e+09,8.518132740857004395e+11,8.450453228706472168e+11
1.227737902859758615e+09,8.662386889726369629e+11,8.593349234766163330e+11
1.237865657337719440e+09,8.809083482729992676e+11,8.738661592706060791e+11
1.248163740575300217e+09,8.958262644817366943e+11,8.886431162705295410e+11
1.259183744054716825e+09,9.109965311913995361e+11,9.036699495883087158e+11
1.270415967701560974e+09,9.264234986989709473e+11,9.189508845982365723e+11
1.281340676310518026e+09,9.421115767993886719e+11,9.344902181251051025e+11
1.292443627762139320e+09,9.580651283828515625e+11,9.502923196524294434e+11
1.304208473721887589e+09,9.742885906097921143e+11,9.663616325510837402e+11
1.316202253878279448e+09,9.907865889202470703e+11,9.827026753287354736e+11
1.327978252869891882e+09,1.007563815949288940e+12,9.993200429004044189e+11
1.339979653167479753e+09,1.024624983729506958e+12,1.016218407880490601e+12
1.352644767882666826e+09,1.041974920865770020e+12,1.033402521896662720e+12
1.365628148953069210e+09,1.059618450989750000e+12,1.050877216925966675e+12
1.378664109766495466e+09,1.077560458244942993e+12,1.068647406653505249e+12
1.391874763118542194e+09,1.095806069023831055e+12,1.086718087854135498e+12
1.405248906609108210e+09,1.114360487011854004e+12,1.105094341797493408e+12
1.418927835766704321e+09,1.133228892566065918e+12,1.123781335676773682e+12
1.433125015249315739e+09,1.152416550285922119e+12,1.142784324061714355e+12
1.447658593823942661e+09,1.171928934741395020e+12,1.162108650376107422e+12
1.462372826048479795e+09,1.191771642543355957e+12,1.181759748400294434e+12
1.477360592309493780e+09,1.211950138350726074e+12,1.201743143799113037e+12
1.492663992968882799e+09,1.232469962692850098e+12,1.222064455675635010e+12
1.508290367060084820e+09,1.253337023914113037e+12,1.242729398151181152e+12
1.524269261380051851e+09,1.274557315202013916e+12,1.263743781972095459e+12
1.540581203806441545e+09,1.296136735968989014e+12,1.285113516143645996e+12
1.557219957186699152e+09,1.318081316995965088e+12,1.306844609591554932e+12
1.574170171048647881e+09,1.340397252267981934e+12,1.328943172851670898e+12
1.591360534896010399e+09,1.363090817054356934e+12,1.351415419788166016e+12
1.608945809058875799e+09,1.386168425769847900e+12,1.374267669340787598e+12
1.627120613170425892e+09,1.409636602974054932e+12,1.397506347301705322e+12
1.645738227413239002e+09,1.433501949197241943e+12,1.421137988122347900e+12
1.664698195924535990e+09,1.457771190652122070e+12,1.445169236750821289e+12
1.684021872671109200e+09,1.482451146028076904e+12,1.469606850500401855e+12
1.703725243923675537e+09,1.507548749566806885e+12,1.494457700949592041e+12
1.723718126786542654e+09,1.533071070528860107e+12,1.519728775874348633e+12
1.743752323961270094e+09,1.559025271013152100e+12,1.545427181212970947e+12
1.764295181355888367e+09,1.585418723526951904e+12,1.571560143064197754e+12
1.785953071484271765e+09,1.612258951768935059e+12,1.598135009719105957e+12
1.808209353999843597e+09,1.639553423849164062e+12,1.625159253727374268e+12
1.830643757352169514e+09,1.667309776775645020e+12,1.652640473998459229e+12
1.853433683218734741e+09,1.695535775896120117e+12,1.680586397938335449e+12
1.876591045487320662e+09,1.724239196748058105e+12,1.709004883622366211e+12
1.900200748175075531e+09,1.753428418984814941e+12,1.737903922004887207e+12
1.924345357226980686e+09,1.783111927708770996e+12,1.767291639166173584e+12
1.949069835718098402e+09,1.813298078410428955e+12,1.797176298597413330e+12
1.974494822434183598e+09,1.843995743559677979e+12,1.827566303524280762e+12
2.000498841811454773e+09,1.875212729974412109e+12,1.858470199269857178e+12
2.026945980863072634e+09,1.906956626856047119e+12,1.889896675657475830e+12
2.053965733847794294e+09,1.939237612501386963e+12,1.921854569454162354e+12
2.081693533509679317e+09,1.972066010889885010e+12,1.954352866855488037e+12
2.110001472535916805e+09,2.005450149710233887e+12,1.987400706012359619e+12
2.138742637704462528e+09,2.039398699198343018e+12,2.021007379600536377e+12
2.168076706884058952e+09,2.073921731763010010e+12,2.055182337433682129e+12
2.198132493534864902e+09,2.109029324245262939e+12,2.089935189120506348e+12
2.228889858909778118e+09,2.144731190172837891e+12,2.125275706766866943e+12
2.260414589103487492e+09,2.181037309555367920e+12,2.161213827723614258e+12
2.292580583626758575e+09,2.217957944872337891e+12,2.197759657380842773e+12
2.325174106664973736e+09,2.255503547163041992e+12,2.234923472009376465e+12
2.358483670681470871e+09,2.293684572324655762e+12,2.272715721650405762e+12
2.392866927574848652e+09,2.332511564025569824e+12,2.311147033053880859e+12
2.427977059977082729e+09,2.371995751807175781e+12,2.350228212666605957e+12
2.463421191819203854e+09,2.412148623037643066e+12,2.389970249670954590e+12
2.499608681302520752e+09,2.452981128845317871e+12,2.430384319074856934e+12
2.536919322672469139e+09,2.494504462182987793e+12,2.471481784854092773e+12
2.575142951347088814e+09,2.536730457708182129e+12,2.513274203147731445e+12
2.614174963641921043e+09,2.579671026624546875e+12,2.555773325507543457e+12
2.654036241303385258e+09,2.623338332699066895e+12,2.598991102202430664e+12
2.694689754713155746e+09,2.667744719202637207e+12,2.642939685578728027e+12
2.736193308440026760e+09,2.712902811101546875e+12,2.687631433477268555e+12
2.778603848565919876e+09,2.758825575844595215e+12,2.733078912708280273e+12
2.821896995334168911e+09,2.805525639886435059e+12,2.779294902585044434e+12
2.866043652015001774e+09,2.853015781332954102e+12,2.826292398517252930e+12
2.911106468346966743e+09,2.901309753779783203e+12,2.874084615665196289e+12
2.957090546731896400e+09,2.950421572096133789e+12,2.922684992655734375e+12
3.004151733392674446e+09,3.000364668332004883e+12,2.972107195361059570e+12
3.052559876680861950e+09,3.051152744331169922e+12,3.022365120741384277e+12
3.102030926280117512e+09,3.102800325786262207e+12,3.073472900752629395e+12
3.152244804543721199e+09,3.155322004410354004e+12,3.125444906320130859e+12
3.203497424407945633e+09,3.208732768827248047e+12,3.178295751379597168e+12
3.256059661951823235e+09,3.263048000553786133e+12,3.232040296986416992e+12
3.309747511766685009e+09,3.318282679857284180e+12,3.286693655494373047e+12
3.364373467458185673e+09,3.374452125938678223e+12,3.342271194805082031e+12
3.420175040915910244e+09,3.431572189796442871e+12,3.398788542689285645e+12
3.477389600098776817e+09,3.489658859929358887e+12,3.456261591181142090e+12
3.535886483465733051e+09,3.548728634352863770e+12,3.514706501046972656e+12
3.595607743878021240e+09,3.608798158594450195e+12,3.574139706329445801e+12
3.656541573225669861e+09,3.669884673014844238e+12,3.634577918968586914e+12
3.718567979447299957e+09,3.732005978369827148e+12,3.696038133501095215e+12
3.781933400196650028e+09,3.795178856523853027e+12,3.758537631838945312e+12
3.846909734631726742e+09,3.859420325893566895e+12,3.822093988128830566e+12
3.913368164920840263e+09,3.924749088059272949e+12,3.886725073693909668e+12
3.981317861446090221e+09,3.991183924981475098e+12,3.952449062058960938e+12
4.050588362449037075e+09,4.058743562053727051e+12,4.019284434060528320e+12
4.120835520392003059e+09,4.127447415902951172e+12,4.087249983043621582e+12
4.192521355276119232e+09,4.197314135255875977e+12,4.156364820146135742e+12
4.266110577809690475e+09,4.268362446097618164e+12,4.226648379672639648e+12
4.341368003254273415e+09,4.340613315385672852e+12,4.298120424559180664e+12
4.418160164797396660e+09,4.414088020742440430e+12,4.370801051930347168e+12
4.496599820543424606e+09,4.488806590141808594e+12,4.444710698750293945e+12
4.576723858476846695e+09,4.564789516271741211e+12,4.519870147569496094e+12
4.658639043134507179e+09,4.642058666910954102e+12,4.596300532368489258e+12
4.742577054533136368e+09,4.720636171347982422e+12,4.674023344500527344e+12
4.828231382864477158e+09,4.800543998224274414e+12,4.753060438734716797e+12
4.915231292366799355e+09,4.881804677509952148e+12,4.833434039401276367e+12
5.003903108584989548e+09,4.964440884269365234e+12,4.915166746640807617e+12
5.094403438387016296e+09,5.048475546359392578e+12,4.998281542759228516e+12
5.186931349275939941e+09,5.133932692122127930e+12,5.082801798690082031e+12
5.281886406174054146e+09,5.220836717982468750e+12,5.168751280566193359e+12
5.378905789421895027e+09,5.309211926115211914e+12,5.256154156402459961e+12
5.477643171062244415e+09,5.399083153846462891e+12,5.345035002891555664e+12
5.578341637696619034e+09,5.490475652893184570e+12,5.435418812314659180e+12
5.681088946840325356e+09,5.583414948556487305e+12,5.527330999569041016e+12
5.786037207553832054e+09,5.677927600222646484e+12,5.620797409314383789e+12
5.893442407842962265e+09,5.774040610880676758e+12,5.715844323240019531e+12
6.003132621097531319e+09,5.871780927747517578e+12,5.812498467455069336e+12
6.114938583417464256e+09,5.971176075752512695e+12,5.910787020003429688e+12
6.229056123874392509e+09,6.072254068315222656e+12,6.010737618506065430e+12
6.345667501793941498e+09,6.175043474387470703e+12,6.112378367932319336e+12
6.464678814331985474e+09,6.279572993925257812e+12,6.215737848502646484e+12
6.585948326219952583e+09,6.385871813410536133e+12,6.320845123725187500e+12
6.709770603235056877e+09,6.493969908174047852e+12,6.427729748568020508e+12
6.836491005262902260e+09,6.603897419312242188e+12,6.536421777769604492e+12
6.965889830192234993e+09,6.715686058476610352e+12,6.646951774289991211e+12
7.097766194690223694e+09,6.829368316214322266e+12,6.759350817904696289e+12
7.232346756885794640e+09,6.944975340260261719e+12,6.873650513943896484e+12
7.369804380967617035e+09,7.062538946558510742e+12,6.989883002179656250e+12
7.510138990490453720e+09,7.182092694099737305e+12,7.108080965863181641e+12
7.653361764436378479e+09,7.303670383177529297e+12,7.228277640914889648e+12
7.799610748117995262e+09,7.427306526884378906e+12,7.350506825270146484e+12
7.949104691480970383e+09,7.553036432414131836e+12,7.474802888382772461e+12
8.101642784753604889e+09,7.680895086004706055e+12,7.601200780889248047e+12
8.256943122818199158e+09,7.810918175721634766e+12,7.729736044436629883e+12
8.415396079901518822e+09,7.943142406551316406e+12,7.860444821676309570e+12
8.577337696427973747e+09,8.077604863540842773e+12,7.993363866426974609e+12
8.742736780323879242e+09,8.214343799848208008e+12,8.128530554009374023e+12
8.911678699128036499e+09,8.353398144995955078e+12,8.265982891755745117e+12
9.084152522329732895e+09,8.494806897448000977e+12,8.405759529697107422e+12
9.260123225125389099e+09,8.638609843696891602e+12,8.547899771431272461e+12
9.439726716158128738e+09,8.784847507265477539e+12,8.692443585174468750e+12
9.622994244413660049e+09,8.933561028543732422e+12,8.839431614999992188e+12
9.810223641815950394e+09,9.084792449053218750e+12,8.988905192266875000e+12
1.000191188099603844e+10,9.238584511548699219e+12,9.140906347241703125e+12
1.019758098860575294e+10,9.394980540297957031e+12,9.295477820917097656e+12
1.039670414165558624e+10,9.554024713746660156e+12,9.452663077030095703e+12
1.059977275638141251e+10,9.715761617569867188e+12,9.612506314283527344e+12
1.080703068067501450e+10,9.880236541324666016e+12,9.775052478774232422e+12
1.101878266489783859e+10,1.004749603757741016e+13,9.940347276631425781e+12
1.123556326359930611e+10,1.021758714420677930e+13,1.010843718686858203e+13
1.145704179632346535e+10,1.039055843408010938e+13,1.027936947445305859e+13
1.168299635492544174e+10,1.056645971318439062e+13,1.045319220359631250e+13
1.191353385567225075e+10,1.074533937386738086e+13,1.062995425126893359e+13
1.214849315641185760e+10,1.092724649661106055e+13,1.080970532094447852e+13
1.238843388073257637e+10,1.111223358964427930e+13,1.099249595657545898e+13
1.263400495079353714e+10,1.130035405437884961e+13,1.117837755680555273e+13
1.288493464985248184e+10,1.149165974841158008e+13,1.136740238942259375e+13
1.314106505545915604e+10,1.168620331026680078e+13,1.155962360605555273e+13
1.340263450036602402e+10,1.188404094423534961e+13,1.175509525712000781e+13
1.366979620670246696e+10,1.208522976904798047e+13,1.195387230701681641e+13
1.394267529113399506e+10,1.228982554530556055e+13,1.215601064958731055e+13
1.422139836974287224e+10,1.249788526191774023e+13,1.236156712382987891e+13
1.450613555146045876e+10,1.270946794745177930e+13,1.257059952988273242e+13
1.479697258816939926e+10,1.292463348174835938e+13,1.278316664527649805e+13
1.509432215520553970e+10,1.314344230241500977e+13,1.299932824146162500e+13
1.539882872566434288e+10,1.336595576197938086e+13,1.321914510061577930e+13
1.571000400824712753e+10,1.359223711023565039e+13,1.344267903273490234e+13
1.602719412038819885e+10,1.382235076668491992e+13,1.366999289301333984e+13
1.635137057290666771e+10,1.405636107361046094e+13,1.390115059951832422e+13
1.668356441821841621e+10,1.429433342186311914e+13,1.413621715116285742e+13
1.702318728934939384e+10,1.453633556886992969e+13,1.437525864598246094e+13
1.736960282456999588e+10,1.478243647673796094e+13,1.461834229972156836e+13
1.772381686272925568e+10,1.503270488359467969e+13,1.486553646473357227e+13
1.808680100988269424e+10,1.528721063436715039e+13,1.511691064920080469e+13
1.845827791320769501e+10,1.554602628706744922e+13,1.537253553667948828e+13
1.883806154208318329e+10,1.580922562918047070e+13,1.563248300597497461e+13
1.922678453646755219e+10,1.607688228109419922e+13,1.589682615135336328e+13
1.962518592051470184e+10,1.634907118309153906e+13,1.616563930309490234e+13
2.003291530902143478e+10,1.662586959460569922e+13,1.643899804839462695e+13
2.044957116387086868e+10,1.690735662032925977e+13,1.671697925261668555e+13
2.087590771231704330e+10,1.719360956336550000e+13,1.699966108090807422e+13
2.131243522018323517e+10,1.748470527712989062e+13,1.728712302017756641e+13
2.175965293634999466e+10,1.778073173986857812e+13,1.757944590144667383e+13
2.221830687266265106e+10,1.808177936044628906e+13,1.787671192257852734e+13
2.268834841794446182e+10,1.838792748974067969e+13,1.817900467139082812e+13
2.316978141924848175e+10,1.869925905708092969e+13,1.848640914915979688e+13
2.366315747079563522e+10,1.901586130550392969e+13,1.879901179452164062e+13
2.416894619475195312e+10,1.933781976978005078e+13,1.911690050777787109e+13
2.468751325772004700e+10,1.966523090336046094e+13,1.944016467561226953e+13
2.521925061621493530e+10,1.999819303503550000e+13,1.976889519622515625e+13
2.576464067170586395e+10,2.033679669538376953e+13,2.010318450489279297e+13
2.632407421487658691e+10,2.068113710042694922e+13,2.044312659995946875e+13
2.689834052662265015e+10,2.103130759544380078e+13,2.078881706926864844e+13
2.748840930653119659e+10,2.138739942700398047e+13,2.114035311704085156e+13
2.809438240100667572e+10,2.174952276069678125e+13,2.149783359120688281e+13
2.871640644563269043e+10,2.211779034997328906e+13,2.186135901120255078e+13
2.935531620237739182e+10,2.249229817120123047e+13,2.223103159623325781e+13
3.001179284591006088e+10,2.287314635786607812e+13,2.260695529401744922e+13
3.068665302678480148e+10,2.326044432454926953e+13,2.298923581001522656e+13
3.138094725143131256e+10,2.365430043291546094e+13,2.337798063715127734e+13
3.209492295530458450e+10,2.405482894365739844e+13,2.377329908604116406e+13
3.282872218648661041e+10,2.446214767377173828e+13,2.417530231572802344e+13
3.358373417729284668e+10,2.487636649701017188e+13,2.458410336493885156e+13
3.436138696029720306e+10,2.529759590761910938e+13,2.499981718387033984e+13
3.516213602238108826e+10,2.572596243492185938e+13,2.542256066651125000e+13
3.598659352424884796e+10,2.616159697235041016e+13,2.585245268351133984e+13
3.683585218905863190e+10,2.660461074368194141e+13,2.628961411560714844e+13
3.771088649322077942e+10,2.705511446203348828e+13,2.673416788761183984e+13
3.861296467680835724e+10,2.751325038596014062e+13,2.718623900298002344e+13
3.954352288439360046e+10,2.797916274780000000e+13,2.764595457895791016e+13
4.050345647040647888e+10,2.845297254699864844e+13,2.811344388232683984e+13
4.149369990420652771e+10,2.893480602203703906e+13,2.858883836575168359e+13
4.251583189098640442e+10,2.942480324789780078e+13,2.907227170474398438e+13
4.357153499060510254e+10,2.992310348851785156e+13,2.956387983524966797e+13
4.466193820201602936e+10,3.042984973118723047e+13,3.006380099187280078e+13
4.578828920400240326e+10,3.094519009547744922e+13,3.057217574674596484e+13
4.695224870372045135e+10,3.146926354668035156e+13,3.108914704905712891e+13
4.815540995934299469e+10,3.200221017208503906e+13,3.161486026524534375e+13
4.939972635406626892e+10,3.254418795735923828e+13,3.214946321987648047e+13
5.068730265618592834e+10,3.309535644426944141e+13,3.269310623720923828e+13
5.201995283569299316e+10,3.365586789177083984e+13,3.324594218346489844e+13
5.339974566565102386e+10,3.422587822223210938e+13,3.380812650981191016e+13
5.482862868491723633e+10,3.480555138581689844e+13,3.437981729607652344e+13
5.630863003351892853e+10,3.539505456865970312e+13,3.496117529519321484e+13
5.784216718429806519e+10,3.599455100729497656e+13,3.555236397840664844e+13
5.943169296427478790e+10,3.660420574661328906e+13,3.615354958123746875e+13
6.107990630114309692e+10,3.722419677046925781e+13,3.676490115022653906e+13
6.278968720981610107e+10,3.785470522435139844e+13,3.738659059046864062e+13
6.456387098920707703e+10,3.849590551520138281e+13,3.801879271394967969e+13
6.640557609350595093e+10,3.914797525930688281e+13,3.866168528870271875e+13
6.831779690069033813e+10,3.981110347819281250e+13,3.931544908879393750e+13
7.030368606086213684e+10,4.048548250555040625e+13,3.998026794515367969e+13
7.236684867029086304e+10,4.117129983574272656e+13,4.065632879726868750e+13
7.451106662730938721e+10,4.186874581266975781e+13,4.134382174574673438e+13
7.674016736949719238e+10,4.257802307086128125e+13,4.204294010577032812e+13
7.905824405416505432e+10,4.329933819476361719e+13,4.275388046145578125e+13
8.146957216821594238e+10,4.403289102447159375e+13,4.347684272112982812e+13
8.397870958834588623e+10,4.477888563278918750e+13,4.421203017354108594e+13
8.659034021469615173e+10,4.553753590167014844e+13,4.495964954502358594e+13
8.930945339312265015e+10,4.630905728929854688e+13,4.571991105762539062e+13
9.214125578880482483e+10,4.709367110596336719e+13,4.649302848821996094e+13
9.509123649755558777e+10,4.789160164685432031e+13,4.727921922861903125e+13
9.816527467849487305e+10,4.870307859728659375e+13,4.807870434669980469e+13
1.013696686861170349e+11,4.952833787628638281e+13,4.889170864856703906e+13
1.047106497597802734e+11,5.036760940287761719e+13,4.971846074176614062e+13
1.081947172215520630e+11,5.122112772259338281e+13,5.055919309956432812e+13
1.118294189427045288e+11,5.208913800123690625e+13,5.141414212631996094e+13
1.156229123183060608e+11,5.297188785420899219e+13,5.228354822395706250e+13
1.195825175188209839e+11,5.386962974496521875e+13,5.316765585956307812e+13
1.237160774296995392e+11,5.478262003362031250e+13,5.406671363413032812e+13
1.280325298898777924e+11,5.571112092444827344e+13,5.498097435246021094e+13
1.325409972487953949e+11,5.665540087714867969e+13,5.591069509424807812e+13
1.372517269302236786e+11,5.761572498979475781e+13,5.685613728637178906e+13
1.421757961074791565e+11,5.859236093982445312e+13,5.781756677640227344e+13
1.473234874561885071e+11,5.958559628663009375e+13,5.879525390735631250e+13
1.527058202751754761e+11,6.059572273138264062e+13,5.978947359371394531e+13
1.583350470374604797e+11,6.162302643274302344e+13,6.080050539872173438e+13
1.642238838422594299e+11,6.266780199488515625e+13,6.182863361300161719e+13
1.703860716723553162e+11,6.373034564627831250e+13,6.287414733449181250e+13
1.768362803814118347e+11,6.481095584260449219e+13,6.393734054973695312e+13
1.835892322506260681e+11,6.590995070616515625e+13,6.501851221655320312e+13
1.914775508962261658e+11,6.702759693061697656e+13,6.611796634809313281e+13
1.980671805437355347e+11,6.816438149986128125e+13,6.723601209833009375e+13
2.021436978190100098e+11,6.971081240052825000e+13,6.875620420086551562e+13
2.049268199380213013e+11,7.129267786869139062e+13,7.031076752733987500e+13
2.091641979852771606e+11,7.291012407097451562e+13,7.190047920390317188e+13
2.164396959972216797e+11,7.414671694040609375e+13,7.311630645410450000e+13
2.259388172562586975e+11,7.540417924553003125e+13,7.435269317649179688e+13
2.348979789948465881e+11,7.668314886263617188e+13,7.560998702892176562e+13
2.442722172218908997e+11,7.798390137765089062e+13,7.688854154809857812e+13
2.540961958028396912e+11,7.930680954464350000e+13,7.818871624898378125e+13
2.643806251283511963e+11,8.065225809363384375e+13,7.951087672588657812e+13
2.751382847296856079e+11,8.202063706952467188e+13,8.085539475526685938e+13
2.863984862581474609e+11,8.341234414324154688e+13,8.222264840027350000e+13
2.981887526161568604e+11,8.482778762196485938e+13,8.361302211705042188e+13
3.105365739843704224e+11,8.626736816302282812e+13,8.502690686284328125e+13
3.234756382185186157e+11,8.773149091835967188e+13,8.646470020593112500e+13
3.370245693446703491e+11,8.922059172946364062e+13,8.792680643741712500e+13
3.511961516706612549e+11,9.073511013955885938e+13,8.941363668491267188e+13
3.660429214833662109e+11,9.227548752809534375e+13,9.092560902814031250e+13
3.816265976873656616e+11,9.384217671629226562e+13,9.246314861649345312e+13
3.979555680823010864e+11,9.543563082019354688e+13,9.402668778858385938e+13
4.150359313999948730e+11,9.705631226043295312e+13,9.561666619380918750e+13
4.329304695003494263e+11,9.870469403121503125e+13,9.723353091597817188e+13
4.517035754991671143e+11,1.003812552392695938e+14,9.887773659902625000e+13
4.713812028589680786e+11,1.020864903068040000e+14,1.005497455748551250e+14
4.919953064506483765e+11,1.038209015492749062e+14,1.022500279933355781e+14
5.135964187479188232e+11,1.055849980028704062e+14,1.039790619545087500e+14
5.362289616726289062e+11,1.073792965569250938e+14,1.057373336430210781e+14
5.599569104149399414e+11,1.092043311342075000e+14,1.075253374648347500e+14
5.848582466772006836e+11,1.110606503682230000e+14,1.093435761862498125e+14
6.109605572998732910e+11,1.129487858756265000e+14,1.111925610752752812e+14
6.382807403190648193e+11,1.148692701399635938e+14,1.130728120453919531e+14
6.669254869752133789e+11,1.168227047322419062e+14,1.149848578017469062e+14
6.970152309692419434e+11,1.188097059411827031e+14,1.169292359898174062e+14
7.285725830239042969e+11,1.208308320157102969e+14,1.189064933465934375e+14
7.616228203041467285e+11,1.228866541066240000e+14,1.209171858543125938e+14
7.962708702896053467e+11,1.249778081790340000e+14,1.229618788967944062e+14
8.326150773968586426e+11,1.271049330027367969e+14,1.250411474184228125e+14
8.707362728150460205e+11,1.292686631216412031e+14,1.271555760858125938e+14
9.107368741489726562e+11,1.314696547770710938e+14,1.293057594522091719e+14
9.526776856648170166e+11,1.337085530289945938e+14,1.314923021246735469e+14
9.965968567209150391e+11,1.359860045358304062e+14,1.337158189340892031e+14
1.042667066137633301e+12,1.383027300878745938e+14,1.359769351080440469e+14
1.091092253038649414e+12,1.406594669418817031e+14,1.382762864466404219e+14
1.141896523359635986e+12,1.430568973145661875e+14,1.406145195012732500e+14
1.195102489679590820e+12,1.454957178739568125e+14,1.429922917564313125e+14
1.250896186308603271e+12,1.479766966816499062e+14,1.454102718145776875e+14
1.309455499305734619e+12,1.505006082036891875e+14,1.478691395841514375e+14
1.370895603266220215e+12,1.530682190873198125e+14,1.503695864707484375e+14
1.435365344514662109e+12,1.556803228470546875e+14,1.529123155715402188e+14
1.502976211879568604e+12,1.583377015799758125e+14,1.554980418729745000e+14
1.573802775593371094e+12,1.610411295081514062e+14,1.581274924518218125e+14
1.648115332817003906e+12,1.637915100648860938e+14,1.608014066796220938e+14
1.726235683279986328e+12,1.665897790443013125e+14,1.635205364305851562e+14
1.808208901702903076e+12,1.694367273322139062e+14,1.662856462930108125e+14
1.894083215804232178e+12,1.723331639120643125e+14,1.690975137842834375e+14
1.984137182609213623e+12,1.752800549195504062e+14,1.719569295694991562e+14
2.078625109857139648e+12,1.782783763890881875e+14,1.748646976837929375e+14
2.177761501938107910e+12,1.813290252024390938e+14,1.778216357584236562e+14
2.281795165561125977e+12,1.844329034024531875e+14,1.808285752506819062e+14
