pressurec2,energy_densityc2,baryon_density
4.636317940714544654e+08,2.592367170709760132e+11,2.577810580459776611e+11
4.728061764923620820e+08,2.636000437318536987e+11,2.621121505040440979e+11
4.814100901111741662e+08,2.680355392662651978e+11,2.665160115434116516e+11
4.901629812499554157e+08,2.725456738800422974e+11,2.709938637808856506e+11
4.998372391769971848e+08,2.771329884994606934e+11,2.755469503749918823e+11
5.099313541311463118e+08,2.817979245890424805e+11,2.801765353711069946e+11
5.201030976625711322e+08,2.865412887021578979e+11,2.848839040523862305e+11
5.304681904848549962e+08,2.913645216616939697e+11,2.896703632965938721e+11
5.410204694347525835e+08,2.962688940751395264e+11,2.945372419389163208e+11
5.517826471390539408e+08,3.012558420384437866e+11,2.994858911408828735e+11
5.627883939371317625e+08,3.063268313522053833e+11,3.045176847654797363e+11
5.740048970510861874e+08,3.114831955438198242e+11,3.096340197585665283e+11
5.853959434438043833e+08,3.167262733891196289e+11,3.148363165367026978e+11
5.969960475383681059e+08,3.220576403858286133e+11,3.201260193814863892e+11
6.088297495657233000e+08,3.274789035778088989e+11,3.255045968405278931e+11
6.208974268653080463e+08,3.329914801775997925e+11,3.309735421351448975e+11
6.332109235221923590e+08,3.385968348039467773e+11,3.365343735749219360e+11
6.457618692653160095e+08,3.442965675036307983e+11,3.421886349792275391e+11
6.585406120908650160e+08,3.500922962033228149e+11,3.479378961058160400e+11
6.715595599078246355e+08,3.559855939041292725e+11,3.537837530866287231e+11
6.848267876329046488e+08,3.619780386279832764e+11,3.597278288709180298e+11
6.983473693810348511e+08,3.680713861043997192e+11,3.657717736758212891e+11
7.121275164026958942e+08,3.742674225351472168e+11,3.719172654444924316e+11
7.261729927136520147e+08,3.805678232378754883e+11,3.781660103119451294e+11
7.404934287624484301e+08,3.869743140358203125e+11,3.845197430787141113e+11
7.550844657238314152e+08,3.934886964019575195e+11,3.909802276924780273e+11
7.699395986554094553e+08,4.001127994940958252e+11,3.975492577377730713e+11
7.850726689378697872e+08,4.068484478588914795e+11,4.042286569339329834e+11
8.004964342787261009e+08,4.136974929643428955e+11,4.110202796414036255e+11
8.162100096177874804e+08,4.206618639376635742e+11,4.179260113765480347e+11
8.322114386994382143e+08,4.277435124953928833e+11,4.249477693351172485e+11
8.485159866190968752e+08,4.349444185652960815e+11,4.320875029245076904e+11
8.651411164577220678e+08,4.422666079959957275e+11,4.393471943049631348e+11
8.820815267239145041e+08,4.497120967638814087e+11,4.467288589398698120e+11
8.993344998112033606e+08,4.572829244558986816e+11,4.542345461552955322e+11
9.169078096318427324e+08,4.649812460322868042e+11,4.618663397089380493e+11
9.348043238457775116e+08,4.728092495894747925e+11,4.696263583686151733e+11
9.530364221552072763e+08,4.807690984534716797e+11,4.775167565004930420e+11
9.716302613797395229e+08,4.888630246161301270e+11,4.855397246671871948e+11
9.905499498524388075e+08,4.970932285431979980e+11,4.936974902359150391e+11
1.013170726305822849e+09,5.054619187380883179e+11,5.019923179968657837e+11
1.029274197257770538e+09,5.139715146588685303e+11,5.104265107919591675e+11
1.032887261515950084e+09,5.226244880941505127e+11,5.190024101541765747e+11
1.036070982278149366e+09,5.314231444503948975e+11,5.277223969576138306e+11
1.044126400960968614e+09,5.403698766082811279e+11,5.365888920784778442e+11
1.054105015186116815e+09,5.494671143606301880e+11,5.456043570671770630e+11
1.062671399415049553e+09,5.587172876509515381e+11,5.547712948317055664e+11
1.071088614457926273e+09,5.681230155453066406e+11,5.640922503325119629e+11
1.079558474376067638e+09,5.776869204320008545e+11,5.735698112890367432e+11
1.087905659872419119e+09,5.874116863000543213e+11,5.832066088981358643e+11
1.095925161738583088e+09,5.973000642244873047e+11,5.930053185645484619e+11
1.103921677426966667e+09,6.073547520063863525e+11,6.029686606436630859e+11
1.112205785779901505e+09,6.175785004806518555e+11,6.130994011967504883e+11
1.120557258938092470e+09,6.279741675442709961e+11,6.234003527588884277e+11
1.128824602888784885e+09,6.385446664580549316e+11,6.338743751197880859e+11
1.137095262272682667e+09,6.492928690488980713e+11,6.445243761177376709e+11
1.145399394534617424e+09,6.602216556100638428e+11,6.553533124468980713e+11
1.153759226388263702e+09,6.713341923617186279e+11,6.663641904781354980e+11
1.162241033690807343e+09,6.826336919014370117e+11,6.775600670936723633e+11
1.170746870805925369e+09,6.941232312822215576e+11,6.889440505357489014e+11
1.179138410091031313e+09,7.058059855494577637e+11,7.005193012695435791e+11
1.187597141493618727e+09,7.176851826281988525e+11,7.122890328605953369e+11
1.196281333375684977e+09,7.297640886850777588e+11,7.242565128669616699e+11
1.205141603000040054e+09,7.420460835396882324e+11,7.364250637463828125e+11
1.214235031547935486e+09,7.545346030365196533e+11,7.487980637786588135e+11
1.223400629991059303e+09,7.672330874074851074e+11,7.613789480035504150e+11
1.232384904419318438e+09,7.801450167373437500e+11,7.741712091744255371e+11
1.241502192491138220e+09,7.932740502446402588e+11,7.871783987279320068e+11
1.251119395946270227e+09,8.066239237126407471e+11,8.004041277699598389e+11
1.260878127255454302e+09,8.201982665739481201e+11,8.138520680781704102e+11
1.270432813675500154e+09,8.340007738025670166e+11,8.275259531213701172e+11
1.280057799758786201e+09,8.480353423248966064e+11,8.414295790960064697e+11
1.289924699481621504e+09,8.623059241071489258e+11,8.555668059800961914e+11
1.300017936360917330e+09,8.768164470648812256e+11,8.699415586048270264e+11
1.310444528720990896e+09,8.915709087621203613e+11,8.845578277441983643e+11
1.321020913654771328e+09,9.065734455802280273e+11,8.994196712229506836e+11
1.331507543187836885e+09,9.218282637422871094e+11,9.145312150431121826e+11
1.342145542392645836e+09,9.373395724571727295e+11,9.298966545294882812e+11
1.353169471658293724e+09,9.531116559253060303e+11,9.455202554943637695e+11
1.364396023724365234e+09,9.691489172062492676e+11,9.614063554218078613e+11
1.375682157665420532e+09,9.854558200125052490e+11,9.775593646718585205e+11
1.387111422645782232e+09,1.002036912128515991e+12,9.939837677049444580e+11
1.398684518634644747e+09,1.018896837402788940e+12,1.010684124326878540e+12
1.410514047304861307e+09,1.036040233947472046e+12,1.027665070954767700e+12
1.422828651336500406e+09,1.053471802886712036e+12,1.044931321904194214e+12
1.435316756077006817e+09,1.071196460328109985e+12,1.062487670698015259e+12
1.447590501428767681e+09,1.089219227939906982e+12,1.080338991397179810e+12
1.460053609711978197e+09,1.107544994600488037e+12,1.098490239953855469e+12
1.473100133279147387e+09,1.126178684491299072e+12,1.116946455587337402e+12
1.486438359773892164e+09,1.145125690935272949e+12,1.135712762183051270e+12
1.499824369397518158e+09,1.164391541286948975e+12,1.154794369715060791e+12
1.513453358655543566e+09,1.183981329647737061e+12,1.174196575692500732e+12
1.527507771618732214e+09,1.203900233900110107e+12,1.193924766630261719e+12
1.541813118292539597e+09,1.224154015211306885e+12,1.213984419544436279e+12
1.556177533917783260e+09,1.244748499095782959e+12,1.234381103472862549e+12
1.570802717565589666e+09,1.265689272002572021e+12,1.255120481021221436e+12
1.585915465538474560e+09,1.286982049455673096e+12,1.276208309935113525e+12
1.601286758935067177e+09,1.308632824006241943e+12,1.297650444698544434e+12
1.616646301428339481e+09,1.330647672188958008e+12,1.319452838159269043e+12
1.632301961334381104e+09,1.353032667017966064e+12,1.341621543181440430e+12
1.648577836783856630e+09,1.375793983796450928e+12,1.364162714326048340e+12
1.665219347147130966e+09,1.398938001031092041e+12,1.387082609559541992e+12
1.682059778626233578e+09,1.422471195908943115e+12,1.410387591991210449e+12
1.699106891584880352e+09,1.446400097276983887e+12,1.434084131639728760e+12
1.716212646153218508e+09,1.470731379178218994e+12,1.458178807229390137e+12
1.733666965118731737e+09,1.495471743426374023e+12,1.482678308016515625e+12
1.751828363447614431e+09,1.520627971478079102e+12,1.507589435646544922e+12
1.770418063072948217e+09,1.546207163806918945e+12,1.532919106042361084e+12
1.789208015670345783e+09,1.572216546102020020e+12,1.558674351324276855e+12
1.808343861658150434e+09,1.598663253563397949e+12,1.584862321762345459e+12
1.827991519420578957e+09,1.625554549971342041e+12,1.611490287761438477e+12
1.847881004990675449e+09,1.652897986705608887e+12,1.638565641879683838e+12
1.867619439932494402e+09,1.680701266557577881e+12,1.666095900880816406e+12
1.887693963706770897e+09,1.708971967989476074e+12,1.694088707821005127e+12
1.908592406141268015e+09,1.737717664412500977e+12,1.722551834170770264e+12
1.930018448436321497e+09,1.766946817283673096e+12,1.751493181972495117e+12
1.951802497139698744e+09,1.796668222440924072e+12,1.780920786034244385e+12
1.973995957265897036e+09,1.826889373437008057e+12,1.810842816160410400e+12
1.996586341481282473e+09,1.857617925110875000e+12,1.841267579419847412e+12
2.019591958657615185e+09,1.888862850663833008e+12,1.872203522452113037e+12
2.043030041837881088e+09,1.920632877318259033e+12,1.903659233812446045e+12
2.066893411512513876e+09,1.952937320158268066e+12,1.935643446356189941e+12
2.091126916622349501e+09,1.985786015777794922e+12,1.968165039663188232e+12
2.115889070617884636e+09,2.019187172286748047e+12,2.001233042503003418e+12
2.141408088218210936e+09,2.053149238436149902e+12,2.034856635341511963e+12
2.167464933773764610e+09,2.087682047040224121e+12,2.069045152889617920e+12
2.193890127951637745e+09,2.122795131493721924e+12,2.103808086694788330e+12
2.220711129830076218e+09,2.158498829887146973e+12,2.139155087776129150e+12
2.247863628072520256e+09,2.194804003353919922e+12,2.175095969303774902e+12
2.275444300026642323e+09,2.231719773645532227e+12,2.211640709323198730e+12
2.303510764280801773e+09,2.269255518171891113e+12,2.248799453525395508e+12
2.332134579790976048e+09,2.307422139397470215e+12,2.286582518063561523e+12
2.361424409513151169e+09,2.346230368282002930e+12,2.325000392417095703e+12
2.391352791468441963e+09,2.385691206490950195e+12,2.364063742303739258e+12
2.421991049586161613e+09,2.425816080414393066e+12,2.403783412640615234e+12
2.453150018237891674e+09,2.466615614203068848e+12,2.444170430555081055e+12
2.484534918378399849e+09,2.508100546751200195e+12,2.485236008446058594e+12
2.516483197932796001e+09,2.550282965992143066e+12,2.526991547096908691e+12
2.549352116981740475e+09,2.593175094893399902e+12,2.569448638840543457e+12
2.582857517593317986e+09,2.636788542828503906e+12,2.612619070777734863e+12
2.616784581177257061e+09,2.681135269580623047e+12,2.656514828049503906e+12
2.651225262926538467e+09,2.726227601241375000e+12,2.701148097164457031e+12
2.686109096519150734e+09,2.772077938725015137e+12,2.746531269382110840e+12
2.721711915917021275e+09,2.818699243347022949e+12,2.792676944152917969e+12
2.758482424297094345e+09,2.866104733956308105e+12,2.839597932616232910e+12
2.795913193903161526e+09,2.914307377909051758e+12,2.887307261156973145e+12
2.833424306898813248e+09,2.963320434086170898e+12,2.935818175022052246e+12
2.871568291604444027e+09,3.013157535766262207e+12,2.985144141997578613e+12
2.910864602746999741e+09,3.063832455857728027e+12,3.035298856147823242e+12
2.950935663546861172e+09,3.115359396972591797e+12,3.086296241617062988e+12
2.991491859727840900e+09,3.167752691927243164e+12,3.138150456495187988e+12
3.032715892118856430e+09,3.221027172040330078e+12,3.190875896748364746e+12
3.074728257045686722e+09,3.275198203215833008e+12,3.244487200215695312e+12
3.117447861794707775e+09,3.330280066036573242e+12,3.298999250673029297e+12
3.160787393949161530e+09,3.386287140147763184e+12,3.354427181965048340e+12
3.204870340580211163e+09,3.443235825890901855e+12,3.410786382206792969e+12
3.249793097611753941e+09,3.501142779538805176e+12,3.468092498055757812e+12
3.295574242621045589e+09,3.560023348400376953e+12,3.526361439055769531e+12
3.342325259251265526e+09,3.619893076379109863e+12,3.585609382053918945e+12
3.389875152752845287e+09,3.680769503846399902e+12,3.645852775691538574e+12
3.438048558675972462e+09,3.742670423106821777e+12,3.707108344970805664e+12
3.486925571406595230e+09,3.805612496833255859e+12,3.769393095897982422e+12
3.536494104994034767e+09,3.869613009597095215e+12,3.832724320204678711e+12
3.586858412098000050e+09,3.934689539180495117e+12,3.897119600148503418e+12
3.638153495960383415e+09,4.000859632053319824e+12,3.962596813394232422e+12
3.690300294449141979e+09,4.068142372200449219e+12,4.029174137977129395e+12
3.743193299144497395e+09,4.136557351908835938e+12,4.096870057349592773e+12
3.797032546229920387e+09,4.206122607665164062e+12,4.165703365512600098e+12
3.852124497739385128e+09,4.276856306610201172e+12,4.235693172233369141e+12
3.908090844887851715e+09,4.348779351184562988e+12,4.306858908350687988e+12
3.964511458537506580e+09,4.421913074139289062e+12,4.379220331169375488e+12
4.021734820613238335e+09,4.496276602470431641e+12,4.452797529945367188e+12
4.080017721903151512e+09,4.571889456327005859e+12,4.527610931463035156e+12
4.139267784028603077e+09,4.648773598945036133e+12,4.603681305706051758e+12
4.199521085649291039e+09,4.726951136539453125e+12,4.681029771623699219e+12
4.260642232180515289e+09,4.806443457580804688e+12,4.759677802993979492e+12
4.322405103212411880e+09,4.887272713289147461e+12,4.839647234385215820e+12
4.385081383441894531e+09,4.969460878735881836e+12,4.920960267217940430e+12
4.448971198510786057e+09,5.053029981197171875e+12,5.003639475928421875e+12
4.513813348748829842e+09,5.138004132489220703e+12,5.087707814235931641e+12
4.579357409796420097e+09,5.224407793422954102e+12,5.173188621515233398e+12
4.645822810404489517e+09,5.312264479731762695e+12,5.260105629276149414e+12
4.713395274814646721e+09,5.401598369017959961e+12,5.348482967751992188e+12
4.781958177809452057e+09,5.492434285698506836e+12,5.438345172598697266e+12
4.851478218761124611e+09,5.584797341496026367e+12,5.529717191706487305e+12
4.921872283891422272e+09,5.678713328138273438e+12,5.622624392126007812e+12
4.992990899275870323e+09,5.774208408500587891e+12,5.717092567110898438e+12
5.064974163784237862e+09,5.871309192796650391e+12,5.813147943278471680e+12
5.137821372592637062e+09,5.970042760542000000e+12,5.910817187890957031e+12
5.211824840952686310e+09,6.070436569302590820e+12,6.010127416258928711e+12
5.287540484976802826e+09,6.172518619508116211e+12,6.111106199269153320e+12
5.364255674454463959e+09,6.276317141157634766e+12,6.213781571039006836e+12
5.441233683780398369e+09,6.381860954429991211e+12,6.318182036699283203e+12
5.518966068242963791e+09,6.489179113472106445e+12,6.424336580307986328e+12
5.597793119175009727e+09,6.598300782494791992e+12,6.532274672896964844e+12
5.677482472646544456e+09,6.709257319315189453e+12,6.642026280653791992e+12
5.757769499958557129e+09,6.822080850386744141e+12,6.753621873241079102e+12
5.839062995575034142e+09,6.936801544802299805e+12,6.867092432255580078e+12
5.921915474363039970e+09,7.053450262516083008e+12,6.982469459829430664e+12
6.005706303438342094e+09,7.172059976528421875e+12,7.099784987375850586e+12
6.089832404612833023e+09,7.292663874439222656e+12,7.219071584481958984e+12
6.174692399298094749e+09,7.415295509945108398e+12,7.340362367950674805e+12
6.260512267696439743e+09,7.539989057799870117e+12,7.463691010994861328e+12
6.347244592388319969e+09,7.666779255706955078e+12,7.589091752585784180e+12
6.434958531118950844e+09,7.795701658683097656e+12,7.716599406958647461e+12
6.523534660782168388e+09,7.926791516993167969e+12,7.846249373277884766e+12
6.612948521823656082e+09,8.060084492682593750e+12,7.978077645464752930e+12
6.702963243408414841e+09,8.195618368854764648e+12,8.112120822190240234e+12
6.793096648441915512e+09,8.333431404543873047e+12,8.248416117035545898e+12
6.884019915203735352e+09,8.473561721863244141e+12,8.387001368823573242e+12
6.976562985089743614e+09,8.616048406539486328e+12,8.527915052123862305e+12
7.069864200766076088e+09,8.760930690956464844e+12,8.671196287934046875e+12
7.163130816077710152e+09,8.908248446244435547e+12,8.816884854540777344e+12
7.256878820827895164e+09,9.058042732765037109e+12,8.965021198563076172e+12
7.351426213020565987e+09,9.210355033371833984e+12,9.115646446181451172e+12
7.446611305992633820e+09,9.365228077871724609e+12,9.268802414555257812e+12
7.542374759060220718e+09,9.522705584542160156e+12,9.424531623432306641e+12
7.638718684006835938e+09,9.682830449107554688e+12,9.582877306953296875e+12
7.735635691889298439e+09,9.845646095920035156e+12,9.743883425654691406e+12
7.833092694050118446e+09,1.001119886867132031e+13,9.907594678673150391e+12
7.931102862633900642e+09,1.017953581714334961e+13,1.007405651615508008e+13
8.029515458190507889e+09,1.035070304359867969e+13,1.024331515187482031e+13
8.128220152955164909e+09,1.052474775440376953e+13,1.041541757606445898e+13
8.227091545234046936e+09,1.070171829662106055e+13,1.059041156845958203e+13
8.325914135729355812e+09,1.088166373674658984e+13,1.076834571156405273e+13
8.424834287757570267e+09,1.106463395680300977e+13,1.094926940413764453e+13
8.523943746477060318e+09,1.125067951866982031e+13,1.113323287491034961e+13
8.623198938372337341e+09,1.143985244410436914e+13,1.132028719652698633e+13
8.722663326637493134e+09,1.163220550957513086e+13,1.151048429972639453e+13
8.822107957941484451e+09,1.182779230041757031e+13,1.170387698775836328e+13
8.921298823525535583e+09,1.202666750075607031e+13,1.190051895104325391e+13
9.020302521988679886e+09,1.222888604348608008e+13,1.210046478207768945e+13
9.119161558049064636e+09,1.243450402320138086e+13,1.230376999059075000e+13
9.217715695258026123e+09,1.264357814118302930e+13,1.251049101895477344e+13
9.315775790410232544e+09,1.285616569250303906e+13,1.272068525785507812e+13
9.413469022428728104e+09,1.307232660864542969e+13,1.293441106222316211e+13
9.510897090494314194e+09,1.329212193005109961e+13,1.315172776743714062e+13
9.607950429001981735e+09,1.351561177186141992e+13,1.337269570579485352e+13
9.704658668326471329e+09,1.374285723132322070e+13,1.359737622326349609e+13
9.800706606914653778e+09,1.397392236420043945e+13,1.382583169651073438e+13
9.895809254845138550e+09,1.420887231324559961e+13,1.405812555022194531e+13
9.989914630548006058e+09,1.444777146803734961e+13,1.429432227470841406e+13
1.008269172049045372e+10,1.469068544613308984e+13,1.453448744381140625e+13
1.017470536836311340e+10,1.493768210910534961e+13,1.477868773310693945e+13
1.026686394138361168e+10,1.518883014782018945e+13,1.502699093841677930e+13
1.035778789649488449e+10,1.544419954027358984e+13,1.527946599462979297e+13
1.044595064846686935e+10,1.570386166547221094e+13,1.553618299484017773e+13
1.053281914455339241e+10,1.596788812000110938e+13,1.579721320980690625e+13
1.061976518889683533e+10,1.623635137957239062e+13,1.606262910774011133e+13
1.070543139454878807e+10,1.650932733682891992e+13,1.633250437442026367e+13
1.078875366500469589e+10,1.678689445178674023e+13,1.660691393365472461e+13
1.087034058838930130e+10,1.706912533751032031e+13,1.688593396807858008e+13
1.095051072689028740e+10,1.735609266290598047e+13,1.716964194030480469e+13
1.102902565092050743e+10,1.764788137037992969e+13,1.745811661442957812e+13
1.110588110989046478e+10,1.794457564931314062e+13,1.775143807789921875e+13
1.118072534877828407e+10,1.824625953148401172e+13,1.804968776374429297e+13
1.125309892646602249e+10,1.855302306256894141e+13,1.835294847318735547e+13
1.132342441069070625e+10,1.886494150975664844e+13,1.866130439863050391e+13
1.139214344918915176e+10,1.918208938852012109e+13,1.897484114702951562e+13
1.145867300257665634e+10,1.950456512079585938e+13,1.929364576365983984e+13
1.152251512188743019e+10,1.983246747709351953e+13,1.961780675628282422e+13
1.158401716090563583e+10,2.016588081886382031e+13,1.994741411971753516e+13
1.164340284000916100e+10,2.050489288816517969e+13,2.028255936082522266e+13
1.170049758541963196e+10,2.084960034510353125e+13,2.062333552391429297e+13
1.175540746420899582e+10,2.120009910927819141e+13,2.096983721657113281e+13
1.180758007865115547e+10,2.155648893862907031e+13,2.132216063592559766e+13
1.185625939093608665e+10,2.191887359820464062e+13,2.168040359535772656e+13
1.190248582817620087e+10,2.228734757563426953e+13,2.204466555165298438e+13
1.194726547620077896e+10,2.266200642227603906e+13,2.241504763261384375e+13
1.198956284552850914e+10,2.304295942916814844e+13,2.279165266513525391e+13
1.202881491821423340e+10,2.343031599922982031e+13,2.317458520375192578e+13
1.206507929979356956e+10,2.382418280217657031e+13,2.356395155966493750e+13
1.209804428045315933e+10,2.422466975729241016e+13,2.395985983025673828e+13
1.212848325029371452e+10,2.463188745270944141e+13,2.436241992910094531e+13
1.215698688187833595e+10,2.504594951189146875e+13,2.477174361647737109e+13
1.218335706690135193e+10,2.546696781415521875e+13,2.518794453039922266e+13
1.220781126757502747e+10,2.589505467396869141e+13,2.561113821816165234e+13
1.222978120624445724e+10,2.633033310063919141e+13,2.604144216842083984e+13
1.224850770847342873e+10,2.677292689733542969e+13,2.647897584381099219e+13
1.226547190302545547e+10,2.722295882628144922e+13,2.692386071411049219e+13
1.228195100057247543e+10,2.768055566677696094e+13,2.737622028996464453e+13
1.229669948187055969e+10,2.814584181980967969e+13,2.783618015717522656e+13
1.230880898240204430e+10,2.861894454365392969e+13,2.830386801156604297e+13
1.231954157122476959e+10,2.909999420928507812e+13,2.877941369443439453e+13
1.232945027807528877e+10,2.958912175969726172e+13,2.926294922859806641e+13
1.233876748416723061e+10,3.008646549549133984e+13,2.975460885504790625e+13
1.234753303107349586e+10,3.059216380240335156e+13,3.025452907021680078e+13
1.235661918157761383e+10,3.110636159995466016e+13,3.076284866387367188e+13
1.236725389137655258e+10,3.162921021777362109e+13,3.127970875765516797e+13
1.237883891787477112e+10,3.216084439980312891e+13,3.180525284424447266e+13
1.239071362491835785e+10,3.270139975777085938e+13,3.233962682720794141e+13
1.240399756672332573e+10,3.325103726476912109e+13,3.288297906150212891e+13
1.241986851926541328e+10,3.380992049026262891e+13,3.343546039465976172e+13
1.243889292468925476e+10,3.437819457105585156e+13,3.399722420866916016e+13
1.246271483249794960e+10,3.495600876847521875e+13,3.456842646255663672e+13
1.249117239196969604e+10,3.554352791050095312e+13,3.514922573568437500e+13
1.252392832981287193e+10,3.614091482797311719e+13,3.573978327177587500e+13
1.256266103816146469e+10,3.674834148268320312e+13,3.634026302368109375e+13
1.260975440067735863e+10,3.736598657324397656e+13,3.695083169889363281e+13
1.266539005766363907e+10,3.799401131622342969e+13,3.757165880583247656e+13
1.273004664464813423e+10,3.863258034269038281e+13,3.820291670090233594e+13
1.280530009083670998e+10,3.928187719850684375e+13,3.884478063634286719e+13
1.289323938292578697e+10,3.994208531858832812e+13,3.949742880888353906e+13
1.299449415970172119e+10,4.061338851008367188e+13,4.016104240921509375e+13
1.310964355432736969e+10,4.129597501210215625e+13,4.083580567229244531e+13
1.324107001872735023e+10,4.199003391762839062e+13,4.152190592848265625e+13
1.339179542881690025e+10,4.269575967239792188e+13,4.221953365557219531e+13
1.356291299475540924e+10,4.341334359391378906e+13,4.292888253164870312e+13
1.375603477246840477e+10,4.414297808277717188e+13,4.365014948886975781e+13
1.397329513806058884e+10,4.488487281493620312e+13,4.438353476813643750e+13
1.421693571011626244e+10,4.563924000294425781e+13,4.512924197468500781e+13
1.448956654978236771e+10,4.640628637825988281e+13,4.588747813461246094e+13
1.479441510990740776e+10,4.718622263534778906e+13,4.665845375235179688e+13
1.513378620814506721e+10,4.797926997348384375e+13,4.744238286911321094e+13
1.551330827300642204e+10,4.878565428160427344e+13,4.823948312230739062e+13
1.592741969457540321e+10,4.960559518418165625e+13,4.904997580596603906e+13
1.644354333773902512e+10,5.043932221007900781e+13,4.987408593217889844e+13
1.683953885563702583e+10,5.128705328743632031e+13,5.071204229356248438e+13
1.696667811928935623e+10,5.214900236414053906e+13,5.156407752677817188e+13
1.705789517290561104e+10,5.302543022196439062e+13,5.243042817711782812e+13
1.716090050511852264e+10,5.391659782011304688e+13,5.331133476417416406e+13
1.725937368559317780e+10,5.482274726612103906e+13,5.420704184861550781e+13
1.735311804898180008e+10,5.574413057795127344e+13,5.511779810008047656e+13
1.744172936202905655e+10,5.668100402195134375e+13,5.604385636621539062e+13
1.752502471294112778e+10,5.763362817676234375e+13,5.698547374287064062e+13
1.760252578799063873e+10,5.860226801421421875e+13,5.794291164547661719e+13
1.767408884846163940e+10,5.958719296515304688e+13,5.891643588161879688e+13
1.773912073472722244e+10,6.058867700338410938e+13,5.990631672483207812e+13
1.778294596435827255e+10,6.160700417504422656e+13,6.091282898963618750e+13
1.784865069026189804e+10,6.264244137782277344e+13,6.193625210782916406e+13
1.872110310997496414e+10,6.369525282086209375e+13,6.297687020606537500e+13
2.023589697869438171e+10,6.476575476296364844e+13,6.403497218473544531e+13
2.167136511245019531e+10,6.585426095493475000e+13,6.511085179817210938e+13
2.326112064970719910e+10,6.696107770573702344e+13,6.620480773620321875e+13
2.497427759177548218e+10,6.808652293547567188e+13,6.731714370707502344e+13
2.683490014128155899e+10,6.923090884611770312e+13,6.844816852176983594e+13
2.885548070263589478e+10,7.039455532784182812e+13,6.959819617973771094e+13
3.104255963060738754e+10,7.157778945713439062e+13,7.076754595607125000e+13
3.339788858091803360e+10,7.278094520045667188e+13,7.195654249014371875e+13
3.594379833271064758e+10,7.400435547415893750e+13,7.316551587573675000e+13
3.870787743571180725e+10,7.524835716363676562e+13,7.439480175268206250e+13
4.169003390788621521e+10,7.651330582639118750e+13,7.564474140004325000e+13
4.488464788559465027e+10,7.779955995967773438e+13,7.691568183086293750e+13
4.832312957233753204e+10,7.910748491207165625e+13,7.820797588850153125e+13
5.204068530403144836e+10,8.043745687080598438e+13,7.952198234459618750e+13
5.603976679257497406e+10,8.178984058842992188e+13,8.085806599866257812e+13
6.032142291332618713e+10,8.316500869565859375e+13,8.221659777937307812e+13
6.491477001738432312e+10,8.456335025784485938e+13,8.359795484753518750e+13
6.984738535105029297e+10,8.598525291279973438e+13,8.500252070079996875e+13
7.513758895691479492e+10,8.743113337495751562e+13,8.643068528013146875e+13
8.080846192298339844e+10,8.890142120751560938e+13,8.788284507806170312e+13
8.687784491674911499e+10,9.039651129329979688e+13,8.935940324876764062e+13
9.335659671098373413e+10,9.191680291180135938e+13,9.086076971999620312e+13
1.002873291221728516e+11,9.346275133909190625e+13,9.238736130686987500e+13
1.077234367708346100e+11,9.503482127281106250e+13,9.393960182760460938e+13
1.156686104605467682e+11,9.663343396863137500e+13,9.551792222117181250e+13
1.241173176722791901e+11,9.825901705353632812e+13,9.712276066693731250e+13
1.331335352170931549e+11,9.991205773251578125e+13,9.875456270630989062e+13
1.427905484410798035e+11,1.015930497760620938e+14,1.004137813664360469e+14
1.530937489090757141e+11,1.033024548002910000e+14,1.021008772859683750e+14
1.640473134101198730e+11,1.050407448382999062e+14,1.038163188429517812e+14
1.757121234453844604e+11,1.068084298074135000e+14,1.055605822848557344e+14
1.881468131123732300e+11,1.086060262603042031e+14,1.073341518607916875e+14
2.013894446214931641e+11,1.104340414512399062e+14,1.091375199559537500e+14
2.154890651678886719e+11,1.122929944207847969e+14,1.109711872283139531e+14
2.304829698466034546e+11,1.141834198039102031e+14,1.128356627476187812e+14
2.463955942697142029e+11,1.161058538072340000e+14,1.147314641367183750e+14
2.633152524224094849e+11,1.180608674623880938e+14,1.166591177152712031e+14
2.813519284086721802e+11,1.200490481004200938e+14,1.186191586458626406e+14
3.005153835041432495e+11,1.220709470438237969e+14,1.206121310825792812e+14
3.208013423795130005e+11,1.241271247530330938e+14,1.226385883220786094e+14
3.423350081628914795e+11,1.262181981142095938e+14,1.246990929571972969e+14
3.652558045396235962e+11,1.283447906624215938e+14,1.267942170331420312e+14
3.895859736508471069e+11,1.305075114596619062e+14,1.289245422063001094e+14
4.153511318172545776e+11,1.327069834212899062e+14,1.310906599057230781e+14
4.426631911225500488e+11,1.349438544871024062e+14,1.332931714973209375e+14
4.716260743085240479e+11,1.372187795089782969e+14,1.355326884508157344e+14
5.023326615595843506e+11,1.395324319647262031e+14,1.378098325095001875e+14
5.349029535400386963e+11,1.418855056697015000e+14,1.401252358628477500e+14
5.693963656046184082e+11,1.442786699312190938e+14,1.424795413220258750e+14
6.058426761508126221e+11,1.467125901824508125e+14,1.448734024983521562e+14
6.444412706722141113e+11,1.491880426454795000e+14,1.473074839847549375e+14
6.854356422344699707e+11,1.517058315066310000e+14,1.497824615402792188e+14
7.288365069798780518e+11,1.542666321027599062e+14,1.522990222776939375e+14
7.746395901619787598e+11,1.568711280360510938e+14,1.548578648542503438e+14
8.230805943551522217e+11,1.595201668093056875e+14,1.574596996656456562e+14
8.744020833631605225e+11,1.622146006890718125e+14,1.601052490432482812e+14
9.286916906215224609e+11,1.649552007587304062e+14,1.627952474546302500e+14
