pressurec2,energy_densityc2,baryon_density
2.257185956718507324e+12,1.771762264283551875e+14,1.738989681635836562e+14
2.377491942347662598e+12,1.802027795191593125e+14,1.768312407299974688e+14
2.504125055737301758e+12,1.832824085907986875e+14,1.798129570768692188e+14
2.637380970314285645e+12,1.864161723390648125e+14,1.828449509218601562e+14
2.777573699590708008e+12,1.896051655244801875e+14,1.859280700407217500e+14
2.925057388753085938e+12,1.928503841964910938e+14,1.890631765043427188e+14
3.080205172688932129e+12,1.961528681117774062e+14,1.922511469197924375e+14
3.243372547278286133e+12,1.995137033333980938e+14,1.954928726754289688e+14
3.415171346744207031e+12,2.029339620077250000e+14,1.987892601901400000e+14
3.595289885966147949e+12,2.064148588085188125e+14,2.021412311667874062e+14
3.783440182573459473e+12,2.099576670251264062e+14,2.055497228499232500e+14
3.979665744349678223e+12,2.135634478742686875e+14,2.090156882878540312e+14
4.183392913297851562e+12,2.172332784089493125e+14,2.125400965991214688e+14
4.395851649247630371e+12,2.209685064767254062e+14,2.161239332434785312e+14
4.618183488229920898e+12,2.247704993090893125e+14,2.197682002974334375e+14
4.850726253080536133e+12,2.286404561358009062e+14,2.234739167344402500e+14
5.094094399652050781e+12,2.325796098287219062e+14,2.272421187098138438e+14
5.348863831392636719e+12,2.365893737666403125e+14,2.310738598504497500e+14
5.615719431759768555e+12,2.406711605149135938e+14,2.349702115494283438e+14
5.895211125930837891e+12,2.448263922553375000e+14,2.389322632655875938e+14
6.187983305517649414e+12,2.490565545396623125e+14,2.429611228281458125e+14
6.494635625809160156e+12,2.533630615004345000e+14,2.470579167464622188e+14
6.815771405277418945e+12,2.577472897611201875e+14,2.512237905250203750e+14
7.152200144210046875e+12,2.622110161289128125e+14,2.554599089837225000e+14
7.504836100971287109e+12,2.667561062021324062e+14,2.597674565835845625e+14
7.874268762115770508e+12,2.713839378177325000e+14,2.641476377579236875e+14
8.261109295975534180e+12,2.760959080646368125e+14,2.686016772491296250e+14
8.666324610688200195e+12,2.808939917481560000e+14,2.731308204511150312e+14
9.090930666771240234e+12,2.857801857166695000e+14,2.777363337575396562e+14
9.535709445089025391e+12,2.907561146941756250e+14,2.824195049159073125e+14
1.000149355237769531e+13,2.958234635920773750e+14,2.871816433876323125e+14
1.048933458569970508e+13,3.009842672761420000e+14,2.920240807141784375e+14
1.100032787195273438e+13,3.062405596188818125e+14,2.969481708893708125e+14
1.153548312928296484e+13,3.115943264277131875e+14,3.019552907379864375e+14
1.209586193639196289e+13,3.170476293403151875e+14,3.070468403007281875e+14
1.268266360912704297e+13,3.226025680991813750e+14,3.122242432256893125e+14
1.329715385498585938e+13,3.282613039537746875e+14,3.174889471664211250e+14
1.394052924528838672e+13,3.340260210753738750e+14,3.228424241867099375e+14
1.461401030131723438e+13,3.398988844586578750e+14,3.282861711721821250e+14
1.531908249506006055e+13,3.458824304245651875e+14,3.338217102488469375e+14
1.605734936344774609e+13,3.519793142282008125e+14,3.394505892086993125e+14
1.683011521685310938e+13,3.581917507216868750e+14,3.451743819424973125e+14
1.763866361694958203e+13,3.645219819780533750e+14,3.509946888798376250e+14
1.848492519439644141e+13,3.709728985668418750e+14,3.569131374366520625e+14
1.937099399443906641e+13,3.775474527551518125e+14,3.629313824702494375e+14
2.029828685066446484e+13,3.842481698151926250e+14,3.690511067420291875e+14
2.126824451372070312e+13,3.910776504850471875e+14,3.752740213879996250e+14
2.228313280260024609e+13,3.980390035939883750e+14,3.816018663972277500e+14
2.334528808878642969e+13,4.051353883443816250e+14,3.880364110983573125e+14
2.445663034209961328e+13,4.123697601917836250e+14,3.945794546543319375e+14
2.561926751964125781e+13,4.197451787288638125e+14,4.012328265654582500e+14
2.683543586851907422e+13,4.272649623268761875e+14,4.079983871809521250e+14
2.810727111292234766e+13,4.349324245248933750e+14,4.148780282191115625e+14
2.943770121409542188e+13,4.427511807086683750e+14,4.218736732962599375e+14
3.082993173809835938e+13,4.507250036225621875e+14,4.289872784646080000e+14
3.228622657752099609e+13,4.588573598352311250e+14,4.362208327591855000e+14
3.380903310525946484e+13,4.671518900238008750e+14,4.435763587539959375e+14
3.540145009935872656e+13,4.756124146098653750e+14,4.510559131275476250e+14
3.706641610618317969e+13,4.842426586066455000e+14,4.586615872379225625e+14
3.880763430004983594e+13,4.930471733432878750e+14,4.663955077075393125e+14
4.062915622202973438e+13,5.020306982363138125e+14,4.742598370177797500e+14
4.253408324309999219e+13,5.111972304318123750e+14,4.822567741136395625e+14
4.452577485226054688e+13,5.205509990960033750e+14,4.903885550185754375e+14
4.660820213843021094e+13,5.300967322727041250e+14,4.986574534597186250e+14
4.878532182558825781e+13,5.398391481227771875e+14,5.070657815036333750e+14
5.106153913737956250e+13,5.497833254252538750e+14,5.156158902027926875e+14
5.344132485774070312e+13,5.599344187299823750e+14,5.243101702529563125e+14
5.592968614687582812e+13,5.702978491242832500e+14,5.331510526616334375e+14
5.853212047412824219e+13,5.808793137386327500e+14,5.421410094278158125e+14
6.125318934727067969e+13,5.916841629088693750e+14,5.512825542331746875e+14
6.409771378643817188e+13,6.027179723779898750e+14,5.605782431449103125e+14
6.707146613153540625e+13,6.139867325350165000e+14,5.700306753304537500e+14
7.018028957233178906e+13,6.254964471474491250e+14,5.796424937842211250e+14
7.343033872723318750e+13,6.372537499782143750e+14,5.894163860666198750e+14
7.682794600970364062e+13,6.492654451864722500e+14,5.993550850555185000e+14
8.038014227937526562e+13,6.615383145777990000e+14,6.094613697103861250e+14
8.409433932699192188e+13,6.740793361446122500e+14,6.197380658493168750e+14
8.797784844910042188e+13,6.868960519790155000e+14,6.301880469391577500e+14
9.203857754038453125e+13,6.999963645981935000e+14,6.408142348989581250e+14
9.628424317063318750e+13,7.133876846310235000e+14,6.516196009169676250e+14
1.007228625829830938e+14,7.270776832452468750e+14,6.626071662814092500e+14
1.053634268880332344e+14,7.410749192070230000e+14,6.737800032252633750e+14
1.102151984153968906e+14,7.553880755355902500e+14,6.851412357852928750e+14
1.152878845578432188e+14,7.700261627581347500e+14,6.966940406755568750e+14
1.205916791382964531e+14,7.849985373776565000e+14,7.084416481756493750e+14
1.261371466400376562e+14,8.003147019875037500e+14,7.203873430339210000e+14
1.319352799534257031e+14,8.159843888453688750e+14,7.325344653859237500e+14
1.379979662729361406e+14,8.320182264051663750e+14,7.448864116883492500e+14
1.443374900663694688e+14,8.484270636247991250e+14,7.574466356687096250e+14
1.509671423528470938e+14,8.652222417587580000e+14,7.702186492910360000e+14
1.579013163775993125e+14,8.824157476383632500e+14,7.832060237378578750e+14
1.651530863714295312e+14,9.000189850652250000e+14,7.964123904087412500e+14
1.727362521137920312e+14,9.180438296038462500e+14,8.098414419356647500e+14
1.806664301216740938e+14,9.365032782071957500e+14,8.234969332155160000e+14
1.889596583375545938e+14,9.554106090476508750e+14,8.373826824599986250e+14
1.976328357537170938e+14,9.747796741856502500e+14,8.515025722632413750e+14
2.067037203513664688e+14,9.946248345754740000e+14,8.658605506874122500e+14
2.161906331392088125e+14,1.014960930200227000e+15,8.804606323666338750e+14
2.261127862490249375e+14,1.035803333556061000e+15,8.953068996295162500e+14
2.364904587763396562e+14,1.057168151982672000e+15,9.104035036406170000e+14
2.473449036094801562e+14,1.079072093616967000e+15,9.257546655611477500e+14
2.586982122880533125e+14,1.101532414187111000e+15,9.413646777292535000e+14
2.705735602785287188e+14,1.124567022352158000e+15,9.572379048601923750e+14
2.829952371991936250e+14,1.148194659176853000e+15,9.733787852667546250e+14
2.959880706790394375e+14,1.172434389993300000e+15,9.897918321002585000e+14
3.095805466770673750e+14,1.197307547544736000e+15,1.006481634612472875e+15
3.238035080425276250e+14,1.222836801999856000e+15,1.023452859438817375e+15
3.386837481020877500e+14,1.249042467534697000e+15,1.040710251903200125e+15
3.542497861806469375e+14,1.275945982723300000e+15,1.058258637344859375e+15
3.705341629479437500e+14,1.303571422747718000e+15,1.076102922467573500e+15
3.875702486190382500e+14,1.331943457325357000e+15,1.094248096711627500e+15
4.053930572009163125e+14,1.361087503131423000e+15,1.112699233648907750e+15
4.240392982736586875e+14,1.391030068392820000e+15,1.131461492401525250e+15
4.435471572508878750e+14,1.421798783182266000e+15,1.150540119084357000e+15
4.639566683664578125e+14,1.453422437751060000e+15,1.169940448271911250e+15
4.853097217919332500e+14,1.485930907712971000e+15,1.189667904489929250e+15
5.076501587748938750e+14,1.519355368205843000e+15,1.209728003732136000e+15
5.310239118937760625e+14,1.553728193098148000e+15,1.230126355002567000e+15
5.554777805393093750e+14,1.589082365580863000e+15,1.250868661883902500e+15
5.810659127063758750e+14,1.625455417895664000e+15,1.271960724132245500e+15
6.078467833991198750e+14,1.662887354217628000e+15,1.293408439298792000e+15
6.358713301185982500e+14,1.701413783258824000e+15,1.315217804378843750e+15
6.651941876157083750e+14,1.741072799713430000e+15,1.337394917488631500e+15
6.958758040267101250e+14,1.781905997637200000e+15,1.359945979570404000e+15
7.279781607271281250e+14,1.823956369969748000e+15,1.382877296126278250e+15
7.615673021168095000e+14,1.867268376070275000e+15,1.406195278981318250e+15
7.967119957773595000e+14,1.911888101823176000e+15,1.429906448076346250e+15
8.334842027669640000e+14,1.957865152548070000e+15,1.454017433290981250e+15
8.719572936701835000e+14,2.005250613896601000e+15,1.478534976297423250e+15
9.122156625310822500e+14,2.054099314353672000e+15,1.503465932445489500e+15
9.543489968410553750e+14,2.104469066777025000e+15,1.528817272679438000e+15
9.984408914331188750e+14,2.156417090161054000e+15,1.554596085487117250e+15
1.044582357911164000e+15,2.210005424520899000e+15,1.580809578881972000e+15
1.092863795907587375e+15,2.265292981897766000e+15,1.607465082418481750e+15
1.143378496708685250e+15,2.322341173076160000e+15,1.634570049241573250e+15
1.196231044923437000e+15,2.381219585358894000e+15,1.662132058170597250e+15
1.251525994304927000e+15,2.441998258269126000e+15,1.690158815818439250e+15
1.309384783561546000e+15,2.504755774500490000e+15,1.718658158746367500e+15
1.369936082953741500e+15,2.569575361426406000e+15,1.747638055655212750e+15
1.433300340872973750e+15,2.636535614984856000e+15,1.777106609613498000e+15
1.499609737631799000e+15,2.705722517840392000e+15,1.807072060323133750e+15
1.568991161423317250e+15,2.777218922341424000e+15,1.837542786423323750e+15
1.641574958940269750e+15,2.851112626964058000e+15,1.868527307833319750e+15
