pressurec2,energy_densityc2,baryon_density
4.709738459222183228e+08,2.457645141700697021e+11,2.443377461235723267e+11
4.804411637643148303e+08,2.498713398685021973e+11,2.484128002187684937e+11
4.901052523518200517e+08,2.540467890700220032e+11,2.525558178854641724e+11
4.999583581853913069e+08,2.582920359889679871e+11,2.567679326170916748e+11
5.099911043156928420e+08,2.626082816053800964e+11,2.610502968114368591e+11
5.202207541063514352e+08,2.669966884212691040e+11,2.654040820859215698e+11
5.306666204142023921e+08,2.714584468780667114e+11,2.698304795981544495e+11
5.413170433006016016e+08,2.759947891019808960e+11,2.743307003718169556e+11
5.521603027254730463e+08,2.806069497437924194e+11,2.789059756279895630e+11
5.632124716133604050e+08,2.852962348299116211e+11,2.835575571220034180e+11
5.744861623521810770e+08,2.900640011520999756e+11,2.882867174859097290e+11
5.859830705597460270e+08,2.949114686852623291e+11,2.930947505766605225e+11
5.977135469253474474e+08,2.998398616835001221e+11,2.979829718300963135e+11
6.096648157235522270e+08,3.048506342246544189e+11,3.029527186208403931e+11
6.218135976531445980e+08,3.099452528831632080e+11,3.080053506281857300e+11
6.341969057463918924e+08,3.151250602339503174e+11,3.131422502081012573e+11
6.468570094602074623e+08,3.203914404340803833e+11,3.183648227714254150e+11
6.597640171021791697e+08,3.257458667186593018e+11,3.236744971683765869e+11
6.728892376956608295e+08,3.311898315260734863e+11,3.290727260794734497e+11
6.862637122969926596e+08,3.367248103981162720e+11,3.345609864129761353e+11
6.999143483711458445e+08,3.423523054832238770e+11,3.401407797089555054e+11
7.138309986567573547e+08,3.480738750113704224e+11,3.458136325501008301e+11
7.280085118888067007e+08,3.538910864046011963e+11,3.515810969793814087e+11
7.424564767351962328e+08,3.598055709286494141e+11,3.574447509246654663e+11
7.571817315384577513e+08,3.658190141154769287e+11,3.634061986304375000e+11
7.721884049053581953e+08,3.719329902493336182e+11,3.694670710966983643e+11
7.879228896588149071e+08,3.781490806966307983e+11,3.756290265251945801e+11
8.030656457105726004e+08,3.844690970320828857e+11,3.818937507730881348e+11
8.168031540732276440e+08,3.908948683217822876e+11,3.882629578141917725e+11
8.284439633961830139e+08,3.974281166287321167e+11,3.947383902078974609e+11
8.368688403350986242e+08,4.040706623593930054e+11,4.013218195759257812e+11
8.441815688592793941e+08,4.108242118371226807e+11,4.080150470870273438e+11
8.514899876494929790e+08,4.176904805936273193e+11,4.148199039497598877e+11
8.585272207449972630e+08,4.246714100265728760e+11,4.217382519135018311e+11
8.653193171785990000e+08,4.317689527915413818e+11,4.287719837778029785e+11
8.720593432918828726e+08,4.389849834386931152e+11,4.359230239102408447e+11
8.790398656129472256e+08,4.463213829776654053e+11,4.431933287729093628e+11
8.859794409887026548e+08,4.537802616147382202e+11,4.505848874576906738e+11
8.926103339026415348e+08,4.613637706951951904e+11,4.580997222304534302e+11
8.991883388509839773e+08,4.690738903861198730e+11,4.657398890843265381e+11
9.058756920178835392e+08,4.769126403114169922e+11,4.735074783022030640e+11
9.126768762364386320e+08,4.848822420361525269e+11,4.814046150286157227e+11
9.197333754213428497e+08,4.929849320930662842e+11,4.894334598511691284e+11
9.268111400750182867e+08,5.012229137854088135e+11,4.975962093916505737e+11
9.335880483182935715e+08,5.095984809958718262e+11,5.058950969070079956e+11
9.404544845827062130e+08,5.181138208296439819e+11,5.143323929003494873e+11
9.478494272110168934e+08,5.267710890548220215e+11,5.229104057421333008e+11
9.553648608481112719e+08,5.355728739320761719e+11,5.316314823017182617e+11
9.625991915261832476e+08,5.445218450698021240e+11,5.404980085894457397e+11
9.699071299584517479e+08,5.536202010146394043e+11,5.495124104094321899e+11
9.775923539280390739e+08,5.628701719302430420e+11,5.586771540232476807e+11
9.854446963783196211e+08,5.722745256949189453e+11,5.679947468246646729e+11
9.933233542904641628e+08,5.818360586711044922e+11,5.774677380256519775e+11
1.001288134793487430e+09,5.915572154036578369e+11,5.870987193538291016e+11
1.009311534703072071e+09,6.014405058685822754e+11,5.968903257615314941e+11
1.017516877746559739e+09,6.114887603981536865e+11,6.068452361467135010e+11
1.026116504573621631e+09,6.217048307648297119e+11,6.169661740858688965e+11
1.034853180304910660e+09,6.320914563216763916e+11,6.272559085791817627e+11
1.043404783922721624e+09,6.426514710068581543e+11,6.377172548080998535e+11
1.052131655474539518e+09,6.533877145395987549e+11,6.483530749055340576e+11
1.061455752836953878e+09,6.643030110970260010e+11,6.591662787389302979e+11
1.070948129487179041e+09,6.754005134549696045e+11,6.701598247063704834e+11
1.080135086380362511e+09,6.866834512873813477e+11,6.813367205459693604e+11
1.089492569390581131e+09,6.981547561199832764e+11,6.927000241587647705e+11
1.099472600038347244e+09,7.098174314867276611e+11,7.042528444453321533e+11
1.109764563818980694e+09,7.216747700193066406e+11,7.159983421563529053e+11
1.120149189385529995e+09,7.337300954429482422e+11,7.279397307573684082e+11
1.130728693562958956e+09,7.459866540886333008e+11,7.400802773079553223e+11
1.141563749566264153e+09,7.584477431379625244e+11,7.524233033555653076e+11
1.152567292978150845e+09,7.711168546185314941e+11,7.649721858442744141e+11
1.163596705481235981e+09,7.839975529162346191e+11,7.777303580386733398e+11
1.174861867179016590e+09,7.970932779110174561e+11,7.907013104631950684e+11
1.186588008745631456e+09,8.104075436665404053e+11,8.038885918570832520e+11
1.198638625633389950e+09,8.239440270294512939e+11,8.172958101452955322e+11
1.210950602786494255e+09,8.377064229355350342e+11,8.309266334256032715e+11
1.223500638574179649e+09,8.516985581294377441e+11,8.447847909721496582e+11
1.236214818986177683e+09,8.659243370733786621e+11,8.588740742557490234e+11
1.249167048637856722e+09,8.803876151332319336e+11,8.731983379811889648e+11
1.262391670450350285e+09,8.950923288581912842e+11,8.877615011418616943e+11
1.275946974624036789e+09,9.100425232202839355e+11,9.025675480919548340e+11
1.289943711920968294e+09,9.252423110531018066e+11,9.176205296365379639e+11
1.304282872567478895e+09,9.406958308146577148e+11,9.329245641398280029e+11
1.318856663376086712e+09,9.564072845439233398e+11,9.484838386519382324e+11
1.333776051462525129e+09,9.723810047990529785e+11,9.643026100544177246e+11
1.349173215376644373e+09,9.886213753986185303e+11,9.803852062248968506e+11
1.364901837009382725e+09,1.005132880970172974e+12,9.967360272211577148e+11
1.380756673452420712e+09,1.021920105861770996e+12,1.013359546484950928e+12
1.397009512853830576e+09,1.038987591536147949e+12,1.030260312065894287e+12
1.414015860591806889e+09,1.056339958294546997e+12,1.047442947865762695e+12
1.431395815108102083e+09,1.073982002209083984e+12,1.064912154903572876e+12
1.448703910431571960e+09,1.091918592224271973e+12,1.082672712601723511e+12
1.466398193628757954e+09,1.110154613048750977e+12,1.100729480093608887e+12
1.484929882410332680e+09,1.128695011750355957e+12,1.119087397553033691e+12
1.503982615352589130e+09,1.147544956367415039e+12,1.137751487545803223e+12
1.523317263099759340e+09,1.166709729571520020e+12,1.156726856403856201e+12
1.543075551322193384e+09,1.186194464993750000e+12,1.176018695622295410e+12
1.563342934441459894e+09,1.206004378182044922e+12,1.195632283279762695e+12
1.584068153571459532e+09,1.226145006797044922e+12,1.215572985482457275e+12
1.605178563807254553e+09,1.246621960226020996e+12,1.235846257832259521e+12
1.626811883498055935e+09,1.267440803474849121e+12,1.256457646919334961e+12
1.649137054411991835e+09,1.288607215524903076e+12,1.277412791839635010e+12
1.672028304709476233e+09,1.310127020017070068e+12,1.298717425737703613e+12
1.695358361827945232e+09,1.332006132894448975e+12,1.320377377375214355e+12
1.719267050834009409e+09,1.354250541096487061e+12,1.342398572725669189e+12
1.743916916046665192e+09,1.376866333180541016e+12,1.364787036595694580e+12
1.769146449938938618e+09,1.399859719253104004e+12,1.387548894273379639e+12
1.794755129323294878e+09,1.423236997395288086e+12,1.410690373204080078e+12
1.820976075101477623e+09,1.447004615419531982e+12,1.434217804694225586e+12
1.848087618845813036e+09,1.471169159792364990e+12,1.458137625643488525e+12
1.875813860137911797e+09,1.495737165896066895e+12,1.482456380305867920e+12
1.903827268135514021e+09,1.520715256890610107e+12,1.507180722080141602e+12
1.932486643639274359e+09,1.546110398776872070e+12,1.532317415330176758e+12
1.962134586650863886e+09,1.571929668028810059e+12,1.557873337235601074e+12
1.992583332876398325e+09,1.598180067495521973e+12,1.583855479673339600e+12
2.023698984273898125e+09,1.624868735737114990e+12,1.610270951130536865e+12
2.055621353846901178e+09,1.652003038877537109e+12,1.637126978649351074e+12
2.088520588482417345e+09,1.679590471808538086e+12,1.664430909804249268e+12
2.122204204111217737e+09,1.707638528700965088e+12,1.692190214712211670e+12
2.156437114098466396e+09,1.736154746974485107e+12,1.720412488076501221e+12
2.191455423850156307e+09,1.765147233358042969e+12,1.749105451264500244e+12
2.227449197496059418e+09,1.794624330252398926e+12,1.778276954420219482e+12
2.264376550557944775e+09,1.824593724193449951e+12,1.807934978612020508e+12
2.302298899015009403e+09,1.855063318006128906e+12,1.838087638016167969e+12
2.341095743593247414e+09,1.886041530658560059e+12,1.868743182136807129e+12
2.380555051198322773e+09,1.917536626951936035e+12,1.899909998062925781e+12
2.420965281553575516e+09,1.949557797869592041e+12,1.931596612763034180e+12
2.462631276107792377e+09,1.982114656042981934e+12,1.963811695418031250e+12
2.505372666058638096e+09,2.015215214481572998e+12,1.996564059793038330e+12
2.549029267537100792e+09,2.048867603843568115e+12,2.029862666648754639e+12
2.593799290036148548e+09,2.083081777642843018e+12,2.063716626193053223e+12
2.639928908680858612e+09,2.117867645088404053e+12,2.098135200573447998e+12
2.687165157479462624e+09,2.153234524121343018e+12,2.133127806411139648e+12
2.735203849369882584e+09,2.189192014243885986e+12,2.168704017377324463e+12
2.784362857482850552e+09,2.225750119670538086e+12,2.204873566812440430e+12
2.834918272192818642e+09,2.262919127399678223e+12,2.241646350389172852e+12
2.886769332709162235e+09,2.300708809078999023e+12,2.279032428819784180e+12
2.939914189904166698e+09,2.339128862033090820e+12,2.317042030608652344e+12
2.994314071690400124e+09,2.378190712457938965e+12,2.355685554850696777e+12
3.049850832591970444e+09,2.417906190758576172e+12,2.394973574076484375e+12
3.106732148310256958e+09,2.458285044029184082e+12,2.434916837144773438e+12
3.165162927995059967e+09,2.499337236321678223e+12,2.475526272183315918e+12
3.225091262699203491e+09,2.541074794404117188e+12,2.516812989578695312e+12
3.286520400319428444e+09,2.583509543739958008e+12,2.558788285016013184e+12
3.349480308489538193e+09,2.626653306606713867e+12,2.601463642569327637e+12
3.414015090726179123e+09,2.670518553465871094e+12,2.644850737843563477e+12
3.480082687149126530e+09,2.715116424371191895e+12,2.688961441168873535e+12
3.547558366609745979e+09,2.760458067520200195e+12,2.733807820848244141e+12
3.616707310099689960e+09,2.806556920518583008e+12,2.779402146459287598e+12
3.687892608769049168e+09,2.853426496541453125e+12,2.825756892211085449e+12
3.760775957742075443e+09,2.901079163373931152e+12,2.872884740357025879e+12
3.834949786262563229e+09,2.949527774539148926e+12,2.920798584664570801e+12
3.910874959039456367e+09,2.998785607863784180e+12,2.969511533942822754e+12
3.988937159381237984e+09,3.048866024877527832e+12,3.019036915629063477e+12
4.069075160938233852e+09,3.099782931804860840e+12,3.069388279434965332e+12
4.151452447883259773e+09,3.151550438558807129e+12,3.120579401053695312e+12
4.235786648136117458e+09,3.204182707846299805e+12,3.172624285928818848e+12
4.321645713694252968e+09,3.257694109367363770e+12,3.225537173086065430e+12
4.409524332373598099e+09,3.312099555636336914e+12,3.279332539029008301e+12
4.499894793048228264e+09,3.367414334453211914e+12,3.334025101699703125e+12
4.592522045785308838e+09,3.423653222627664062e+12,3.389629824505404297e+12
4.687270584500875473e+09,3.480831340180347168e+12,3.446161920412367188e+12
4.784254143043204308e+09,3.538964375839035156e+12,3.503636856108071289e+12
4.883479331116951942e+09,3.598067841367221191e+12,3.562070356232697754e+12
4.985138834067972183e+09,3.658158928248671875e+12,3.621478407681290527e+12
5.089477835689629555e+09,3.719255508534011230e+12,3.681877263977615234e+12
5.196405559882001877e+09,3.781372932337900879e+12,3.743283449720989258e+12
5.305859699375537872e+09,3.844526844516213867e+12,3.805713765107259277e+12
5.417967187922846794e+09,3.908735610130798828e+12,3.869185290525197754e+12
5.532865422202736855e+09,3.974017511671357910e+12,3.933715391229560059e+12
5.650479225377247810e+09,4.040390356630844238e+12,3.999321722091999023e+12
5.770662146222142220e+09,4.107872657941314941e+12,4.066022232431384277e+12
5.893724715225439072e+09,4.176482407370188965e+12,4.133835170924513184e+12
6.020006928746761322e+09,4.246237796966110840e+12,4.202779090598806152e+12
6.149358784888362885e+09,4.317158458004690918e+12,4.272872853908250488e+12
6.281639429319477081e+09,4.389264043925354980e+12,4.344135637894008789e+12
6.417111852050253868e+09,4.462574684290336914e+12,4.416586939431077148e+12
6.556059576914717674e+09,4.537111205552966797e+12,4.490246580562480469e+12
6.698341882091252327e+09,4.612893274184488281e+12,4.565134713922405273e+12
6.843831135748509407e+09,4.689940852193466797e+12,4.641271828249729492e+12
6.992715708669636726e+09,4.768275750806638672e+12,4.718678753993662109e+12
7.145102115630837440e+09,4.847919999695360352e+12,4.797376669012701172e+12
7.301137285370906830e+09,4.928895143008724609e+12,4.877387104368729492e+12
7.460992584588459015e+09,5.011223156268724609e+12,4.958731950217731445e+12
7.624743378631483078e+09,5.094926917556612305e+12,5.041433461798731445e+12
7.792547234263423920e+09,5.180029629507025391e+12,5.125514265522651367e+12
7.964345815652408600e+09,5.266554616059927734e+12,5.210997365162689453e+12
8.140050993495369911e+09,5.354525726595448242e+12,5.297906148147974609e+12
8.319865107281365395e+09,5.443966935028668945e+12,5.386264391962074219e+12
8.503935637250630379e+09,5.534902536221930664e+12,5.476096270648445312e+12
8.692372781857467651e+09,5.627357787827988281e+12,5.567426361424136719e+12
8.885337096330133438e+09,5.721358299192786133e+12,5.660279651403941406e+12
9.082849753864953995e+09,5.816929872801696289e+12,5.754681544436640625e+12
9.284929582221902847e+09,5.914098786611933594e+12,5.850657868055281250e+12
9.491729966587591171e+09,6.012891826384954102e+12,5.948234880543364258e+12
9.703356088725820541e+09,6.113336357546191406e+12,6.047439278118871094e+12
9.919993220890766144e+09,6.215459623824477539e+12,6.148298202238127930e+12
1.014189814757424927e+10,6.319289299871759766e+12,6.250839247021465820e+12
1.036900670648274803e+10,6.424854137316176758e+12,6.355090466802753906e+12
1.060123020803576660e+10,6.532183081113212891e+12,6.461080383804721680e+12
1.083885495129654884e+10,6.641306117647315430e+12,6.568837995942546875e+12
1.108213191576832771e+10,6.752253878337616211e+12,6.678392784757318359e+12
1.133113608874248505e+10,6.865056476235155273e+12,6.789774723481960938e+12
1.158601920422303009e+10,6.979744899220663086e+12,6.903014285241649414e+12
1.184681277001074982e+10,7.096350156399178711e+12,7.018142451390994141e+12
1.211352824263585091e+10,7.214903391314438477e+12,7.135190719990285156e+12
1.238635382460375023e+10,7.335438189493103516e+12,7.254191114422979492e+12
1.266542398805972099e+10,7.457988605216152344e+12,7.375176192157200195e+12
1.295093446751141930e+10,7.582587863935335938e+12,7.498179053653034180e+12
1.324310309195314407e+10,7.709270068686776367e+12,7.623233351418590820e+12
1.354203863717586327e+10,7.838069968421523438e+12,7.750373299217004883e+12
1.384789560663656998e+10,7.969022752348727539e+12,7.879633681427044922e+12
1.416076590517633438e+10,8.102164656300054688e+12,8.011049862559794922e+12
1.448073728813640022e+10,8.237532461548212891e+12,8.144657796934101562e+12
1.480796973858145905e+10,8.375163382991856445e+12,8.280494038513367188e+12
1.514255540401096916e+10,8.515095441518072266e+12,8.418595750906280273e+12
1.548479685643233109e+10,8.657366750328367188e+12,8.559000717534646484e+12
1.583506145145733261e+10,8.802015775202728516e+12,8.701747351970474609e+12
1.619331633930622482e+10,8.949083245601251953e+12,8.846874708445615234e+12
1.655954533995964050e+10,9.098610792825599609e+12,8.994422492536675781e+12
1.693402641372494888e+10,9.250638397149623047e+12,9.144431072028109375e+12
1.731698795233867645e+10,9.405206654604718750e+12,9.296941487956476562e+12
1.770860067662244034e+10,9.562359240568250000e+12,9.451995465838939453e+12
1.810906906338984680e+10,9.722140471090312500e+12,9.609635427089015625e+12
1.851854334799454880e+10,9.884593524277472656e+12,9.769904500622560547e+12
1.893715057648086548e+10,1.004976264682876953e+13,9.932846534657697266e+12
1.936517269480630112e+10,1.021769322936024023e+13,1.009850610871114844e+13
1.980295183383367538e+10,1.038843093384596094e+13,1.026692854579483008e+13
2.025048390462731171e+10,1.056202369625625977e+13,1.043815992481584375e+13
2.070772021691651535e+10,1.073852056782699023e+13,1.061224709318326953e+13
2.117509233373345566e+10,1.091796882534074023e+13,1.078923767962519336e+13
2.165300987694076920e+10,1.110041653140767969e+13,1.096918010721951172e+13
2.214157240038761902e+10,1.128591498680266016e+13,1.115212360664207617e+13
2.264101989230969238e+10,1.147451612099160938e+13,1.133811822963575391e+13
2.315134168400356674e+10,1.166627136056834961e+13,1.152721486270422266e+13
2.367221032457146072e+10,1.186123326958411914e+13,1.171946524103385742e+13
2.420474799320575714e+10,1.205945551906706055e+13,1.191492196264832812e+13
2.475045263824848175e+10,1.226099255518565039e+13,1.211363850279876172e+13
2.530819213318571091e+10,1.246589998913958984e+13,1.231566922859415039e+13
2.587677063412468719e+10,1.267423430386650977e+13,1.252106941387571875e+13
2.645749975733591461e+10,1.288605293542583984e+13,1.272989525433936328e+13
2.705145689721411133e+10,1.310141445181440039e+13,1.294220388291036523e+13
2.765842149668962479e+10,1.332037773695394922e+13,1.315805338537423047e+13
2.827836905661210251e+10,1.354300255134663086e+13,1.337750281626879102e+13
2.891172941086954498e+10,1.376935069171017969e+13,1.360061221504077930e+13
2.955888381225111771e+10,1.399948499004646094e+13,1.382744262247215820e+13
3.022001064288444901e+10,1.423346836531353906e+13,1.405805609738035547e+13
3.089530486892778778e+10,1.447136480317893945e+13,1.429251573359699023e+13
3.158510209046778488e+10,1.471324021810425000e+13,1.453088567722981836e+13
3.228972857797029495e+10,1.495916151041522070e+13,1.477323114421253125e+13
3.300944687673869705e+10,1.520919637512208984e+13,1.501961843814727148e+13
3.374453936971723938e+10,1.546341390828888086e+13,1.527011496844472266e+13
3.449529550925944519e+10,1.572188363531509961e+13,1.552478926876678320e+13
3.526199693516355896e+10,1.598467608143256055e+13,1.578371101577654688e+13
3.604497301656802368e+10,1.625186425486428906e+13,1.604695104820159180e+13
3.684455779189749908e+10,1.652352194028328906e+13,1.631458138621458008e+13
3.766105400833206177e+10,1.679972474021999023e+13,1.658667525113743945e+13
3.849477180409224701e+10,1.708055087344105078e+13,1.686330708547403906e+13
3.934604950908865356e+10,1.736607405463397070e+13,1.714455257327703906e+13
4.021523296711590576e+10,1.765636824944214844e+13,1.743048866085444336e+13
4.110264264166979218e+10,1.795151779037032031e+13,1.772119357782113672e+13
4.200859833729196167e+10,1.825160790709542969e+13,1.801674685850228125e+13
4.293347343296230316e+10,1.855671880423107031e+13,1.831722936369293750e+13
4.387763537579190063e+10,1.886693337191700000e+13,1.862272330278089453e+13
4.484146010281915283e+10,1.918233672731978125e+13,1.893331225623845312e+13
4.582535792631770325e+10,1.950301413151260156e+13,1.924908119848936719e+13
4.682963320156013489e+10,1.982905641658307031e+13,1.957011652115700391e+13
4.785453618200673676e+10,2.016055548836076172e+13,1.989650605670044531e+13
4.890065166081879425e+10,2.049760288004717969e+13,2.022833910244461328e+13
4.996864316827462769e+10,2.084029444918328125e+13,2.056570644501124219e+13
5.105862104509260559e+10,2.118871856995664844e+13,2.090870038515744531e+13
5.217068044207735443e+10,2.154296290642821094e+13,2.125741476302792969e+13
5.330548712052195740e+10,2.190313336605941016e+13,2.161194498382955469e+13
5.446363796759792328e+10,2.226933782791057812e+13,2.197238804393277734e+13
5.564553200684523773e+10,2.264166959779378906e+13,2.233884255740931250e+13
5.685178165531953430e+10,2.302022385373957031e+13,2.271140878301192969e+13
5.808239289012026978e+10,2.340511152077107031e+13,2.309018865160445703e+13
5.933697762306897736e+10,2.379644500525521875e+13,2.347528579404926562e+13
6.061722601025854492e+10,2.419432683544885156e+13,2.386680556955933594e+13
6.192515403983970642e+10,2.459886127671789062e+13,2.426485509452423047e+13
6.325981079117412567e+10,2.501016535995376953e+13,2.466954327181580469e+13
6.462037160421509552e+10,2.542835884196528906e+13,2.508098082058318359e+13
6.600815366688671112e+10,2.585355019293516016e+13,2.549928030654456250e+13
6.742412425377397156e+10,2.628585062931585938e+13,2.592455617278416797e+13
6.886870854788446045e+10,2.672538179792319141e+13,2.635692477106293750e+13
7.034251484284611511e+10,2.717226344323805859e+13,2.679650439365130859e+13
7.184603342682618713e+10,2.762662466421362109e+13,2.724341530569296875e+13
7.337985777291790771e+10,2.808860001770876172e+13,2.769777977810830469e+13
7.494432962899386597e+10,2.855830696140478125e+13,2.815972212104685547e+13
7.653954280263471985e+10,2.903586358896373047e+13,2.862936871789692969e+13
7.816681340870210266e+10,2.952141322091860938e+13,2.910684805986376562e+13
7.982767052307499695e+10,3.001510295966950000e+13,2.959229078112308203e+13
8.152184867597044373e+10,3.051705525786046875e+13,3.008582969456162109e+13
8.324909567060989380e+10,3.102739549253546094e+13,3.058759982811351953e+13
8.501074321254960632e+10,3.154627277848076953e+13,3.109773846170281250e+13
8.680794791099745178e+10,3.207383456591666016e+13,3.161638516480210547e+13
8.864120688848437500e+10,3.261022670041771094e+13,3.214368183461734375e+13
9.051116127521870422e+10,3.315559985630173828e+13,3.267977273491001172e+13
9.241860417745680237e+10,3.371010220222341016e+13,3.322480453546578516e+13
9.436429353546812439e+10,3.427388589743332031e+13,3.377892635222292188e+13
9.634908158010830688e+10,3.484710435500598047e+13,3.434228978806853516e+13
9.837387202154705811e+10,3.542991218197957031e+13,3.491504897431601562e+13
1.004393986665673065e+11,3.602247288957228906e+13,3.549736061287389844e+13
1.025463853090009308e+11,3.662495198745259375e+13,3.608938401911824219e+13
1.046958559136987000e+11,3.723751479216992188e+13,3.669128116547984375e+13
1.068888242325229492e+11,3.786032994431739062e+13,3.730321672575862500e+13
1.091262096586449890e+11,3.849356966232190625e+13,3.792535812017685156e+13
1.114089727168996735e+11,3.913740930210910938e+13,3.855787556118344531e+13
1.137381491097162476e+11,3.979202548905992969e+13,3.920094210002348438e+13
1.161150403172821350e+11,4.045759641629477344e+13,3.985473367408282812e+13
1.185399761991607971e+11,4.113431038598627344e+13,4.051942915502329688e+13
1.210125946578856812e+11,4.182236219497485938e+13,4.119521039772035156e+13
1.235361997356008301e+11,4.252193024209453906e+13,4.188226229001697656e+13
1.261144828368230743e+11,4.323319307925409375e+13,4.258077280330758594e+13
1.287467620425039978e+11,4.395636143229720312e+13,4.329093304396469531e+13
1.314328340146369629e+11,4.469164882250839062e+13,4.401293730562489844e+13
1.341747278557360535e+11,4.543924822328422656e+13,4.474698312234525781e+13
1.369735148989166107e+11,4.619936014802136719e+13,4.549327132264713281e+13
1.398321864780545349e+11,4.697219424941129688e+13,4.625200608446105469e+13
1.427547319655333862e+11,4.775795919141240625e+13,4.702339499098797656e+13
1.457400645058486023e+11,4.855687897210031250e+13,4.780764908749231250e+13
1.487868073024956360e+11,4.936918250807584375e+13,4.860498293904202344e+13
1.518993757826301575e+11,5.019508731339496094e+13,4.941561468921173438e+13
1.550819693461393738e+11,5.103481675949874219e+13,5.023976611976499219e+13
1.583348910969278564e+11,5.188860354142836719e+13,5.107766271133171875e+13
1.616587450491519775e+11,5.275668146261728906e+13,5.192953370509782812e+13
1.650568909679197083e+11,5.363929374622978125e+13,5.279561216552368750e+13
1.685322326717686157e+11,5.453668808908663281e+13,5.367613504410785938e+13
1.720875348969720154e+11,5.544910995039665625e+13,5.457134324421610938e+13
1.757260509770644531e+11,5.637680972842961719e+13,5.548148168698960156e+13
1.794500251016129150e+11,5.732004495320445312e+13,5.640679937835346094e+13
1.832617783891700745e+11,5.827907828213867188e+13,5.734754947714257031e+13
1.871649051796645813e+11,5.925417080539784375e+13,5.830398936436367188e+13
1.911629826557575073e+11,6.024558570812967969e+13,5.927638071361271875e+13
1.952593415028430176e+11,6.125360511220821875e+13,6.026498956266564062e+13
1.994570958655593567e+11,6.227851684151360156e+13,6.127008638626522656e+13
2.037614191886255188e+11,6.332059652801415625e+13,6.229194617011988281e+13
2.081779021582313538e+11,6.438012644660735156e+13,6.333084848613737500e+13
2.127100255189284363e+11,6.545740163383729688e+13,6.438707756891345312e+13
2.173616707500752258e+11,6.655272036606138281e+13,6.546092239349578125e+13
2.221383270428610229e+11,6.766638485735834375e+13,6.655267675444504688e+13
2.270451439414685669e+11,6.879870024958270312e+13,6.766263934621461719e+13
2.320886865893519897e+11,6.994998648704303906e+13,6.879111384487073438e+13
2.372757735168378906e+11,7.112057130288920312e+13,6.993840899117557812e+13
2.426130410255822144e+11,7.231076992542910938e+13,7.110483867505634375e+13
2.487177434048902283e+11,7.352090006548832812e+13,7.229072202148164062e+13
2.537672246102478333e+11,7.475131297992851562e+13,7.349638347777310938e+13
2.565653374238537598e+11,7.600235791596176562e+13,7.472215290237001562e+13
2.583591635153122253e+11,7.727439633528118750e+13,7.596836565507612500e+13
2.593418541590398865e+11,7.856779988450234375e+13,7.723536268881118750e+13
2.600686913611785583e+11,7.988292765539595312e+13,7.852349064289245312e+13
2.607716465933418884e+11,8.122015110499732812e+13,7.983310193787285938e+13
2.613582802393166809e+11,8.257984286099689062e+13,8.116455487195860938e+13
2.618395649198763428e+11,8.396238320323275000e+13,8.251821371903854688e+13
2.621811494763059998e+11,8.536815900973367188e+13,8.389444882834482812e+13
2.623159702178581848e+11,8.679770321103593750e+13,8.529363672577782812e+13
2.624867112956557617e+11,8.825099766856384375e+13,8.671616021692012500e+13
2.654364329118712158e+11,8.972794394392057812e+13,8.816240849176882812e+13
2.708458476124461060e+11,9.122924364692525000e+13,8.963277723121454688e+13
2.771656750935253296e+11,9.275540626044590625e+13,9.112766871529629688e+13
2.844554468832943726e+11,9.430699428145814062e+13,9.264749193326170312e+13
2.916893480691113892e+11,9.588465082584259375e+13,9.419266269546285938e+13
2.992350915105908203e+11,9.748874142222543750e+13,9.576360374711903125e+13
3.071141527006060791e+11,9.911970835211290625e+13,9.736074488397417188e+13
3.153492418251314087e+11,1.007780086615770000e+14,9.898452306988787500e+13
3.239712617620587769e+11,1.024641041666277969e+14,1.006353825563831406e+14
3.329887295113712769e+11,1.041784700250100000e+14,1.023137750041902188e+14
3.424039761763824463e+11,1.059215920743255938e+14,1.040201596068169844e+14
3.522680405392864990e+11,1.076939500580127031e+14,1.057550032161802500e+14
3.626420997158692017e+11,1.094960336107295938e+14,1.075187804703328906e+14
3.735244553019982300e+11,1.113283477281495000e+14,1.093119739233187344e+14
3.849150243532849121e+11,1.131914050344834062e+14,1.111350741771980156e+14
3.968663805244304810e+11,1.150857242211222031e+14,1.129885800162699219e+14
4.094287662786691895e+11,1.170118273757855000e+14,1.148729985435359531e+14
4.226321668895014038e+11,1.189702701571290938e+14,1.167888453194391094e+14
4.365195848831900024e+11,1.209616208182075938e+14,1.187366445029164844e+14
4.511167259601497803e+11,1.229864237724602969e+14,1.207169289948047500e+14
4.664377097777404175e+11,1.250452343270082031e+14,1.227302405836371094e+14
4.825656089110459595e+11,1.271386435492105938e+14,1.247771300938718750e+14
4.996035717122122803e+11,1.292672509320445000e+14,1.268581575365932344e+14
5.175503902077936401e+11,1.314316492582627969e+14,1.289738922627259844e+14
5.364011141542371826e+11,1.336324397039654062e+14,1.311249131188027500e+14
5.562578641405131836e+11,1.358702581602725938e+14,1.333118086053345938e+14
5.772252584915473633e+11,1.381457522062262969e+14,1.355351770378174375e+14
5.993386070113919678e+11,1.404595566820392031e+14,1.377956267104265312e+14
6.226487680254682617e+11,1.428123168652880938e+14,1.400937760624404688e+14
6.472240187379731445e+11,1.452047154239940938e+14,1.424302538474405938e+14
6.731164006333680420e+11,1.476374447976718125e+14,1.448056993053332500e+14
7.004446122787425537e+11,1.501111950729199062e+14,1.472207623372377500e+14
